i_gen,i_individual,accuracy,sparsity,random_value
68,11,0.5288461446762085,50.066489361702125,3
68,12,0.5288461446762085,50.86436170212766,3
68,13,0.5384615659713745,50.99734042553191,3
68,14,0.5384615659713745,48.40425531914894,3
68,15,0.5384615659713745,49.33510638297872,3
68,16,0.5384615659713745,49.86702127659575,3
68,17,0.7692307829856873,50.930851063829785,3
68,18,0.7692307829856873,50.0,3
68,19,0.7692307829856873,50.66489361702128,3
68,20,0.7980769276618958,51.329787234042556,3
68,21,0.807692289352417,50.13297872340425,3
68,22,0.8557692170143127,51.26329787234043,3
68,23,0.8653846383094788,51.329787234042556,3
68,24,0.942307710647583,50.86436170212766,3
69,0,0.39423078298568726,49.80053191489361,3
69,1,0.45192307233810425,51.26329787234043,3
69,2,0.45192307233810425,50.930851063829785,3
69,3,0.4615384638309479,51.329787234042556,3
69,4,0.4615384638309479,51.26329787234043,3
69,5,0.4615384638309479,50.465425531914896,3
69,6,0.4615384638309479,50.0,3
69,7,0.4615384638309479,50.797872340425535,3
69,8,0.5,49.40159574468085,3
69,9,0.5384615659713745,51.26329787234043,3
69,10,0.5384615659713745,49.734042553191486,3
69,11,0.5384615659713745,50.39893617021277,3
69,12,0.5384615659713745,50.0,3
69,13,0.557692289352417,50.53191489361703,3
69,14,0.567307710647583,50.66489361702128,3
69,15,0.5769230723381042,100.0,3
69,16,0.7692307829856873,50.930851063829785,3
69,17,0.7692307829856873,50.0,3
69,18,0.7692307829856873,50.66489361702128,3
69,19,0.7980769276618958,51.329787234042556,3
69,20,0.7980769276618958,50.930851063829785,3
69,21,0.807692289352417,50.13297872340425,3
69,22,0.8557692170143127,51.26329787234043,3
69,23,0.8653846383094788,51.329787234042556,3
69,24,0.942307710647583,50.86436170212766,3
70,0,0.1538461595773697,51.196808510638306,3
70,1,0.38461539149284363,100.0,3
70,2,0.4038461446762085,50.53191489361703,3
70,3,0.4423076808452606,51.329787234042556,3
70,4,0.4615384638309479,50.59840425531915,3
70,5,0.4615384638309479,50.465425531914896,3
70,6,0.4615384638309479,49.734042553191486,3
70,7,0.48076921701431274,50.465425531914896,3
70,8,0.5288461446762085,51.66223404255319,3
70,9,0.5288461446762085,48.8031914893617,3
70,10,0.5384615659713745,50.99734042553191,3
70,11,0.5384615659713745,51.66223404255319,3
70,12,0.5384615659713745,50.53191489361703,3
70,13,0.5384615659713745,52.92553191489362,3
70,14,0.5384615659713745,50.86436170212766,3
70,15,0.5384615659713745,49.069148936170215,3
70,16,0.5384615659713745,50.0,3
70,17,0.7692307829856873,50.930851063829785,3
70,18,0.7692307829856873,50.0,3
70,19,0.7980769276618958,51.329787234042556,3
70,20,0.7980769276618958,50.930851063829785,3
70,21,0.807692289352417,50.13297872340425,3
70,22,0.8557692170143127,51.26329787234043,3
70,23,0.8653846383094788,51.329787234042556,3
70,24,0.942307710647583,50.86436170212766,3
71,0,0.45192307233810425,50.0,3
71,1,0.4615384638309479,51.329787234042556,3
71,2,0.4615384638309479,50.59840425531915,3
71,3,0.4615384638309479,50.066489361702125,3
71,4,0.4711538553237915,49.601063829787236,3
71,5,0.49038460850715637,48.40425531914894,3
71,6,0.5192307829856873,50.99734042553191,3
71,7,0.5384615659713745,50.465425531914896,3
71,8,0.5384615659713745,50.465425531914896,3
71,9,0.5384615659713745,50.53191489361703,3
71,10,0.5384615659713745,49.80053191489361,3
71,11,0.5384615659713745,52.12765957446809,3
71,12,0.5384615659713745,49.00265957446808,3
71,13,0.5384615659713745,51.52925531914894,3
71,14,0.567307710647583,51.26329787234043,3
71,15,0.567307710647583,51.99468085106383,3
71,16,0.5865384340286255,100.0,3
71,17,0.7692307829856873,50.930851063829785,3
71,18,0.7692307829856873,50.0,3
71,19,0.7980769276618958,51.329787234042556,3
71,20,0.7980769276618958,50.930851063829785,3
71,21,0.807692289352417,50.13297872340425,3
71,22,0.8557692170143127,51.26329787234043,3
71,23,0.8653846383094788,51.329787234042556,3
71,24,0.942307710647583,50.86436170212766,3
72,0,0.4134615361690521,50.59840425531915,3
72,1,0.4326923191547394,50.59840425531915,3
72,2,0.45192307233810425,50.39893617021277,3
72,3,0.4615384638309479,51.329787234042556,3
72,4,0.4615384638309479,49.66755319148936,3
72,5,0.4615384638309479,51.13031914893617,3
72,6,0.4615384638309479,50.7313829787234,3
72,7,0.4711538553237915,48.53723404255319,3
72,8,0.48076921701431274,51.39627659574468,3
72,9,0.5,50.53191489361703,3
72,10,0.5192307829856873,51.329787234042556,3
72,11,0.5288461446762085,50.0,3
72,12,0.5384615659713745,51.26329787234043,3
72,13,0.5384615659713745,50.53191489361703,3
72,14,0.5865384340286255,51.329787234042556,3
72,15,0.682692289352417,50.99734042553191,3
72,16,0.7307692170143127,100.0,3
72,17,0.7692307829856873,50.930851063829785,3
72,18,0.7692307829856873,50.0,3
72,19,0.7980769276618958,51.329787234042556,3
72,20,0.7980769276618958,50.930851063829785,3
72,21,0.807692289352417,50.13297872340425,3
72,22,0.8557692170143127,51.26329787234043,3
72,23,0.8653846383094788,51.329787234042556,3
72,24,0.942307710647583,50.86436170212766,3
73,0,0.35576921701431274,51.66223404255319,3
73,1,0.4615384638309479,50.59840425531915,3
73,2,0.4615384638309479,51.26329787234043,3
73,3,0.4615384638309479,49.734042553191486,3
73,4,0.4615384638309479,50.33244680851063,3
73,5,0.4615384638309479,50.797872340425535,3
73,6,0.4615384638309479,50.0,3
73,7,0.48076921701431274,50.53191489361703,3
73,8,0.49038460850715637,50.465425531914896,3
73,9,0.5096153616905212,100.0,3
73,10,0.5288461446762085,48.67021276595745,3
73,11,0.5288461446762085,51.196808510638306,3
73,12,0.5288461446762085,51.795212765957444,3
73,13,0.5384615659713745,51.26329787234043,3
73,14,0.5384615659713745,51.26329787234043,3
73,15,0.5384615659713745,50.797872340425535,3
73,16,0.5384615659713745,49.33510638297872,3
73,17,0.7692307829856873,50.930851063829785,3
73,18,0.7692307829856873,50.0,3
73,19,0.7980769276618958,51.329787234042556,3
73,20,0.7980769276618958,50.930851063829785,3
73,21,0.807692289352417,50.13297872340425,3
73,22,0.8557692170143127,51.26329787234043,3
73,23,0.8653846383094788,51.329787234042556,3
73,24,0.942307710647583,50.86436170212766,3
74,0,0.35576921701431274,51.52925531914894,3
74,1,0.4326923191547394,51.329787234042556,3
74,2,0.4423076808452606,47.140957446808514,3
74,3,0.4615384638309479,51.329787234042556,3
74,4,0.4615384638309479,50.53191489361703,3
74,5,0.4615384638309479,48.0718085106383,3
74,6,0.4615384638309479,49.40159574468085,3
74,7,0.5096153616905212,51.26329787234043,3
74,8,0.5096153616905212,49.40159574468085,3
74,9,0.5192307829856873,50.99734042553191,3
74,10,0.5192307829856873,100.0,3
74,11,0.5192307829856873,50.0,3
74,12,0.5384615659713745,50.26595744680851,3
74,13,0.5384615659713745,51.329787234042556,3
74,14,0.5384615659713745,50.99734042553191,3
74,15,0.557692289352417,50.13297872340425,3
74,16,0.625,50.39893617021277,3
74,17,0.7692307829856873,50.930851063829785,3
74,18,0.7692307829856873,50.0,3
74,19,0.7980769276618958,51.329787234042556,3
74,20,0.7980769276618958,50.930851063829785,3
74,21,0.807692289352417,50.13297872340425,3
74,22,0.8557692170143127,51.26329787234043,3
74,23,0.8653846383094788,51.329787234042556,3
74,24,0.942307710647583,50.86436170212766,3
75,0,0.4134615361690521,49.13563829787234,3
75,1,0.4615384638309479,50.26595744680851,3
75,2,0.4615384638309479,50.797872340425535,3
75,3,0.4615384638309479,51.66223404255319,3
75,4,0.4615384638309479,49.40159574468085,3
75,5,0.4615384638309479,52.72606382978723,3
75,6,0.4711538553237915,48.53723404255319,3
75,7,0.48076921701431274,51.66223404255319,3
75,8,0.5192307829856873,50.0,3
75,9,0.5384615659713745,51.26329787234043,3
75,10,0.5384615659713745,50.99734042553191,3
75,11,0.5384615659713745,51.196808510638306,3
75,12,0.5384615659713745,50.797872340425535,3
75,13,0.5384615659713745,51.39627659574468,3
75,14,0.5384615659713745,50.0,3
75,15,0.567307710647583,100.0,3
75,16,0.5865384340286255,50.465425531914896,3
75,17,0.7692307829856873,50.930851063829785,3
75,18,0.7692307829856873,50.0,3
75,19,0.7980769276618958,51.329787234042556,3
75,20,0.7980769276618958,50.930851063829785,3
75,21,0.807692289352417,50.13297872340425,3
75,22,0.8557692170143127,51.26329787234043,3
75,23,0.8653846383094788,51.329787234042556,3
75,24,0.942307710647583,50.86436170212766,3
0,0,0.35576921701431274,50.0,4
0,1,0.4326923191547394,50.0,4
0,2,0.4423076808452606,50.0,4
0,3,0.45192307233810425,50.0,4
0,4,0.45192307233810425,50.0,4
0,5,0.45192307233810425,50.0,4
0,6,0.4615384638309479,50.0,4
0,7,0.4615384638309479,50.0,4
0,8,0.49038460850715637,100.0,4
0,9,0.5,50.0,4
0,10,0.5,50.0,4
0,11,0.5192307829856873,50.0,4
0,12,0.5288461446762085,50.0,4
0,13,0.5480769276618958,50.0,4
0,14,0.5480769276618958,50.0,4
0,15,0.5480769276618958,50.0,4
0,16,0.5480769276618958,50.0,4
0,17,0.5480769276618958,50.0,4
0,18,0.5480769276618958,50.0,4
0,19,0.5480769276618958,50.0,4
0,20,0.5480769276618958,50.0,4
0,21,0.682692289352417,50.0,4
0,22,0.7019230723381042,50.0,4
1,0,0.45192307233810425,51.928191489361694,4
1,1,0.45192307233810425,48.869680851063826,4
1,2,0.45192307233810425,50.19946808510638,4
1,3,0.45192307233810425,100.0,4
1,4,0.45192307233810425,50.0,4
1,5,0.4711538553237915,49.601063829787236,4
1,6,0.4711538553237915,51.196808510638306,4
1,7,0.5480769276618958,50.0,4
1,8,0.5480769276618958,50.0,4
1,9,0.5480769276618958,50.0,4
1,10,0.5480769276618958,50.0,4
1,11,0.5480769276618958,50.0,4
1,12,0.5480769276618958,50.0,4
1,13,0.5480769276618958,51.196808510638306,4
1,14,0.5480769276618958,50.59840425531915,4
1,15,0.5480769276618958,48.869680851063826,4
1,16,0.5480769276618958,48.93617021276596,4
1,17,0.5480769276618958,49.80053191489361,4
1,18,0.5480769276618958,49.734042553191486,4
1,19,0.5480769276618958,50.53191489361703,4
1,20,0.5480769276618958,48.33776595744681,4
1,21,0.682692289352417,50.0,4
1,22,0.7019230723381042,50.0,4
1,23,0.7596153616905212,50.39893617021277,4
1,24,0.807692289352417,49.2686170212766,4
2,0,0.2788461446762085,49.933510638297875,4
2,1,0.375,49.80053191489361,4
2,2,0.4326923191547394,100.0,4
2,3,0.45192307233810425,49.933510638297875,4
2,4,0.45192307233810425,48.8031914893617,4
2,5,0.45192307233810425,48.869680851063826,4
2,6,0.45192307233810425,53.32446808510638,4
2,7,0.48076921701431274,52.46010638297872,4
2,8,0.5,50.59840425531915,4
2,9,0.5,50.7313829787234,4
2,10,0.5384615659713745,49.40159574468085,4
2,11,0.5384615659713745,50.930851063829785,4
2,12,0.5480769276618958,50.0,4
2,13,0.5480769276618958,50.0,4
2,14,0.5480769276618958,50.0,4
2,15,0.5480769276618958,50.0,4
2,16,0.5480769276618958,50.19946808510638,4
2,17,0.5480769276618958,50.0,4
2,18,0.557692289352417,51.46276595744681,4
2,19,0.6057692170143127,50.0,4
2,20,0.6346153616905212,49.202127659574465,4
2,21,0.682692289352417,50.0,4
2,22,0.7019230723381042,50.0,4
2,23,0.7596153616905212,50.39893617021277,4
2,24,0.807692289352417,49.2686170212766,4
3,0,0.45192307233810425,49.46808510638298,4
3,1,0.45192307233810425,49.933510638297875,4
3,2,0.45192307233810425,50.19946808510638,4
3,3,0.45192307233810425,47.73936170212766,4
3,4,0.45192307233810425,50.26595744680851,4
3,5,0.45192307233810425,47.6063829787234,4
3,6,0.49038460850715637,50.0,4
3,7,0.5384615659713745,50.19946808510638,4
3,8,0.5384615659713745,100.0,4
3,9,0.5480769276618958,50.0,4
3,10,0.5480769276618958,50.930851063829785,4
3,11,0.5480769276618958,50.59840425531915,4
3,12,0.5480769276618958,50.86436170212766,4
3,13,0.5480769276618958,51.66223404255319,4
3,14,0.5480769276618958,50.19946808510638,4
3,15,0.5480769276618958,52.327127659574465,4
3,16,0.5480769276618958,50.0,4
3,17,0.557692289352417,51.46276595744681,4
3,18,0.6057692170143127,50.0,4
3,19,0.6153846383094788,49.33510638297872,4
3,20,0.6346153616905212,49.202127659574465,4
3,21,0.682692289352417,50.0,4
3,22,0.7019230723381042,50.0,4
3,23,0.7596153616905212,50.39893617021277,4
3,24,0.807692289352417,49.2686170212766,4
4,0,0.3365384638309479,50.59840425531915,4
4,1,0.45192307233810425,50.0,4
4,2,0.45192307233810425,49.33510638297872,4
4,3,0.45192307233810425,49.202127659574465,4
4,4,0.45192307233810425,49.202127659574465,4
4,5,0.45192307233810425,49.534574468085104,4
4,6,0.45192307233810425,50.465425531914896,4
4,7,0.4615384638309479,50.0,4
4,8,0.5,51.13031914893617,4
4,9,0.5,47.805851063829785,4
4,10,0.5288461446762085,51.329787234042556,4
4,11,0.5288461446762085,50.465425531914896,4
4,12,0.5288461446762085,100.0,4
4,13,0.5480769276618958,49.33510638297872,4
4,14,0.557692289352417,51.46276595744681,4
4,15,0.6057692170143127,50.0,4
4,16,0.6153846383094788,49.33510638297872,4
4,17,0.6346153616905212,49.202127659574465,4
4,18,0.682692289352417,50.0,4
4,19,0.7019230723381042,50.0,4
4,20,0.7403846383094788,49.2686170212766,4
4,21,0.7596153616905212,50.39893617021277,4
4,22,0.807692289352417,49.2686170212766,4
4,23,0.8557692170143127,50.0,4
4,24,0.8653846383094788,50.0,4
5,0,0.4038461446762085,49.00265957446808,4
5,1,0.45192307233810425,50.930851063829785,4
5,2,0.45192307233810425,52.26063829787234,4
5,3,0.45192307233810425,49.40159574468085,4
5,4,0.45192307233810425,49.734042553191486,4
5,5,0.45192307233810425,50.99734042553191,4
5,6,0.4615384638309479,50.13297872340425,4
5,7,0.4711538553237915,48.33776595744681,4
5,8,0.4711538553237915,50.86436170212766,4
5,9,0.5192307829856873,50.0,4
5,10,0.5384615659713745,50.0,4
5,11,0.5480769276618958,50.19946808510638,4
5,12,0.5480769276618958,50.66489361702128,4
5,13,0.5480769276618958,50.19946808510638,4
5,14,0.557692289352417,100.0,4
5,15,0.5865384340286255,49.2686170212766,4
5,16,0.5961538553237915,49.40159574468085,4
5,17,0.6346153616905212,49.202127659574465,4
5,18,0.682692289352417,50.0,4
5,19,0.7019230723381042,50.0,4
5,20,0.7403846383094788,49.2686170212766,4
5,21,0.7596153616905212,50.39893617021277,4
5,22,0.807692289352417,49.2686170212766,4
5,23,0.8557692170143127,50.0,4
5,24,0.8653846383094788,50.0,4
6,0,0.42307692766189575,49.46808510638298,4
6,1,0.4326923191547394,100.0,4
6,2,0.45192307233810425,50.19946808510638,4
6,3,0.45192307233810425,49.33510638297872,4
6,4,0.45192307233810425,51.06382978723404,4
6,5,0.45192307233810425,49.202127659574465,4
6,6,0.5384615659713745,51.13031914893617,4
6,7,0.5384615659713745,51.795212765957444,4
6,8,0.5480769276618958,49.40159574468085,4
6,9,0.5480769276618958,50.19946808510638,4
6,10,0.5480769276618958,49.33510638297872,4
6,11,0.5480769276618958,48.33776595744681,4
6,12,0.5480769276618958,51.46276595744681,4
6,13,0.5480769276618958,50.0,4
6,14,0.5865384340286255,50.0,4
6,15,0.6057692170143127,49.66755319148936,4
6,16,0.6346153616905212,49.202127659574465,4
6,17,0.682692289352417,50.0,4
6,18,0.7019230723381042,50.0,4
6,19,0.7403846383094788,49.2686170212766,4
6,20,0.7596153616905212,50.39893617021277,4
6,21,0.7596153616905212,49.202127659574465,4
6,22,0.807692289352417,49.2686170212766,4
6,23,0.8557692170143127,50.0,4
6,24,0.8653846383094788,50.0,4
7,0,0.3461538553237915,49.33510638297872,4
7,1,0.375,47.273936170212764,4
7,2,0.42307692766189575,50.066489361702125,4
7,3,0.45192307233810425,49.13563829787234,4
7,4,0.45192307233810425,48.8031914893617,4
7,5,0.4711538553237915,49.80053191489361,4
7,6,0.48076921701431274,49.13563829787234,4
7,7,0.5096153616905212,50.0,4
7,8,0.5192307829856873,49.46808510638298,4
7,9,0.5384615659713745,49.13563829787234,4
7,10,0.5480769276618958,49.86702127659575,4
7,11,0.5480769276618958,50.797872340425535,4
7,12,0.5480769276618958,48.47074468085106,4
7,13,0.5480769276618958,49.601063829787236,4
7,14,0.557692289352417,50.066489361702125,4
7,15,0.6057692170143127,50.39893617021277,4
7,16,0.682692289352417,50.0,4
7,17,0.7019230723381042,50.0,4
7,18,0.7403846383094788,49.2686170212766,4
7,19,0.7596153616905212,50.39893617021277,4
7,20,0.7596153616905212,49.202127659574465,4
7,21,0.7788461446762085,100.0,4
7,22,0.807692289352417,49.2686170212766,4
7,23,0.8557692170143127,50.0,4
7,24,0.8653846383094788,50.0,4
8,0,0.45192307233810425,50.13297872340425,4
8,1,0.45192307233810425,74.80053191489363,4
8,2,0.45192307233810425,65.09308510638297,4
8,3,0.45192307233810425,50.33244680851063,4
8,4,0.45192307233810425,50.86436170212766,4
8,5,0.45192307233810425,100.0,4
8,6,0.45192307233810425,50.0,4
8,7,0.49038460850715637,75.0,4
8,8,0.49038460850715637,57.24734042553191,4
8,9,0.5288461446762085,48.60372340425532,4
8,10,0.5384615659713745,50.19946808510638,4
8,11,0.5384615659713745,49.86702127659575,4
8,12,0.5480769276618958,75.0,4
8,13,0.5480769276618958,74.2686170212766,4
8,14,0.567307710647583,49.933510638297875,4
8,15,0.5769230723381042,50.59840425531915,4
8,16,0.6634615659713745,50.66489361702128,4
8,17,0.7019230723381042,50.0,4
8,18,0.7403846383094788,49.2686170212766,4
8,19,0.7596153616905212,50.39893617021277,4
8,20,0.7596153616905212,49.202127659574465,4
8,21,0.7788461446762085,100.0,4
8,22,0.807692289352417,49.2686170212766,4
8,23,0.8557692170143127,50.0,4
8,24,0.8653846383094788,50.0,4
9,0,0.25,49.069148936170215,4
9,1,0.3461538553237915,50.0,4
9,2,0.4423076808452606,50.19946808510638,4
9,3,0.4423076808452606,49.534574468085104,4
9,4,0.45192307233810425,49.13563829787234,4
9,5,0.45192307233810425,51.329787234042556,4
9,6,0.45192307233810425,49.734042553191486,4
9,7,0.45192307233810425,50.0,4
9,8,0.4615384638309479,50.0,4
9,9,0.49038460850715637,74.80053191489363,4
9,10,0.5480769276618958,49.933510638297875,4
9,11,0.5480769276618958,49.66755319148936,4
9,12,0.5480769276618958,55.65159574468085,4
9,13,0.5480769276618958,100.0,4
9,14,0.6057692170143127,65.09308510638297,4
9,15,0.6346153616905212,49.933510638297875,4
9,16,0.7019230723381042,50.0,4
9,17,0.7403846383094788,49.2686170212766,4
9,18,0.7596153616905212,50.39893617021277,4
9,19,0.7596153616905212,49.202127659574465,4
9,20,0.7596153616905212,74.33510638297872,4
9,21,0.7788461446762085,100.0,4
9,22,0.807692289352417,49.2686170212766,4
9,23,0.8557692170143127,50.0,4
9,24,0.8653846383094788,50.0,4
10,0,0.4326923191547394,50.0,4
10,1,0.45192307233810425,75.0,4
10,2,0.45192307233810425,48.60372340425532,4
10,3,0.45192307233810425,65.09308510638297,4
10,4,0.45192307233810425,49.933510638297875,4
10,5,0.49038460850715637,50.0,4
10,6,0.5480769276618958,49.66755319148936,4
10,7,0.5480769276618958,48.60372340425532,4
10,8,0.5480769276618958,50.19946808510638,4
10,9,0.5480769276618958,65.09308510638297,4
10,10,0.5480769276618958,51.13031914893617,4
10,11,0.5480769276618958,50.13297872340425,4
10,12,0.5480769276618958,100.0,4
10,13,0.5769230723381042,56.9813829787234,4
10,14,0.6057692170143127,49.86702127659575,4
10,15,0.6346153616905212,74.33510638297872,4
10,16,0.692307710647583,48.40425531914894,4
10,17,0.7403846383094788,49.2686170212766,4
10,18,0.7596153616905212,50.39893617021277,4
10,19,0.7596153616905212,49.202127659574465,4
10,20,0.7596153616905212,74.33510638297872,4
10,21,0.7788461446762085,100.0,4
10,22,0.807692289352417,49.2686170212766,4
10,23,0.8557692170143127,50.0,4
10,24,0.8653846383094788,50.0,4
11,0,0.2788461446762085,50.86436170212766,4
11,1,0.45192307233810425,48.8031914893617,4
11,2,0.45192307233810425,50.066489361702125,4
11,3,0.45192307233810425,49.66755319148936,4
11,4,0.45192307233810425,49.933510638297875,4
11,5,0.45192307233810425,58.37765957446809,4
11,6,0.45192307233810425,100.0,4
11,7,0.4711538553237915,50.19946808510638,4
11,8,0.49038460850715637,49.86702127659575,4
11,9,0.5480769276618958,49.33510638297872,4
11,10,0.5480769276618958,50.59840425531915,4
11,11,0.5480769276618958,50.797872340425535,4
11,12,0.5480769276618958,48.67021276595745,4
11,13,0.5480769276618958,49.2686170212766,4
11,14,0.5480769276618958,50.0,4
11,15,0.6153846383094788,74.2686170212766,4
11,16,0.7115384340286255,49.13563829787234,4
11,17,0.7403846383094788,49.2686170212766,4
11,18,0.7596153616905212,50.39893617021277,4
11,19,0.7596153616905212,49.202127659574465,4
11,20,0.7596153616905212,74.33510638297872,4
11,21,0.7788461446762085,100.0,4
11,22,0.807692289352417,49.2686170212766,4
11,23,0.8557692170143127,50.0,4
11,24,0.8653846383094788,50.0,4
12,0,0.42307692766189575,100.0,4
12,1,0.4423076808452606,50.0,4
12,2,0.45192307233810425,49.933510638297875,4
12,3,0.45192307233810425,47.6063829787234,4
12,4,0.45192307233810425,65.09308510638297,4
12,5,0.45192307233810425,48.736702127659576,4
12,6,0.45192307233810425,48.93617021276596,4
12,7,0.4615384638309479,48.20478723404255,4
12,8,0.5,50.0,4
12,9,0.5480769276618958,48.60372340425532,4
12,10,0.5480769276618958,49.933510638297875,4
12,11,0.5480769276618958,50.19946808510638,4
12,12,0.5480769276618958,49.33510638297872,4
12,13,0.5480769276618958,49.2686170212766,4
12,14,0.5480769276618958,49.933510638297875,4
12,15,0.5480769276618958,50.26595744680851,4
12,16,0.5480769276618958,50.0,4
12,17,0.7403846383094788,49.2686170212766,4
12,18,0.7596153616905212,50.39893617021277,4
12,19,0.7596153616905212,49.202127659574465,4
12,20,0.7596153616905212,74.33510638297872,4
12,21,0.7788461446762085,100.0,4
12,22,0.807692289352417,49.2686170212766,4
12,23,0.8557692170143127,50.0,4
12,24,0.8653846383094788,50.0,4
13,0,0.32692307233810425,65.09308510638297,4
13,1,0.45192307233810425,74.80053191489363,4
13,2,0.45192307233810425,49.13563829787234,4
13,3,0.45192307233810425,75.0,4
13,4,0.45192307233810425,50.066489361702125,4
13,5,0.45192307233810425,50.13297872340425,4
13,6,0.45192307233810425,54.321808510638306,4
13,7,0.45192307233810425,50.0,4
13,8,0.4615384638309479,51.46276595744681,4
13,9,0.5,100.0,4
13,10,0.5192307829856873,73.60372340425532,4
13,11,0.5192307829856873,49.66755319148936,4
13,12,0.5288461446762085,73.60372340425532,4
13,13,0.5288461446762085,50.0,4
13,14,0.5480769276618958,48.8031914893617,4
13,15,0.5480769276618958,58.24468085106383,4
13,16,0.5865384340286255,100.0,4
13,17,0.7403846383094788,49.2686170212766,4
13,18,0.7596153616905212,50.39893617021277,4
13,19,0.7596153616905212,49.202127659574465,4
13,20,0.7596153616905212,74.33510638297872,4
13,21,0.7788461446762085,100.0,4
13,22,0.807692289352417,49.2686170212766,4
13,23,0.8557692170143127,50.0,4
13,24,0.8653846383094788,50.0,4
14,0,0.38461539149284363,49.13563829787234,4
14,1,0.4326923191547394,50.066489361702125,4
14,2,0.45192307233810425,50.13297872340425,4
14,3,0.45192307233810425,50.86436170212766,4
14,4,0.45192307233810425,50.86436170212766,4
14,5,0.45192307233810425,48.20478723404255,4
14,6,0.45192307233810425,50.66489361702128,4
14,7,0.45192307233810425,100.0,4
14,8,0.4615384638309479,49.66755319148936,4
14,9,0.5480769276618958,50.797872340425535,4
14,10,0.5480769276618958,74.80053191489363,4
14,11,0.5480769276618958,75.0,4
14,12,0.5480769276618958,50.0,4
14,13,0.5480769276618958,50.19946808510638,4
14,14,0.5480769276618958,65.09308510638297,4
14,15,0.5480769276618958,50.0,4
14,16,0.5961538553237915,50.39893617021277,4
14,17,0.7403846383094788,49.2686170212766,4
14,18,0.7596153616905212,50.39893617021277,4
14,19,0.7596153616905212,49.202127659574465,4
14,20,0.7596153616905212,74.33510638297872,4
14,21,0.7788461446762085,100.0,4
14,22,0.807692289352417,49.2686170212766,4
14,23,0.8557692170143127,50.0,4
14,24,0.8653846383094788,50.0,4
15,0,0.32692307233810425,100.0,4
15,1,0.45192307233810425,48.60372340425532,4
15,2,0.45192307233810425,50.19946808510638,4
15,3,0.45192307233810425,49.46808510638298,4
15,4,0.45192307233810425,49.33510638297872,4
15,5,0.45192307233810425,50.59840425531915,4
15,6,0.45192307233810425,56.9813829787234,4
15,7,0.45192307233810425,50.0,4
15,8,0.4615384638309479,49.00265957446808,4
15,9,0.49038460850715637,49.33510638297872,4
15,10,0.5384615659713745,49.00265957446808,4
15,11,0.5480769276618958,49.33510638297872,4
15,12,0.5480769276618958,49.80053191489361,4
15,13,0.5480769276618958,48.53723404255319,4
15,14,0.5480769276618958,48.005319148936174,4
15,15,0.6057692170143127,51.52925531914894,4
15,16,0.6153846383094788,49.933510638297875,4
15,17,0.7403846383094788,49.2686170212766,4
15,18,0.7596153616905212,50.39893617021277,4
15,19,0.7596153616905212,49.202127659574465,4
15,20,0.7596153616905212,74.33510638297872,4
15,21,0.7788461446762085,100.0,4
15,22,0.807692289352417,49.2686170212766,4
15,23,0.8557692170143127,50.0,4
15,24,0.8653846383094788,50.0,4
16,0,0.3173076808452606,49.86702127659575,4
16,1,0.4423076808452606,75.0,4
16,2,0.45192307233810425,49.534574468085104,4
16,3,0.45192307233810425,75.0,4
16,4,0.45192307233810425,50.19946808510638,4
16,5,0.45192307233810425,49.46808510638298,4
16,6,0.45192307233810425,49.933510638297875,4
16,7,0.45192307233810425,49.46808510638298,4
16,8,0.45192307233810425,100.0,4
16,9,0.4615384638309479,49.80053191489361,4
16,10,0.4615384638309479,48.8031914893617,4
16,11,0.5096153616905212,48.869680851063826,4
16,12,0.5192307829856873,50.0,4
16,13,0.5384615659713745,50.39893617021277,4
16,14,0.557692289352417,65.09308510638297,4
16,15,0.557692289352417,52.06117021276596,4
16,16,0.567307710647583,49.534574468085104,4
16,17,0.7403846383094788,49.2686170212766,4
16,18,0.7596153616905212,50.39893617021277,4
16,19,0.7596153616905212,49.202127659574465,4
16,20,0.7596153616905212,74.33510638297872,4
16,21,0.7788461446762085,100.0,4
16,22,0.807692289352417,49.2686170212766,4
16,23,0.8557692170143127,50.0,4
16,24,0.8653846383094788,50.0,4
17,0,0.29807692766189575,75.19946808510637,4
17,1,0.4326923191547394,50.797872340425535,4
17,2,0.45192307233810425,49.933510638297875,4
17,3,0.4615384638309479,75.0,4
17,4,0.4615384638309479,65.09308510638297,4
17,5,0.48076921701431274,49.66755319148936,4
17,6,0.5384615659713745,49.933510638297875,4
17,7,0.5480769276618958,73.60372340425532,4
17,8,0.5480769276618958,49.933510638297875,4
17,9,0.5480769276618958,49.2686170212766,4
17,10,0.5480769276618958,49.202127659574465,4
17,11,0.5480769276618958,51.52925531914894,4
17,12,0.5480769276618958,50.0,4
17,13,0.557692289352417,49.86702127659575,4
17,14,0.567307710647583,75.0,4
17,15,0.5769230723381042,100.0,4
17,16,0.6538461446762085,50.13297872340425,4
17,17,0.7403846383094788,49.2686170212766,4
17,18,0.7596153616905212,50.39893617021277,4
17,19,0.7596153616905212,49.202127659574465,4
17,20,0.7596153616905212,74.33510638297872,4
17,21,0.7788461446762085,100.0,4
17,22,0.807692289352417,49.2686170212766,4
17,23,0.8557692170143127,50.0,4
17,24,0.8653846383094788,50.0,4
18,0,0.3173076808452606,100.0,4
18,1,0.39423078298568726,50.99734042553191,4
18,2,0.45192307233810425,74.80053191489363,4
18,3,0.45192307233810425,50.19946808510638,4
18,4,0.45192307233810425,50.86436170212766,4
18,5,0.45192307233810425,49.86702127659575,4
