i_gen,i_individual,accuracy,sparsity,random_value
21,8,0.3333333432674408,58.333333333333336,5
21,9,0.3333333432674408,50.0,5
21,10,0.34166666865348816,48.80952380952381,5
21,11,0.34166666865348816,48.80952380952381,5
21,12,0.34166666865348816,45.23809523809524,5
21,13,0.3583333194255829,58.333333333333336,5
21,14,0.375,50.0,5
21,15,0.4333333373069763,58.333333333333336,5
21,16,0.6499999761581421,52.976190476190474,5
21,17,0.6499999761581421,50.0,5
21,18,0.6583333611488342,47.61904761904761,5
21,19,0.6583333611488342,50.0,5
21,20,0.6583333611488342,50.0,5
21,21,0.6666666865348816,53.57142857142857,5
21,22,0.6666666865348816,54.761904761904766,5
21,23,0.699999988079071,100.0,5
21,24,0.7916666865348816,53.57142857142857,5
22,0,0.125,76.78571428571429,5
22,1,0.2083333283662796,53.57142857142857,5
22,2,0.2750000059604645,50.0,5
22,3,0.2916666567325592,100.0,5
22,4,0.3166666626930237,41.66666666666667,5
22,5,0.32499998807907104,53.57142857142857,5
22,6,0.32499998807907104,53.57142857142857,5
22,7,0.3333333432674408,47.61904761904761,5
22,8,0.3333333432674408,54.761904761904766,5
22,9,0.3333333432674408,47.61904761904761,5
22,10,0.3333333432674408,50.0,5
22,11,0.34166666865348816,50.0,5
22,12,0.3583333194255829,51.78571428571429,5
22,13,0.4000000059604645,53.57142857142857,5
22,14,0.4333333373069763,50.0,5
22,15,0.49166667461395264,53.57142857142857,5
22,16,0.5,47.61904761904761,5
22,17,0.6499999761581421,52.976190476190474,5
22,18,0.6583333611488342,47.61904761904761,5
22,19,0.6583333611488342,50.0,5
22,20,0.6583333611488342,50.0,5
22,21,0.6666666865348816,53.57142857142857,5
22,22,0.6666666865348816,54.761904761904766,5
22,23,0.699999988079071,100.0,5
22,24,0.7916666865348816,53.57142857142857,5
23,0,0.0,55.35714285714286,5
23,1,0.01666666753590107,49.404761904761905,5
23,2,0.02500000037252903,49.404761904761905,5
23,3,0.21666666865348816,50.0,5
23,4,0.25833332538604736,53.57142857142857,5
23,5,0.28333333134651184,58.333333333333336,5
23,6,0.3333333432674408,76.78571428571429,5
23,7,0.3333333432674408,100.0,5
23,8,0.34166666865348816,76.78571428571429,5
23,9,0.34166666865348816,50.0,5
23,10,0.38333332538604736,53.57142857142857,5
23,11,0.42500001192092896,50.0,5
23,12,0.5249999761581421,63.69047619047619,5
23,13,0.574999988079071,53.57142857142857,5
23,14,0.6166666746139526,58.92857142857143,5
23,15,0.6499999761581421,52.976190476190474,5
23,16,0.6583333611488342,47.61904761904761,5
23,17,0.6583333611488342,50.0,5
23,18,0.6583333611488342,50.0,5
23,19,0.6583333611488342,49.404761904761905,5
23,20,0.6583333611488342,48.80952380952381,5
23,21,0.6666666865348816,53.57142857142857,5
23,22,0.6666666865348816,54.761904761904766,5
23,23,0.699999988079071,100.0,5
23,24,0.7916666865348816,53.57142857142857,5
24,0,0.125,56.547619047619044,5
24,1,0.15833333134651184,73.21428571428571,5
24,2,0.1666666716337204,76.78571428571429,5
24,3,0.24166665971279144,50.0,5
24,4,0.24166665971279144,50.0,5
24,5,0.28333333134651184,81.54761904761905,5
24,6,0.32499998807907104,44.642857142857146,5
24,7,0.32499998807907104,50.0,5
24,8,0.32499998807907104,100.0,5
24,9,0.3333333432674408,47.61904761904761,5
24,10,0.34166666865348816,49.404761904761905,5
24,11,0.34166666865348816,44.047619047619044,5
24,12,0.34166666865348816,45.23809523809524,5
24,13,0.4000000059604645,44.047619047619044,5
24,14,0.4166666567325592,50.0,5
24,15,0.46666666865348816,47.61904761904761,5
24,16,0.550000011920929,48.80952380952381,5
24,17,0.6583333611488342,47.61904761904761,5
24,18,0.6583333611488342,50.0,5
24,19,0.6583333611488342,50.0,5
24,20,0.6583333611488342,49.404761904761905,5
24,21,0.6666666865348816,53.57142857142857,5
24,22,0.6666666865348816,54.761904761904766,5
24,23,0.699999988079071,100.0,5
24,24,0.7916666865348816,53.57142857142857,5
25,0,0.008333333767950535,50.0,5
25,1,0.02500000037252903,53.57142857142857,5
25,2,0.03333333507180214,100.0,5
25,3,0.10000000149011612,53.57142857142857,5
25,4,0.10833333432674408,52.38095238095239,5
25,5,0.18333333730697632,54.761904761904766,5
25,6,0.18333333730697632,53.57142857142857,5
25,7,0.23333333432674408,65.47619047619048,5
25,8,0.2750000059604645,49.404761904761905,5
25,9,0.3083333373069763,50.0,5
25,10,0.32499998807907104,53.57142857142857,5
25,11,0.3333333432674408,53.57142857142857,5
25,12,0.3333333432674408,65.47619047619048,5
25,13,0.34166666865348816,76.78571428571429,5
25,14,0.3583333194255829,47.61904761904761,5
25,15,0.3583333194255829,52.38095238095239,5
25,16,0.4333333373069763,70.83333333333334,5
25,17,0.6583333611488342,47.61904761904761,5
25,18,0.6583333611488342,50.0,5
25,19,0.6583333611488342,50.0,5
25,20,0.6583333611488342,49.404761904761905,5
25,21,0.6666666865348816,53.57142857142857,5
25,22,0.6666666865348816,54.761904761904766,5
25,23,0.699999988079071,100.0,5
25,24,0.7916666865348816,53.57142857142857,5
26,0,0.008333333767950535,51.19047619047619,5
26,1,0.05000000074505806,52.38095238095239,5
26,2,0.23333333432674408,54.761904761904766,5
26,3,0.32499998807907104,54.761904761904766,5
26,4,0.3333333432674408,50.0,5
26,5,0.3333333432674408,54.761904761904766,5
26,6,0.34166666865348816,50.0,5
26,7,0.34166666865348816,52.38095238095239,5
26,8,0.34166666865348816,55.952380952380956,5
26,9,0.3499999940395355,100.0,5
26,10,0.3583333194255829,52.38095238095239,5
26,11,0.36666667461395264,76.78571428571429,5
26,12,0.38333332538604736,50.0,5
26,13,0.4749999940395355,50.0,5
26,14,0.5,50.0,5
26,15,0.550000011920929,47.61904761904761,5
26,16,0.5833333134651184,53.57142857142857,5
26,17,0.6583333611488342,47.61904761904761,5
26,18,0.6583333611488342,50.0,5
26,19,0.6583333611488342,50.0,5
26,20,0.6583333611488342,49.404761904761905,5
26,21,0.6666666865348816,53.57142857142857,5
26,22,0.6666666865348816,54.761904761904766,5
26,23,0.699999988079071,100.0,5
26,24,0.7916666865348816,53.57142857142857,5
27,0,0.10833333432674408,76.78571428571429,5
27,1,0.15000000596046448,50.0,5
27,2,0.19166666269302368,51.19047619047619,5
27,3,0.20000000298023224,49.404761904761905,5
27,4,0.22499999403953552,52.976190476190474,5
27,5,0.22499999403953552,57.14285714285714,5
27,6,0.25833332538604736,52.976190476190474,5
27,7,0.25833332538604736,44.047619047619044,5
27,8,0.2750000059604645,100.0,5
27,9,0.3166666626930237,53.57142857142857,5
27,10,0.4166666567325592,50.0,5
27,11,0.4166666567325592,50.0,5
27,12,0.4416666626930237,65.47619047619048,5
27,13,0.46666666865348816,50.0,5
27,14,0.5083333253860474,50.0,5
27,15,0.6499999761581421,49.404761904761905,5
27,16,0.6583333611488342,47.61904761904761,5
27,17,0.6583333611488342,50.0,5
27,18,0.6583333611488342,50.0,5
27,19,0.6583333611488342,49.404761904761905,5
27,20,0.6583333611488342,49.404761904761905,5
27,21,0.6666666865348816,53.57142857142857,5
27,22,0.6666666865348816,54.761904761904766,5
27,23,0.699999988079071,100.0,5
27,24,0.7916666865348816,53.57142857142857,5
28,0,0.02500000037252903,50.0,5
28,1,0.11666666716337204,100.0,5
28,2,0.13333334028720856,50.0,5
28,3,0.14166666567325592,50.0,5
28,4,0.22499999403953552,58.333333333333336,5
28,5,0.24166665971279144,58.333333333333336,5
28,6,0.2916666567325592,54.761904761904766,5
28,7,0.32499998807907104,53.57142857142857,5
28,8,0.32499998807907104,65.47619047619048,5
28,9,0.3333333432674408,49.404761904761905,5
28,10,0.3333333432674408,51.19047619047619,5
28,11,0.34166666865348816,51.19047619047619,5
28,12,0.3916666805744171,50.0,5
28,13,0.42500001192092896,52.38095238095239,5
28,14,0.4583333432674408,58.333333333333336,5
28,15,0.550000011920929,50.0,5
28,16,0.6333333253860474,46.42857142857143,5
28,17,0.6583333611488342,47.61904761904761,5
28,18,0.6583333611488342,50.0,5
28,19,0.6583333611488342,50.0,5
28,20,0.6583333611488342,49.404761904761905,5
28,21,0.6666666865348816,53.57142857142857,5
28,22,0.6666666865348816,54.761904761904766,5
28,23,0.699999988079071,100.0,5
28,24,0.7916666865348816,53.57142857142857,5
29,0,0.03333333507180214,76.78571428571429,5
29,1,0.09166666865348816,51.19047619047619,5
29,2,0.15000000596046448,50.0,5
29,3,0.18333333730697632,100.0,5
29,4,0.24166665971279144,73.21428571428571,5
29,5,0.25,46.42857142857143,5
29,6,0.2750000059604645,57.738095238095234,5
29,7,0.32499998807907104,53.57142857142857,5
29,8,0.3333333432674408,53.57142857142857,5
29,9,0.3333333432674408,51.19047619047619,5
29,10,0.3499999940395355,53.57142857142857,5
29,11,0.3499999940395355,44.047619047619044,5
29,12,0.3499999940395355,65.47619047619048,5
29,13,0.3583333194255829,52.38095238095239,5
29,14,0.36666667461395264,54.761904761904766,5
29,15,0.375,52.976190476190474,5
29,16,0.42500001192092896,52.38095238095239,5
29,17,0.6583333611488342,47.61904761904761,5
29,18,0.6583333611488342,50.0,5
29,19,0.6583333611488342,50.0,5
29,20,0.6583333611488342,49.404761904761905,5
29,21,0.6666666865348816,53.57142857142857,5
29,22,0.6666666865348816,54.761904761904766,5
29,23,0.699999988079071,100.0,5
29,24,0.7916666865348816,53.57142857142857,5
30,0,0.0,50.595238095238095,5
30,1,0.02500000037252903,58.333333333333336,5
30,2,0.0416666679084301,76.78571428571429,5
30,3,0.10833333432674408,76.78571428571429,5
30,4,0.18333333730697632,50.0,5
30,5,0.19166666269302368,56.547619047619044,5
30,6,0.2083333283662796,100.0,5
30,7,0.22499999403953552,44.047619047619044,5
30,8,0.3166666626930237,45.23809523809524,5
30,9,0.32499998807907104,55.952380952380956,5
30,10,0.3333333432674408,50.0,5
30,11,0.3333333432674408,76.78571428571429,5
30,12,0.3333333432674408,53.57142857142857,5
30,13,0.34166666865348816,70.83333333333334,5
30,14,0.34166666865348816,47.61904761904761,5
30,15,0.3583333194255829,52.38095238095239,5
30,16,0.6583333611488342,47.61904761904761,5
30,17,0.6583333611488342,50.0,5
30,18,0.6583333611488342,50.0,5
30,19,0.6583333611488342,49.404761904761905,5
30,20,0.6583333611488342,63.69047619047619,5
30,21,0.6666666865348816,53.57142857142857,5
30,22,0.6666666865348816,54.761904761904766,5
30,23,0.699999988079071,100.0,5
30,24,0.7916666865348816,53.57142857142857,5
31,0,0.008333333767950535,52.38095238095239,5
31,1,0.01666666753590107,50.0,5
31,2,0.02500000037252903,50.0,5
31,3,0.13333334028720856,50.0,5
31,4,0.24166665971279144,50.0,5
31,5,0.2666666805744171,50.0,5
31,6,0.2750000059604645,50.0,5
31,7,0.2750000059604645,48.80952380952381,5
31,8,0.30000001192092896,44.047619047619044,5
31,9,0.32499998807907104,48.80952380952381,5
31,10,0.34166666865348816,76.78571428571429,5
31,11,0.34166666865348816,46.42857142857143,5
31,12,0.375,48.214285714285715,5
31,13,0.46666666865348816,51.19047619047619,5
31,14,0.4833333194255829,100.0,5
31,15,0.5083333253860474,73.21428571428571,5
31,16,0.5916666388511658,53.57142857142857,5
31,17,0.6583333611488342,47.61904761904761,5
31,18,0.6583333611488342,50.0,5
31,19,0.6583333611488342,50.0,5
31,20,0.6583333611488342,49.404761904761905,5
31,21,0.6666666865348816,53.57142857142857,5
31,22,0.6666666865348816,54.761904761904766,5
31,23,0.699999988079071,100.0,5
31,24,0.7916666865348816,53.57142857142857,5
32,0,0.07500000298023224,100.0,5
32,1,0.13333334028720856,47.023809523809526,5
32,2,0.15833333134651184,44.047619047619044,5
32,3,0.1666666716337204,70.83333333333334,5
32,4,0.18333333730697632,49.404761904761905,5
32,5,0.32499998807907104,49.404761904761905,5
32,6,0.32499998807907104,53.57142857142857,5
32,7,0.32499998807907104,48.80952380952381,5
32,8,0.32499998807907104,45.23809523809524,5
32,9,0.3333333432674408,53.57142857142857,5
32,10,0.34166666865348816,50.0,5
32,11,0.34166666865348816,50.0,5
32,12,0.3499999940395355,54.761904761904766,5
32,13,0.375,76.78571428571429,5
32,14,0.4000000059604645,48.80952380952381,5
32,15,0.44999998807907104,53.57142857142857,5
32,16,0.6583333611488342,47.61904761904761,5
32,17,0.6583333611488342,50.0,5
32,18,0.6583333611488342,50.0,5
32,19,0.6583333611488342,49.404761904761905,5
32,20,0.6583333611488342,53.57142857142857,5
32,21,0.6666666865348816,53.57142857142857,5
32,22,0.6666666865348816,54.761904761904766,5
32,23,0.699999988079071,100.0,5
32,24,0.7916666865348816,53.57142857142857,5
33,0,0.03333333507180214,50.0,5
33,1,0.0416666679084301,49.404761904761905,5
33,2,0.20000000298023224,100.0,5
33,3,0.22499999403953552,76.78571428571429,5
33,4,0.3083333373069763,50.0,5
33,5,0.32499998807907104,76.78571428571429,5
33,6,0.32499998807907104,47.61904761904761,5
33,7,0.3333333432674408,49.404761904761905,5
33,8,0.34166666865348816,76.78571428571429,5
33,9,0.3499999940395355,58.333333333333336,5
33,10,0.3583333194255829,54.761904761904766,5
33,11,0.3583333194255829,57.14285714285714,5
33,12,0.4333333373069763,47.61904761904761,5
33,13,0.4416666626930237,50.0,5
33,14,0.4749999940395355,54.761904761904766,5
33,15,0.625,53.57142857142857,5
33,16,0.6583333611488342,47.61904761904761,5
33,17,0.6583333611488342,50.0,5
33,18,0.6583333611488342,50.0,5
33,19,0.6583333611488342,49.404761904761905,5
33,20,0.6583333611488342,50.0,5
33,21,0.6666666865348816,53.57142857142857,5
33,22,0.6666666865348816,54.761904761904766,5
33,23,0.699999988079071,100.0,5
33,24,0.7916666865348816,53.57142857142857,5
34,0,0.008333333767950535,53.57142857142857,5
34,1,0.0833333358168602,54.761904761904766,5
34,2,0.09166666865348816,46.42857142857143,5
34,3,0.19166666269302368,55.35714285714286,5
34,4,0.25833332538604736,76.19047619047619,5
34,5,0.2666666805744171,76.78571428571429,5
34,6,0.28333333134651184,54.761904761904766,5
34,7,0.3166666626930237,57.14285714285714,5
34,8,0.32499998807907104,73.21428571428571,5
34,9,0.3333333432674408,53.57142857142857,5
34,10,0.34166666865348816,76.78571428571429,5
34,11,0.34166666865348816,49.404761904761905,5
34,12,0.3583333194255829,50.0,5
34,13,0.36666667461395264,53.57142857142857,5
34,14,0.4000000059604645,54.761904761904766,5
34,15,0.6083333492279053,58.333333333333336,5
34,16,0.6499999761581421,100.0,5
34,17,0.6583333611488342,47.61904761904761,5
34,18,0.6583333611488342,50.0,5
34,19,0.6583333611488342,50.0,5
34,20,0.6583333611488342,49.404761904761905,5
34,21,0.6666666865348816,53.57142857142857,5
34,22,0.6666666865348816,54.761904761904766,5
34,23,0.699999988079071,100.0,5
34,24,0.7916666865348816,53.57142857142857,5
35,0,0.008333333767950535,50.0,5
35,1,0.07500000298023224,53.57142857142857,5
35,2,0.10000000149011612,76.19047619047619,5
35,3,0.17499999701976776,73.21428571428571,5
35,4,0.2750000059604645,39.88095238095239,5
35,5,0.3166666626930237,53.57142857142857,5
35,6,0.32499998807907104,76.78571428571429,5
35,7,0.3333333432674408,47.61904761904761,5
35,8,0.3333333432674408,57.14285714285714,5
35,9,0.34166666865348816,51.19047619047619,5
35,10,0.34166666865348816,48.214285714285715,5
35,11,0.34166666865348816,52.38095238095239,5
35,12,0.38333332538604736,65.47619047619048,5
35,13,0.4583333432674408,50.0,5
35,14,0.49166667461395264,50.0,5
35,15,0.5249999761581421,50.0,5
35,16,0.6583333611488342,47.61904761904761,5
35,17,0.6583333611488342,50.0,5
35,18,0.6583333611488342,50.0,5
35,19,0.6583333611488342,49.404761904761905,5
35,20,0.6666666865348816,53.57142857142857,5
35,21,0.6666666865348816,54.761904761904766,5
35,22,0.699999988079071,100.0,5
35,23,0.7749999761581421,100.0,5
35,24,0.7916666865348816,53.57142857142857,5
36,0,0.09166666865348816,73.21428571428571,5
36,1,0.15000000596046448,73.21428571428571,5
36,2,0.15833333134651184,65.47619047619048,5
36,3,0.18333333730697632,73.21428571428571,5
36,4,0.22499999403953552,57.738095238095234,5
36,5,0.24166665971279144,76.78571428571429,5
36,6,0.3083333373069763,76.78571428571429,5
36,7,0.3083333373069763,70.83333333333334,5
36,8,0.3166666626930237,100.0,5
36,9,0.3333333432674408,55.35714285714286,5
36,10,0.3333333432674408,52.976190476190474,5
36,11,0.34166666865348816,53.57142857142857,5
36,12,0.3916666805744171,76.78571428571429,5
36,13,0.42500001192092896,65.47619047619048,5
36,14,0.4583333432674408,50.0,5
36,15,0.574999988079071,58.333333333333336,5
36,16,0.6499999761581421,58.333333333333336,5
36,17,0.6583333611488342,47.61904761904761,5
36,18,0.6583333611488342,50.0,5
36,19,0.6583333611488342,50.0,5
36,20,0.6666666865348816,53.57142857142857,5
36,21,0.6666666865348816,54.761904761904766,5
36,22,0.699999988079071,100.0,5
36,23,0.7749999761581421,100.0,5
36,24,0.7916666865348816,53.57142857142857,5
37,0,0.03333333507180214,56.547619047619044,5
37,1,0.25,100.0,5
37,2,0.2666666805744171,61.30952380952381,5
37,3,0.28333333134651184,55.35714285714286,5
37,4,0.28333333134651184,52.976190476190474,5
37,5,0.32499998807907104,56.547619047619044,5
37,6,0.32499998807907104,51.78571428571429,5
37,7,0.3333333432674408,54.761904761904766,5
37,8,0.3333333432674408,58.92857142857143,5
37,9,0.34166666865348816,53.57142857142857,5
37,10,0.34166666865348816,50.0,5
37,11,0.34166666865348816,52.38095238095239,5
37,12,0.4749999940395355,51.19047619047619,5
37,13,0.4749999940395355,50.0,5
37,14,0.550000011920929,50.0,5
37,15,0.5916666388511658,50.0,5
37,16,0.6499999761581421,58.333333333333336,5
37,17,0.6583333611488342,47.61904761904761,5
37,18,0.6583333611488342,50.0,5
37,19,0.6583333611488342,50.0,5
37,20,0.6666666865348816,53.57142857142857,5
37,21,0.6666666865348816,54.761904761904766,5
37,22,0.699999988079071,76.78571428571429,5
37,23,0.7749999761581421,100.0,5
37,24,0.7916666865348816,53.57142857142857,5
38,0,0.06666667014360428,65.47619047619048,5
38,1,0.125,47.61904761904761,5
38,2,0.3166666626930237,76.78571428571429,5
38,3,0.32499998807907104,50.0,5
38,4,0.32499998807907104,76.78571428571429,5
38,5,0.32499998807907104,60.11904761904761,5
38,6,0.3333333432674408,58.333333333333336,5
38,7,0.3333333432674408,50.0,5
38,8,0.34166666865348816,47.61904761904761,5
38,9,0.3499999940395355,53.57142857142857,5
38,10,0.3499999940395355,52.38095238095239,5
38,11,0.44999998807907104,50.0,5
38,12,0.4833333194255829,50.0,5
38,13,0.4833333194255829,58.333333333333336,5
38,14,0.5583333373069763,60.11904761904761,5
38,15,0.6499999761581421,53.57142857142857,5
38,16,0.6583333611488342,47.61904761904761,5
38,17,0.6583333611488342,50.0,5
38,18,0.6583333611488342,50.0,5
38,19,0.6583333611488342,100.0,5
38,20,0.6666666865348816,53.57142857142857,5
38,21,0.6666666865348816,54.761904761904766,5
38,22,0.699999988079071,76.78571428571429,5
38,23,0.7749999761581421,100.0,5
38,24,0.7916666865348816,53.57142857142857,5
39,0,0.0,61.30952380952381,5
39,1,0.15000000596046448,50.0,5
39,2,0.1666666716337204,44.047619047619044,5
39,3,0.2666666805744171,73.21428571428571,5
39,4,0.2750000059604645,50.0,5
39,5,0.2916666567325592,76.78571428571429,5
39,6,0.3083333373069763,53.57142857142857,5
39,7,0.3166666626930237,48.80952380952381,5
39,8,0.3166666626930237,54.761904761904766,5
39,9,0.3333333432674408,76.78571428571429,5
39,10,0.3333333432674408,62.5,5
39,11,0.3333333432674408,52.976190476190474,5
39,12,0.3333333432674408,100.0,5
39,13,0.34166666865348816,58.333333333333336,5
39,14,0.3583333194255829,47.61904761904761,5
39,15,0.36666667461395264,50.0,5
39,16,0.40833333134651184,42.857142857142854,5
39,17,0.6583333611488342,47.61904761904761,5
39,18,0.6583333611488342,50.0,5
39,19,0.6583333611488342,50.0,5
39,20,0.6666666865348816,53.57142857142857,5
39,21,0.6666666865348816,54.761904761904766,5
39,22,0.699999988079071,76.78571428571429,5
39,23,0.7749999761581421,100.0,5
39,24,0.7916666865348816,53.57142857142857,5
40,0,0.22499999403953552,100.0,5
40,1,0.23333333432674408,51.19047619047619,5
40,2,0.25,76.78571428571429,5
40,3,0.2750000059604645,44.047619047619044,5
40,4,0.30000001192092896,65.47619047619048,5
40,5,0.32499998807907104,53.57142857142857,5
40,6,0.3333333432674408,73.21428571428571,5
40,7,0.3333333432674408,50.0,5
40,8,0.34166666865348816,44.047619047619044,5
40,9,0.34166666865348816,73.21428571428571,5
40,10,0.34166666865348816,54.761904761904766,5
40,11,0.3499999940395355,50.0,5
40,12,0.42500001192092896,46.42857142857143,5
40,13,0.44999998807907104,50.0,5
40,14,0.4583333432674408,44.047619047619044,5
40,15,0.4833333194255829,53.57142857142857,5
40,16,0.574999988079071,51.78571428571429,5
40,17,0.6583333611488342,47.61904761904761,5
40,18,0.6583333611488342,50.0,5
40,19,0.6583333611488342,50.0,5
40,20,0.6666666865348816,53.57142857142857,5
40,21,0.6666666865348816,54.761904761904766,5
40,22,0.699999988079071,76.78571428571429,5
40,23,0.7749999761581421,100.0,5
40,24,0.7916666865348816,53.57142857142857,5
41,0,0.10000000149011612,76.78571428571429,5
41,1,0.23333333432674408,54.761904761904766,5
41,2,0.24166665971279144,53.57142857142857,5
41,3,0.30000001192092896,50.0,5
41,4,0.32499998807907104,61.30952380952381,5
41,5,0.3333333432674408,65.47619047619048,5
41,6,0.3333333432674408,50.0,5
41,7,0.34166666865348816,50.0,5
41,8,0.3583333194255829,47.61904761904761,5
41,9,0.38333332538604736,56.547619047619044,5
41,10,0.38333332538604736,50.0,5
41,11,0.3916666805744171,54.761904761904766,5
41,12,0.3916666805744171,100.0,5
41,13,0.4333333373069763,47.61904761904761,5
41,14,0.4749999940395355,44.047619047619044,5
41,15,0.49166667461395264,76.78571428571429,5
41,16,0.6583333611488342,47.61904761904761,5
41,17,0.6583333611488342,50.0,5
41,18,0.6583333611488342,50.0,5
41,19,0.6583333611488342,50.0,5
41,20,0.6666666865348816,53.57142857142857,5
41,21,0.6666666865348816,54.761904761904766,5
41,22,0.699999988079071,76.78571428571429,5
41,23,0.7749999761581421,100.0,5
41,24,0.7916666865348816,53.57142857142857,5
42,0,0.07500000298023224,73.21428571428571,5
42,1,0.09166666865348816,100.0,5
42,2,0.10000000149011612,52.38095238095239,5
42,3,0.2083333283662796,60.11904761904761,5
42,4,0.21666666865348816,50.0,5
42,5,0.22499999403953552,46.42857142857143,5
42,6,0.23333333432674408,44.047619047619044,5
42,7,0.23333333432674408,53.57142857142857,5
42,8,0.2666666805744171,50.0,5
42,9,0.32499998807907104,70.83333333333334,5
42,10,0.32499998807907104,50.0,5
42,11,0.3333333432674408,47.61904761904761,5
42,12,0.34166666865348816,48.80952380952381,5
42,13,0.4416666626930237,76.78571428571429,5
42,14,0.4583333432674408,48.80952380952381,5
42,15,0.49166667461395264,48.80952380952381,5
42,16,0.6583333611488342,47.61904761904761,5
42,17,0.6583333611488342,50.0,5
42,18,0.6583333611488342,50.0,5
42,19,0.6666666865348816,53.57142857142857,5
42,20,0.6666666865348816,54.761904761904766,5
42,21,0.699999988079071,76.78571428571429,5
42,22,0.7749999761581421,100.0,5
42,23,0.7833333611488342,76.78571428571429,5
42,24,0.7916666865348816,53.57142857142857,5
43,0,0.15833333134651184,50.0,5
43,1,0.1666666716337204,50.0,5
43,2,0.25833332538604736,53.57142857142857,5
43,3,0.25833332538604736,57.738095238095234,5
43,4,0.30000001192092896,52.38095238095239,5
43,5,0.32499998807907104,76.78571428571429,5
43,6,0.32499998807907104,42.857142857142854,5
43,7,0.32499998807907104,50.0,5
43,8,0.3333333432674408,53.57142857142857,5
43,9,0.375,53.57142857142857,5
43,10,0.4166666567325592,58.92857142857143,5
43,11,0.4583333432674408,76.78571428571429,5
43,12,0.46666666865348816,76.78571428571429,5
43,13,0.46666666865348816,100.0,5
43,14,0.5083333253860474,52.976190476190474,5
43,15,0.625,55.952380952380956,5
43,16,0.625,50.0,5
43,17,0.6583333611488342,47.61904761904761,5
43,18,0.6583333611488342,50.0,5
43,19,0.6666666865348816,53.57142857142857,5
43,20,0.6666666865348816,54.761904761904766,5
43,21,0.699999988079071,76.78571428571429,5
43,22,0.7749999761581421,100.0,5
43,23,0.7833333611488342,76.78571428571429,5
43,24,0.7916666865348816,53.57142857142857,5
44,0,0.01666666753590107,47.61904761904761,5
44,1,0.13333334028720856,54.166666666666664,5
44,2,0.1666666716337204,73.21428571428571,5
44,3,0.19166666269302368,50.0,5
44,4,0.23333333432674408,54.761904761904766,5
44,5,0.23333333432674408,54.761904761904766,5
44,6,0.3333333432674408,53.57142857142857,5
44,7,0.3333333432674408,50.0,5
44,8,0.34166666865348816,53.57142857142857,5
44,9,0.34166666865348816,100.0,5
44,10,0.36666667461395264,50.0,5
44,11,0.42500001192092896,100.0,5
44,12,0.4583333432674408,76.78571428571429,5
44,13,0.5,54.761904761904766,5
44,14,0.5166666507720947,48.80952380952381,5
44,15,0.5583333373069763,47.61904761904761,5
44,16,0.625,45.23809523809524,5
44,17,0.6583333611488342,47.61904761904761,5
44,18,0.6583333611488342,50.0,5
44,19,0.6666666865348816,53.57142857142857,5
44,20,0.6666666865348816,54.761904761904766,5
44,21,0.699999988079071,76.78571428571429,5
44,22,0.7749999761581421,100.0,5
44,23,0.7833333611488342,76.78571428571429,5
44,24,0.7916666865348816,53.57142857142857,5
45,0,0.03333333507180214,73.21428571428571,5
45,1,0.07500000298023224,73.21428571428571,5
45,2,0.07500000298023224,57.14285714285714,5
45,3,0.0833333358168602,50.0,5
45,4,0.25833332538604736,53.57142857142857,5
45,5,0.30000001192092896,57.14285714285714,5
45,6,0.3333333432674408,53.57142857142857,5
45,7,0.34166666865348816,58.333333333333336,5
45,8,0.34166666865348816,53.57142857142857,5
45,9,0.34166666865348816,100.0,5
45,10,0.3583333194255829,76.78571428571429,5
45,11,0.4166666567325592,61.30952380952381,5
45,12,0.4416666626930237,73.21428571428571,5
45,13,0.44999998807907104,63.69047619047619,5
45,14,0.5,76.78571428571429,5
45,15,0.5833333134651184,60.11904761904761,5
45,16,0.6583333611488342,47.61904761904761,5
45,17,0.6583333611488342,50.0,5
45,18,0.6666666865348816,53.57142857142857,5
45,19,0.6666666865348816,54.761904761904766,5
45,20,0.6666666865348816,50.0,5
45,21,0.699999988079071,76.78571428571429,5
45,22,0.7749999761581421,100.0,5
45,23,0.7833333611488342,76.78571428571429,5
45,24,0.7916666865348816,53.57142857142857,5
46,0,0.10000000149011612,100.0,5
46,1,0.20000000298023224,76.78571428571429,5
46,2,0.20000000298023224,44.047619047619044,5
46,3,0.25,60.11904761904761,5
46,4,0.32499998807907104,50.0,5
46,5,0.32499998807907104,47.61904761904761,5
46,6,0.3333333432674408,46.42857142857143,5
46,7,0.3333333432674408,50.0,5
46,8,0.34166666865348816,50.0,5
46,9,0.34166666865348816,61.30952380952381,5
46,10,0.40833333134651184,53.57142857142857,5
46,11,0.4416666626930237,50.0,5
46,12,0.46666666865348816,100.0,5
46,13,0.6000000238418579,73.21428571428571,5
46,14,0.6499999761581421,76.78571428571429,5
46,15,0.6583333611488342,47.61904761904761,5
46,16,0.6583333611488342,50.0,5
46,17,0.6666666865348816,53.57142857142857,5
46,18,0.6666666865348816,54.761904761904766,5
46,19,0.6666666865348816,56.547619047619044,5
46,20,0.699999988079071,76.78571428571429,5
46,21,0.75,50.0,5
46,22,0.7749999761581421,100.0,5
46,23,0.7833333611488342,76.78571428571429,5
46,24,0.7916666865348816,53.57142857142857,5
47,0,0.0416666679084301,52.38095238095239,5
47,1,0.07500000298023224,50.0,5
47,2,0.10833333432674408,100.0,5
47,3,0.15833333134651184,58.333333333333336,5
47,4,0.23333333432674408,76.78571428571429,5
