i_gen,i_individual,accuracy,sparsity,random_value
19,18,0.5633803009986877,50.0,9
19,19,0.5633803009986877,50.78125,9
19,20,0.5845070481300354,46.875,9
19,21,0.6338028311729431,52.864583333333336,9
19,22,0.6338028311729431,50.520833333333336,9
19,23,0.6478873491287231,51.5625,9
19,24,0.6478873491287231,52.604166666666664,9
20,0,0.18309858441352844,50.520833333333336,9
20,1,0.23239436745643616,48.95833333333333,9
20,2,0.28169015049934387,50.520833333333336,9
20,3,0.2887323796749115,48.95833333333333,9
20,4,0.30281689763069153,50.78125,9
20,5,0.30985915660858154,51.302083333333336,9
20,6,0.30985915660858154,48.69791666666667,9
20,7,0.30985915660858154,46.35416666666667,9
20,8,0.30985915660858154,49.47916666666667,9
20,9,0.34507042169570923,47.13541666666667,9
20,10,0.34507042169570923,49.47916666666667,9
20,11,0.35211268067359924,48.69791666666667,9
20,12,0.35211268067359924,50.0,9
20,13,0.3661971688270569,51.302083333333336,9
20,14,0.38732394576072693,51.822916666666664,9
20,15,0.47183099389076233,100.0,9
20,16,0.5070422291755676,49.21875,9
20,17,0.5563380122184753,50.0,9
20,18,0.5633803009986877,50.0,9
20,19,0.5633803009986877,50.78125,9
20,20,0.5845070481300354,46.875,9
20,21,0.6338028311729431,52.864583333333336,9
20,22,0.6338028311729431,50.520833333333336,9
20,23,0.6478873491287231,51.5625,9
20,24,0.6478873491287231,52.604166666666664,9
21,0,0.11971831321716309,49.73958333333333,9
21,1,0.21830986440181732,50.0,9
21,2,0.23943662643432617,50.0,9
21,3,0.2535211145877838,53.125,9
21,4,0.26760563254356384,52.34375,9
21,5,0.27464789152145386,52.604166666666664,9
21,6,0.28169015049934387,51.822916666666664,9
21,7,0.3239436745643616,52.864583333333336,9
21,8,0.34507042169570923,52.864583333333336,9
21,9,0.35915493965148926,52.083333333333336,9
21,10,0.35915493965148926,49.47916666666667,9
21,11,0.38732394576072693,49.73958333333333,9
21,12,0.39436620473861694,51.302083333333336,9
21,13,0.39436620473861694,51.302083333333336,9
21,14,0.4084506928920746,100.0,9
21,15,0.5563380122184753,50.0,9
21,16,0.5633803009986877,50.0,9
21,17,0.5633803009986877,50.78125,9
21,18,0.577464759349823,51.822916666666664,9
21,19,0.5845070481300354,46.875,9
21,20,0.6338028311729431,52.864583333333336,9
21,21,0.6338028311729431,50.520833333333336,9
21,22,0.6478873491287231,51.5625,9
21,23,0.6478873491287231,52.604166666666664,9
21,24,0.6690140962600708,51.302083333333336,9
22,0,0.18309858441352844,51.822916666666664,9
22,1,0.21830986440181732,52.34375,9
22,2,0.246478870511055,47.39583333333333,9
22,3,0.2535211145877838,51.5625,9
22,4,0.27464789152145386,52.604166666666664,9
22,5,0.2887323796749115,50.0,9
22,6,0.31690141558647156,51.302083333333336,9
22,7,0.35915493965148926,50.78125,9
22,8,0.3802816867828369,48.4375,9
22,9,0.38732394576072693,50.520833333333336,9
22,10,0.39436620473861694,51.5625,9
22,11,0.4084506928920746,48.4375,9
22,12,0.42957746982574463,51.5625,9
22,13,0.4507042169570923,52.604166666666664,9
22,14,0.47183099389076233,49.47916666666667,9
22,15,0.5281690359115601,100.0,9
22,16,0.5633803009986877,50.0,9
22,17,0.577464759349823,51.822916666666664,9
22,18,0.5845070481300354,46.875,9
22,19,0.591549277305603,46.35416666666667,9
22,20,0.6338028311729431,52.864583333333336,9
22,21,0.6338028311729431,50.520833333333336,9
22,22,0.6478873491287231,51.5625,9
22,23,0.6478873491287231,52.604166666666664,9
22,24,0.6690140962600708,51.302083333333336,9
23,0,0.14084507524967194,50.520833333333336,9
23,1,0.19718310236930847,48.95833333333333,9
23,2,0.21830986440181732,47.13541666666667,9
23,3,0.22535210847854614,51.041666666666664,9
23,4,0.246478870511055,51.822916666666664,9
23,5,0.246478870511055,51.822916666666664,9
23,6,0.2535211145877838,43.75,9
23,7,0.26760563254356384,43.75,9
23,8,0.30985915660858154,51.5625,9
23,9,0.3239436745643616,51.302083333333336,9
23,10,0.39436620473861694,50.0,9
23,11,0.40140846371650696,50.260416666666664,9
23,12,0.4084506928920746,48.17708333333333,9
23,13,0.4084506928920746,100.0,9
23,14,0.4154929518699646,53.125,9
23,15,0.4225352108478546,51.5625,9
23,16,0.47183099389076233,52.604166666666664,9
23,17,0.577464759349823,51.822916666666664,9
23,18,0.5845070481300354,46.875,9
23,19,0.591549277305603,46.35416666666667,9
23,20,0.6338028311729431,52.864583333333336,9
23,21,0.6338028311729431,50.520833333333336,9
23,22,0.6478873491287231,51.5625,9
23,23,0.6478873491287231,52.604166666666664,9
23,24,0.6690140962600708,51.302083333333336,9
24,0,0.09154929220676422,47.65625,9
24,1,0.26056337356567383,52.864583333333336,9
24,2,0.26056337356567383,46.61458333333333,9
24,3,0.26760563254356384,53.125,9
24,4,0.28169015049934387,50.0,9
24,5,0.3239436745643616,47.65625,9
24,6,0.3309859037399292,51.041666666666664,9
24,7,0.3309859037399292,49.21875,9
24,8,0.3380281627178192,47.91666666666667,9
24,9,0.38732394576072693,50.78125,9
24,10,0.44366195797920227,52.34375,9
24,11,0.49295774102211,52.083333333333336,9
24,12,0.5,51.822916666666664,9
24,13,0.5211267471313477,48.4375,9
24,14,0.5633803009986877,47.91666666666667,9
24,15,0.577464759349823,51.822916666666664,9
24,16,0.5845070481300354,46.875,9
24,17,0.591549277305603,46.35416666666667,9
24,18,0.5985915660858154,100.0,9
24,19,0.6056337952613831,51.041666666666664,9
24,20,0.6338028311729431,52.864583333333336,9
24,21,0.6338028311729431,50.520833333333336,9
24,22,0.6478873491287231,51.5625,9
24,23,0.6478873491287231,52.604166666666664,9
24,24,0.6690140962600708,51.302083333333336,9
25,0,0.056338027119636536,52.083333333333336,9
25,1,0.07746478915214539,52.34375,9
25,2,0.2887323796749115,51.041666666666664,9
25,3,0.30985915660858154,50.260416666666664,9
25,4,0.31690141558647156,53.125,9
25,5,0.3309859037399292,52.604166666666664,9
25,6,0.3380281627178192,50.260416666666664,9
25,7,0.34507042169570923,53.645833333333336,9
25,8,0.35211268067359924,76.30208333333334,9
25,9,0.35915493965148926,53.125,9
25,10,0.3732394278049469,50.78125,9
25,11,0.38732394576072693,52.604166666666664,9
25,12,0.4225352108478546,50.0,9
25,13,0.44366195797920227,49.73958333333333,9
25,14,0.47887325286865234,50.0,9
25,15,0.5070422291755676,100.0,9
25,16,0.5281690359115601,50.0,9
25,17,0.591549277305603,46.35416666666667,9
25,18,0.5985915660858154,100.0,9
25,19,0.6056337952613831,51.041666666666664,9
25,20,0.6338028311729431,52.864583333333336,9
25,21,0.6338028311729431,50.520833333333336,9
25,22,0.6478873491287231,51.5625,9
25,23,0.6478873491287231,52.604166666666664,9
25,24,0.6690140962600708,51.302083333333336,9
26,0,0.10563380271196365,51.822916666666664,9
26,1,0.1267605572938919,50.0,9
26,2,0.1619718372821808,51.302083333333336,9
26,3,0.246478870511055,51.822916666666664,9
26,4,0.2957746386528015,51.041666666666664,9
26,5,0.31690141558647156,49.47916666666667,9
26,6,0.3239436745643616,47.39583333333333,9
26,7,0.3239436745643616,51.302083333333336,9
26,8,0.3309859037399292,51.302083333333336,9
26,9,0.35211268067359924,76.5625,9
26,10,0.3802816867828369,52.604166666666664,9
26,11,0.4084506928920746,49.47916666666667,9
26,12,0.44366195797920227,73.95833333333334,9
26,13,0.4507042169570923,48.69791666666667,9
26,14,0.47183099389076233,48.69791666666667,9
26,15,0.5422534942626953,52.34375,9
26,16,0.5704225301742554,100.0,9
26,17,0.591549277305603,46.35416666666667,9
26,18,0.5985915660858154,100.0,9
26,19,0.6056337952613831,51.041666666666664,9
26,20,0.6338028311729431,52.864583333333336,9
26,21,0.6338028311729431,50.520833333333336,9
26,22,0.6478873491287231,51.5625,9
26,23,0.6478873491287231,52.604166666666664,9
26,24,0.6690140962600708,51.302083333333336,9
27,0,0.19014084339141846,75.78125,9
27,1,0.2042253464460373,49.47916666666667,9
27,2,0.2112676054239273,46.35416666666667,9
27,3,0.21830986440181732,53.125,9
27,4,0.23943662643432617,52.864583333333336,9
27,5,0.2535211145877838,47.39583333333333,9
27,6,0.26760563254356384,100.0,9
27,7,0.27464789152145386,51.822916666666664,9
27,8,0.34507042169570923,49.47916666666667,9
27,9,0.35211268067359924,52.604166666666664,9
27,10,0.3661971688270569,51.822916666666664,9
27,11,0.3732394278049469,53.125,9
27,12,0.3732394278049469,50.0,9
27,13,0.39436620473861694,48.95833333333333,9
27,14,0.40140846371650696,52.604166666666664,9
27,15,0.51408451795578,50.0,9
27,16,0.5352112650871277,48.95833333333333,9
27,17,0.591549277305603,46.35416666666667,9
27,18,0.5985915660858154,100.0,9
27,19,0.6056337952613831,51.041666666666664,9
27,20,0.6338028311729431,52.864583333333336,9
27,21,0.6338028311729431,50.520833333333336,9
27,22,0.6478873491287231,51.5625,9
27,23,0.6478873491287231,52.604166666666664,9
27,24,0.6690140962600708,51.302083333333336,9
28,0,0.11267605423927307,48.69791666666667,9
28,1,0.2042253464460373,52.604166666666664,9
28,2,0.23239436745643616,50.0,9
28,3,0.23943662643432617,48.17708333333333,9
28,4,0.26760563254356384,51.302083333333336,9
28,5,0.2887323796749115,47.13541666666667,9
28,6,0.3239436745643616,52.34375,9
28,7,0.3239436745643616,100.0,9
28,8,0.35915493965148926,46.35416666666667,9
28,9,0.3661971688270569,51.041666666666664,9
28,10,0.3732394278049469,65.10416666666666,9
28,11,0.40140846371650696,49.47916666666667,9
28,12,0.42957746982574463,49.73958333333333,9
28,13,0.4577464759349823,50.78125,9
28,14,0.47183099389076233,46.875,9
28,15,0.5422534942626953,76.5625,9
28,16,0.5492957830429077,52.083333333333336,9
28,17,0.591549277305603,46.35416666666667,9
28,18,0.5985915660858154,100.0,9
28,19,0.6056337952613831,51.041666666666664,9
28,20,0.6338028311729431,52.864583333333336,9
28,21,0.6338028311729431,50.520833333333336,9
28,22,0.6478873491287231,51.5625,9
28,23,0.6478873491287231,52.604166666666664,9
28,24,0.6690140962600708,51.302083333333336,9
29,0,0.13380281627178192,65.10416666666666,9
29,1,0.1619718372821808,52.083333333333336,9
29,2,0.23239436745643616,50.260416666666664,9
29,3,0.26760563254356384,52.34375,9
29,4,0.2887323796749115,50.0,9
29,5,0.3309859037399292,52.34375,9
29,6,0.34507042169570923,61.197916666666664,9
29,7,0.35915493965148926,47.39583333333333,9
29,8,0.3661971688270569,49.47916666666667,9
29,9,0.40140846371650696,76.5625,9
29,10,0.40140846371650696,54.427083333333336,9
29,11,0.4154929518699646,50.260416666666664,9
29,12,0.4154929518699646,53.125,9
29,13,0.4577464759349823,100.0,9
29,14,0.5281690359115601,52.864583333333336,9
29,15,0.577464759349823,65.10416666666666,9
29,16,0.591549277305603,46.35416666666667,9
29,17,0.5985915660858154,100.0,9
29,18,0.6056337952613831,51.041666666666664,9
29,19,0.6338028311729431,52.864583333333336,9
29,20,0.6338028311729431,50.520833333333336,9
29,21,0.6478873491287231,51.5625,9
29,22,0.6478873491287231,52.604166666666664,9
29,23,0.6549295783042908,76.30208333333334,9
29,24,0.6690140962600708,51.302083333333336,9
30,0,0.1267605572938919,59.635416666666664,9
30,1,0.15492957830429077,50.78125,9
30,2,0.19014084339141846,50.260416666666664,9
30,3,0.22535210847854614,52.083333333333336,9
30,4,0.246478870511055,52.34375,9
30,5,0.246478870511055,50.260416666666664,9
30,6,0.26056337356567383,52.864583333333336,9
30,7,0.27464789152145386,50.78125,9
30,8,0.28169015049934387,76.5625,9
30,9,0.30281689763069153,100.0,9
30,10,0.34507042169570923,48.69791666666667,9
30,11,0.3661971688270569,50.520833333333336,9
30,12,0.3802816867828369,50.0,9
30,13,0.38732394576072693,50.0,9
30,14,0.39436620473861694,50.260416666666664,9
30,15,0.4084506928920746,55.208333333333336,9
30,16,0.5985915660858154,100.0,9
30,17,0.6056337952613831,51.041666666666664,9
30,18,0.6338028311729431,52.864583333333336,9
30,19,0.6338028311729431,50.520833333333336,9
30,20,0.6478873491287231,51.5625,9
30,21,0.6478873491287231,52.604166666666664,9
30,22,0.6549295783042908,76.30208333333334,9
30,23,0.6549295783042908,51.5625,9
30,24,0.6690140962600708,51.302083333333336,9
31,0,0.0845070406794548,51.302083333333336,9
31,1,0.09154929220676422,50.78125,9
31,2,0.17605634033679962,57.03125,9
31,3,0.246478870511055,53.385416666666664,9
31,4,0.26056337356567383,50.78125,9
31,5,0.2887323796749115,47.91666666666667,9
31,6,0.3380281627178192,52.083333333333336,9
31,7,0.35211268067359924,51.822916666666664,9
31,8,0.35915493965148926,51.302083333333336,9
31,9,0.3732394278049469,49.73958333333333,9
31,10,0.40140846371650696,100.0,9
31,11,0.42957746982574463,51.041666666666664,9
31,12,0.44366195797920227,51.302083333333336,9
31,13,0.4577464759349823,50.0,9
31,14,0.47887325286865234,50.78125,9
31,15,0.5070422291755676,48.17708333333333,9
31,16,0.5633803009986877,51.041666666666664,9
31,17,0.6056337952613831,51.041666666666664,9
31,18,0.6338028311729431,52.864583333333336,9
31,19,0.6338028311729431,50.520833333333336,9
31,20,0.6478873491287231,51.5625,9
31,21,0.6478873491287231,52.604166666666664,9
31,22,0.6549295783042908,76.30208333333334,9
31,23,0.6549295783042908,51.5625,9
31,24,0.6690140962600708,51.302083333333336,9
32,0,0.14788731932640076,51.822916666666664,9
32,1,0.17605634033679962,76.04166666666666,9
32,2,0.18309858441352844,51.5625,9
32,3,0.246478870511055,52.864583333333336,9
32,4,0.246478870511055,55.729166666666664,9
32,5,0.2535211145877838,52.864583333333336,9
32,6,0.26056337356567383,76.04166666666666,9
32,7,0.27464789152145386,53.90625,9
32,8,0.2957746386528015,52.34375,9
32,9,0.30281689763069153,57.8125,9
32,10,0.3380281627178192,51.302083333333336,9
32,11,0.3661971688270569,51.041666666666664,9
32,12,0.40140846371650696,51.041666666666664,9
32,13,0.4084506928920746,50.0,9
32,14,0.4154929518699646,52.34375,9
32,15,0.4577464759349823,52.864583333333336,9
32,16,0.51408451795578,100.0,9
32,17,0.6056337952613831,51.041666666666664,9
32,18,0.6338028311729431,52.864583333333336,9
32,19,0.6338028311729431,50.520833333333336,9
32,20,0.6478873491287231,51.5625,9
32,21,0.6478873491287231,52.604166666666664,9
32,22,0.6549295783042908,76.30208333333334,9
32,23,0.6549295783042908,51.5625,9
32,24,0.6690140962600708,51.302083333333336,9
33,0,0.1690140813589096,52.34375,9
33,1,0.17605634033679962,52.864583333333336,9
33,2,0.27464789152145386,100.0,9
33,3,0.27464789152145386,50.0,9
33,4,0.2887323796749115,51.822916666666664,9
33,5,0.30985915660858154,50.520833333333336,9
33,6,0.35211268067359924,53.125,9
33,7,0.3661971688270569,51.302083333333336,9
33,8,0.3802816867828369,51.041666666666664,9
33,9,0.3802816867828369,50.0,9
33,10,0.40140846371650696,51.302083333333336,9
33,11,0.43661972880363464,59.114583333333336,9
33,12,0.4507042169570923,52.864583333333336,9
33,13,0.4507042169570923,50.520833333333336,9
33,14,0.4647887349128723,51.5625,9
33,15,0.5492957830429077,52.864583333333336,9
33,16,0.6056337952613831,51.041666666666664,9
33,17,0.6338028311729431,52.864583333333336,9
33,18,0.6338028311729431,50.520833333333336,9
33,19,0.6478873491287231,51.5625,9
33,20,0.6478873491287231,52.604166666666664,9
33,21,0.6549295783042908,76.30208333333334,9
33,22,0.6549295783042908,51.5625,9
33,23,0.6690140962600708,51.302083333333336,9
33,24,0.7957746386528015,51.5625,9
34,0,0.11267605423927307,52.864583333333336,9
34,1,0.23943662643432617,52.083333333333336,9
34,2,0.246478870511055,53.125,9
34,3,0.26760563254356384,50.520833333333336,9
34,4,0.2887323796749115,51.041666666666664,9
34,5,0.3239436745643616,51.5625,9
34,6,0.35211268067359924,50.520833333333336,9
34,7,0.35915493965148926,50.0,9
34,8,0.3661971688270569,52.864583333333336,9
34,9,0.3661971688270569,49.21875,9
34,10,0.38732394576072693,48.4375,9
34,11,0.38732394576072693,50.0,9
34,12,0.39436620473861694,52.604166666666664,9
34,13,0.39436620473861694,48.4375,9
34,14,0.40140846371650696,46.61458333333333,9
34,15,0.47887325286865234,100.0,9
34,16,0.5845070481300354,51.302083333333336,9
34,17,0.6338028311729431,52.864583333333336,9
34,18,0.6338028311729431,50.520833333333336,9
34,19,0.6478873491287231,51.5625,9
34,20,0.6478873491287231,52.604166666666664,9
34,21,0.6549295783042908,76.30208333333334,9
34,22,0.6549295783042908,51.5625,9
34,23,0.6690140962600708,51.302083333333336,9
34,24,0.7957746386528015,51.5625,9
35,0,0.04929577559232712,51.5625,9
35,1,0.11267605423927307,53.125,9
35,2,0.21830986440181732,51.5625,9
35,3,0.22535210847854614,52.604166666666664,9
35,4,0.27464789152145386,52.604166666666664,9
35,5,0.27464789152145386,48.4375,9
35,6,0.28169015049934387,53.645833333333336,9
35,7,0.2887323796749115,48.95833333333333,9
35,8,0.30985915660858154,52.864583333333336,9
35,9,0.30985915660858154,100.0,9
35,10,0.31690141558647156,52.083333333333336,9
35,11,0.35915493965148926,50.0,9
35,12,0.3732394278049469,50.0,9
35,13,0.3802816867828369,49.47916666666667,9
35,14,0.44366195797920227,55.989583333333336,9
35,15,0.4647887349128723,51.041666666666664,9
35,16,0.48591548204421997,51.302083333333336,9
35,17,0.6338028311729431,52.864583333333336,9
35,18,0.6338028311729431,50.520833333333336,9
35,19,0.6478873491287231,51.5625,9
35,20,0.6478873491287231,52.604166666666664,9
35,21,0.6549295783042908,76.30208333333334,9
35,22,0.6549295783042908,51.5625,9
35,23,0.6690140962600708,51.302083333333336,9
35,24,0.7957746386528015,51.5625,9
36,0,0.09859155118465424,48.4375,9
36,1,0.09859155118465424,100.0,9
36,2,0.11267605423927307,51.302083333333336,9
36,3,0.14788731932640076,76.5625,9
36,4,0.15492957830429077,52.604166666666664,9
36,5,0.1690140813589096,50.520833333333336,9
36,6,0.1690140813589096,50.0,9
36,7,0.2535211145877838,51.302083333333336,9
36,8,0.26760563254356384,52.604166666666664,9
36,9,0.26760563254356384,49.73958333333333,9
36,10,0.27464789152145386,48.69791666666667,9
36,11,0.31690141558647156,51.302083333333336,9
36,12,0.3309859037399292,47.65625,9
36,13,0.3380281627178192,53.125,9
36,14,0.4084506928920746,50.520833333333336,9
36,15,0.4154929518699646,51.5625,9
36,16,0.47887325286865234,46.35416666666667,9
36,17,0.6338028311729431,52.864583333333336,9
36,18,0.6338028311729431,50.520833333333336,9
36,19,0.6478873491287231,51.5625,9
36,20,0.6478873491287231,52.604166666666664,9
36,21,0.6549295783042908,76.30208333333334,9
36,22,0.6549295783042908,51.5625,9
36,23,0.6690140962600708,51.302083333333336,9
36,24,0.7957746386528015,51.5625,9
37,0,0.056338027119636536,51.302083333333336,9
37,1,0.1267605572938919,52.34375,9
37,2,0.2112676054239273,48.17708333333333,9
37,3,0.21830986440181732,51.302083333333336,9
37,4,0.26056337356567383,47.13541666666667,9
37,5,0.27464789152145386,50.0,9
37,6,0.31690141558647156,51.5625,9
37,7,0.3380281627178192,100.0,9
37,8,0.35915493965148926,52.34375,9
37,9,0.35915493965148926,52.864583333333336,9
37,10,0.35915493965148926,51.5625,9
37,11,0.3661971688270569,52.34375,9
37,12,0.3661971688270569,52.864583333333336,9
37,13,0.39436620473861694,45.57291666666667,9
37,14,0.39436620473861694,50.0,9
37,15,0.4154929518699646,76.5625,9
37,16,0.5211267471313477,50.520833333333336,9
37,17,0.6338028311729431,52.864583333333336,9
37,18,0.6338028311729431,50.520833333333336,9
37,19,0.6478873491287231,51.5625,9
37,20,0.6478873491287231,52.604166666666664,9
37,21,0.6549295783042908,76.30208333333334,9
37,22,0.6549295783042908,51.5625,9
37,23,0.6690140962600708,51.302083333333336,9
37,24,0.7957746386528015,51.5625,9
38,0,0.14084507524967194,50.0,9
38,1,0.18309858441352844,50.520833333333336,9
38,2,0.2535211145877838,53.90625,9
38,3,0.27464789152145386,52.864583333333336,9
38,4,0.35211268067359924,50.0,9
38,5,0.35915493965148926,50.520833333333336,9
38,6,0.3732394278049469,51.5625,9
38,7,0.3732394278049469,100.0,9
38,8,0.3802816867828369,54.6875,9
38,9,0.38732394576072693,57.552083333333336,9
38,10,0.40140846371650696,51.041666666666664,9
38,11,0.4154929518699646,51.302083333333336,9
38,12,0.4225352108478546,76.30208333333334,9
38,13,0.4225352108478546,57.552083333333336,9
38,14,0.42957746982574463,50.78125,9
38,15,0.44366195797920227,47.13541666666667,9
38,16,0.51408451795578,76.5625,9
38,17,0.6338028311729431,52.864583333333336,9
38,18,0.6338028311729431,50.520833333333336,9
38,19,0.6478873491287231,51.5625,9
38,20,0.6478873491287231,52.604166666666664,9
38,21,0.6549295783042908,76.30208333333334,9
38,22,0.6549295783042908,51.5625,9
38,23,0.6690140962600708,51.302083333333336,9
38,24,0.7957746386528015,51.5625,9
39,0,0.10563380271196365,52.34375,9
39,1,0.11267605423927307,46.875,9
39,2,0.19718310236930847,56.510416666666664,9
39,3,0.2042253464460373,55.208333333333336,9
39,4,0.23239436745643616,51.5625,9
39,5,0.246478870511055,52.34375,9
39,6,0.26056337356567383,76.5625,9
39,7,0.27464789152145386,100.0,9
39,8,0.30281689763069153,54.166666666666664,9
39,9,0.31690141558647156,47.39583333333333,9
39,10,0.34507042169570923,53.125,9
39,11,0.34507042169570923,51.822916666666664,9
39,12,0.35915493965148926,51.5625,9
39,13,0.38732394576072693,51.5625,9
39,14,0.4084506928920746,50.520833333333336,9
39,15,0.4225352108478546,76.5625,9
39,16,0.4647887349128723,50.0,9
39,17,0.6338028311729431,52.864583333333336,9
39,18,0.6338028311729431,50.520833333333336,9
39,19,0.6478873491287231,51.5625,9
39,20,0.6478873491287231,52.604166666666664,9
39,21,0.6549295783042908,76.30208333333334,9
39,22,0.6549295783042908,51.5625,9
39,23,0.6690140962600708,51.302083333333336,9
39,24,0.7957746386528015,51.5625,9
40,0,0.11267605423927307,51.5625,9
40,1,0.11267605423927307,55.46875,9
40,2,0.1267605572938919,51.302083333333336,9
40,3,0.13380281627178192,51.302083333333336,9
40,4,0.1690140813589096,47.39583333333333,9
40,5,0.19014084339141846,52.34375,9
40,6,0.21830986440181732,53.125,9
40,7,0.21830986440181732,100.0,9
40,8,0.23239436745643616,49.73958333333333,9
40,9,0.246478870511055,76.30208333333334,9
40,10,0.30985915660858154,49.73958333333333,9
40,11,0.3309859037399292,51.302083333333336,9
40,12,0.35915493965148926,49.73958333333333,9
40,13,0.35915493965148926,59.114583333333336,9
40,14,0.3732394278049469,51.5625,9
40,15,0.3732394278049469,50.0,9
40,16,0.4084506928920746,76.30208333333334,9
40,17,0.6338028311729431,52.864583333333336,9
40,18,0.6338028311729431,50.520833333333336,9
40,19,0.6478873491287231,51.5625,9
40,20,0.6478873491287231,52.604166666666664,9
40,21,0.6549295783042908,76.30208333333334,9
40,22,0.6549295783042908,51.5625,9
40,23,0.6690140962600708,51.302083333333336,9
40,24,0.7957746386528015,51.5625,9
41,0,0.1619718372821808,50.0,9
41,1,0.17605634033679962,49.47916666666667,9
41,2,0.19718310236930847,52.604166666666664,9
41,3,0.2042253464460373,50.0,9
41,4,0.2042253464460373,50.260416666666664,9
41,5,0.27464789152145386,53.125,9
41,6,0.28169015049934387,53.125,9
41,7,0.28169015049934387,51.041666666666664,9
41,8,0.3239436745643616,44.79166666666667,9
41,9,0.34507042169570923,51.5625,9
41,10,0.35211268067359924,100.0,9
41,11,0.35915493965148926,51.041666666666664,9
41,12,0.3732394278049469,48.95833333333333,9
41,13,0.4154929518699646,52.083333333333336,9
41,14,0.44366195797920227,49.47916666666667,9
41,15,0.5070422291755676,51.041666666666664,9
41,16,0.591549277305603,52.34375,9
41,17,0.6338028311729431,52.864583333333336,9
41,18,0.6338028311729431,50.520833333333336,9
41,19,0.6478873491287231,51.5625,9
41,20,0.6478873491287231,52.604166666666664,9
41,21,0.6549295783042908,76.30208333333334,9
41,22,0.6549295783042908,51.5625,9
41,23,0.6690140962600708,51.302083333333336,9
41,24,0.7957746386528015,51.5625,9
42,0,0.1267605572938919,58.59375,9
42,1,0.1619718372821808,76.30208333333334,9
42,2,0.19718310236930847,51.822916666666664,9
42,3,0.2112676054239273,50.0,9
42,4,0.23239436745643616,50.520833333333336,9
42,5,0.28169015049934387,51.822916666666664,9
42,6,0.30985915660858154,52.34375,9
42,7,0.31690141558647156,51.302083333333336,9
42,8,0.3239436745643616,50.78125,9
42,9,0.35915493965148926,51.5625,9
42,10,0.35915493965148926,51.302083333333336,9
42,11,0.38732394576072693,52.083333333333336,9
42,12,0.40140846371650696,50.520833333333336,9
42,13,0.4154929518699646,52.083333333333336,9
42,14,0.44366195797920227,100.0,9
42,15,0.5281690359115601,51.302083333333336,9
42,16,0.577464759349823,50.0,9
42,17,0.6338028311729431,52.864583333333336,9
42,18,0.6338028311729431,50.520833333333336,9
42,19,0.6478873491287231,51.5625,9
42,20,0.6478873491287231,52.604166666666664,9
42,21,0.6549295783042908,76.30208333333334,9
42,22,0.6549295783042908,51.5625,9
42,23,0.6690140962600708,51.302083333333336,9
42,24,0.7957746386528015,51.5625,9
43,0,0.1267605572938919,50.78125,9
43,1,0.2112676054239273,54.166666666666664,9
43,2,0.23239436745643616,50.0,9
43,3,0.2535211145877838,51.5625,9
43,4,0.26056337356567383,46.875,9
43,5,0.26760563254356384,50.520833333333336,9
43,6,0.27464789152145386,100.0,9
43,7,0.3661971688270569,50.260416666666664,9
43,8,0.3802816867828369,50.260416666666664,9
43,9,0.38732394576072693,50.0,9
43,10,0.4084506928920746,50.520833333333336,9
43,11,0.43661972880363464,53.125,9
43,12,0.4577464759349823,52.864583333333336,9
43,13,0.47183099389076233,51.822916666666664,9
43,14,0.47183099389076233,51.5625,9
43,15,0.47183099389076233,52.083333333333336,9
43,16,0.5985915660858154,51.5625,9
43,17,0.6338028311729431,52.864583333333336,9
43,18,0.6338028311729431,50.520833333333336,9
43,19,0.6478873491287231,51.5625,9
43,20,0.6478873491287231,52.604166666666664,9
43,21,0.6549295783042908,76.30208333333334,9
43,22,0.6549295783042908,51.5625,9
43,23,0.6690140962600708,51.302083333333336,9
43,24,0.7957746386528015,51.5625,9
44,0,0.19014084339141846,57.552083333333336,9
44,1,0.2535211145877838,51.302083333333336,9
44,2,0.27464789152145386,100.0,9
44,3,0.28169015049934387,51.5625,9
44,4,0.2957746386528015,51.302083333333336,9
44,5,0.3239436745643616,53.645833333333336,9
44,6,0.3380281627178192,51.302083333333336,9
44,7,0.3380281627178192,51.5625,9
44,8,0.3802816867828369,50.0,9
44,9,0.38732394576072693,53.125,9
44,10,0.42957746982574463,49.73958333333333,9
44,11,0.43661972880363464,50.0,9
44,12,0.5,54.947916666666664,9
44,13,0.5281690359115601,51.5625,9
44,14,0.5563380122184753,51.302083333333336,9
44,15,0.5563380122184753,52.083333333333336,9
44,16,0.5633803009986877,51.5625,9
44,17,0.6338028311729431,52.864583333333336,9
44,18,0.6338028311729431,50.520833333333336,9
44,19,0.6478873491287231,51.5625,9
44,20,0.6478873491287231,52.604166666666664,9
44,21,0.6549295783042908,76.30208333333334,9
44,22,0.6549295783042908,51.5625,9
44,23,0.6690140962600708,51.302083333333336,9
44,24,0.7957746386528015,51.5625,9
45,0,0.1619718372821808,52.34375,9
45,1,0.1619718372821808,51.302083333333336,9
45,2,0.1619718372821808,50.0,9
45,3,0.22535210847854614,52.864583333333336,9
45,4,0.246478870511055,49.47916666666667,9
45,5,0.246478870511055,45.83333333333333,9
45,6,0.3239436745643616,51.302083333333336,9
45,7,0.3380281627178192,49.47916666666667,9
45,8,0.35915493965148926,52.864583333333336,9
45,9,0.3661971688270569,51.041666666666664,9
45,10,0.3732394278049469,50.0,9
45,11,0.3732394278049469,100.0,9
45,12,0.3802816867828369,52.604166666666664,9
45,13,0.39436620473861694,51.5625,9
45,14,0.42957746982574463,52.604166666666664,9
