i_gen,i_individual,accuracy,sparsity,random_value
4,9,0.3333333432674408,50.0,4
4,10,0.3333333432674408,56.81089743589743,4
4,11,0.3333333432674408,48.95833333333333,4
4,12,0.3333333432674408,48.63782051282051,4
4,13,0.3333333432674408,54.006410256410255,4
4,14,0.34166666865348816,50.0,4
4,15,0.34166666865348816,50.0,4
4,16,0.34166666865348816,50.0,4
4,17,0.34166666865348816,56.81089743589743,4
4,18,0.34166666865348816,49.67948717948718,4
4,19,0.3499999940395355,100.0,4
4,20,0.375,56.00961538461539,4
4,21,0.375,51.36217948717948,4
4,22,0.375,73.3974358974359,4
4,23,0.5083333253860474,53.044871794871796,4
4,24,0.5166666507720947,50.0,4
5,0,0.07500000298023224,49.67948717948718,4
5,1,0.22499999403953552,50.480769230769226,4
5,2,0.2666666805744171,51.682692307692314,4
5,3,0.2916666567325592,50.0,4
5,4,0.3166666626930237,52.16346153846154,4
5,5,0.32499998807907104,57.85256410256411,4
5,6,0.32499998807907104,51.041666666666664,4
5,7,0.32499998807907104,49.67948717948718,4
5,8,0.3333333432674408,75.24038461538461,4
5,9,0.3333333432674408,50.641025641025635,4
5,10,0.3333333432674408,50.32051282051282,4
5,11,0.3333333432674408,50.56089743589743,4
5,12,0.3333333432674408,100.0,4
5,13,0.34166666865348816,50.0,4
5,14,0.34166666865348816,50.0,4
5,15,0.34166666865348816,48.157051282051285,4
5,16,0.34166666865348816,50.480769230769226,4
5,17,0.34166666865348816,50.080128205128204,4
5,18,0.3499999940395355,100.0,4
5,19,0.375,56.00961538461539,4
5,20,0.375,51.36217948717948,4
5,21,0.375,73.3974358974359,4
5,22,0.375,51.84294871794872,4
5,23,0.5083333253860474,53.044871794871796,4
5,24,0.5166666507720947,50.0,4
6,0,0.03333333507180214,58.41346153846154,4
6,1,0.18333333730697632,50.56089743589743,4
6,2,0.19166666269302368,51.92307692307693,4
6,3,0.2666666805744171,73.3974358974359,4
6,4,0.32499998807907104,51.36217948717948,4
6,5,0.32499998807907104,48.157051282051285,4
6,6,0.32499998807907104,49.519230769230774,4
6,7,0.32499998807907104,50.56089743589743,4
6,8,0.3333333432674408,49.519230769230774,4
6,9,0.3333333432674408,51.442307692307686,4
6,10,0.3333333432674408,50.0,4
6,11,0.34166666865348816,50.0,4
6,12,0.34166666865348816,50.32051282051282,4
6,13,0.34166666865348816,49.27884615384615,4
6,14,0.34166666865348816,50.72115384615385,4
6,15,0.34166666865348816,57.291666666666664,4
6,16,0.3499999940395355,100.0,4
6,17,0.375,56.00961538461539,4
6,18,0.375,51.36217948717948,4
6,19,0.375,73.3974358974359,4
6,20,0.375,51.84294871794872,4
6,21,0.4833333194255829,75.24038461538461,4
6,22,0.5083333253860474,53.044871794871796,4
6,23,0.5166666507720947,50.0,4
6,24,0.5249999761581421,100.0,4
7,0,0.13333334028720856,57.85256410256411,4
7,1,0.28333333134651184,49.519230769230774,4
7,2,0.30000001192092896,73.3974358974359,4
7,3,0.32499998807907104,52.483974358974365,4
7,4,0.32499998807907104,58.41346153846154,4
7,5,0.32499998807907104,49.519230769230774,4
7,6,0.32499998807907104,50.80128205128205,4
7,7,0.32499998807907104,52.16346153846154,4
7,8,0.32499998807907104,55.04807692307693,4
7,9,0.3333333432674408,51.20192307692307,4
7,10,0.3333333432674408,51.041666666666664,4
7,11,0.3333333432674408,100.0,4
7,12,0.34166666865348816,51.28205128205128,4
7,13,0.34166666865348816,51.12179487179487,4
7,14,0.34166666865348816,53.36538461538461,4
7,15,0.3499999940395355,50.0,4
7,16,0.375,56.00961538461539,4
7,17,0.375,51.36217948717948,4
7,18,0.375,73.3974358974359,4
7,19,0.375,51.84294871794872,4
7,20,0.4833333194255829,75.24038461538461,4
7,21,0.5083333253860474,53.044871794871796,4
7,22,0.5166666507720947,50.0,4
7,23,0.5249999761581421,100.0,4
7,24,0.675000011920929,73.3974358974359,4
8,0,0.06666667014360428,75.24038461538461,4
8,1,0.14166666567325592,58.09294871794872,4
8,2,0.23333333432674408,52.483974358974365,4
8,3,0.23333333432674408,75.80128205128204,4
8,4,0.23333333432674408,50.24038461538461,4
8,5,0.24166665971279144,58.01282051282052,4
8,6,0.32499998807907104,48.157051282051285,4
8,7,0.32499998807907104,56.81089743589743,4
8,8,0.32499998807907104,100.0,4
8,9,0.3333333432674408,50.641025641025635,4
8,10,0.3333333432674408,75.24038461538461,4
8,11,0.3333333432674408,73.3974358974359,4
8,12,0.3333333432674408,65.14423076923077,4
8,13,0.34166666865348816,51.92307692307693,4
8,14,0.34166666865348816,52.16346153846154,4
8,15,0.34166666865348816,49.75961538461539,4
8,16,0.375,56.00961538461539,4
8,17,0.375,51.36217948717948,4
8,18,0.375,73.3974358974359,4
8,19,0.4333333373069763,50.0,4
8,20,0.4833333194255829,75.24038461538461,4
8,21,0.5083333253860474,53.044871794871796,4
8,22,0.5166666507720947,50.0,4
8,23,0.5249999761581421,100.0,4
8,24,0.675000011920929,73.3974358974359,4
9,0,0.10000000149011612,73.3974358974359,4
9,1,0.20000000298023224,75.24038461538461,4
9,2,0.28333333134651184,53.125,4
9,3,0.3083333373069763,57.692307692307686,4
9,4,0.3166666626930237,58.57371794871795,4
9,5,0.32499998807907104,82.61217948717949,4
9,6,0.32499998807907104,82.61217948717949,4
9,7,0.32499998807907104,50.641025641025635,4
9,8,0.32499998807907104,76.12179487179486,4
9,9,0.32499998807907104,59.13461538461539,4
9,10,0.32499998807907104,100.0,4
9,11,0.3333333432674408,49.59935897435898,4
9,12,0.3333333432674408,49.919871794871796,4
9,13,0.34166666865348816,51.92307692307693,4
9,14,0.34166666865348816,50.0,4
9,15,0.375,56.00961538461539,4
9,16,0.375,51.36217948717948,4
9,17,0.375,73.3974358974359,4
9,18,0.4833333194255829,75.24038461538461,4
9,19,0.5083333253860474,53.044871794871796,4
9,20,0.5166666507720947,50.0,4
9,21,0.5249999761581421,100.0,4
9,22,0.675000011920929,73.3974358974359,4
9,23,0.675000011920929,75.24038461538461,4
9,24,0.675000011920929,49.919871794871796,4
10,0,0.3083333373069763,100.0,4
10,1,0.32499998807907104,51.36217948717948,4
10,2,0.32499998807907104,75.56089743589743,4
10,3,0.32499998807907104,51.36217948717948,4
10,4,0.32499998807907104,48.157051282051285,4
10,5,0.32499998807907104,65.14423076923077,4
10,6,0.32499998807907104,49.03846153846153,4
10,7,0.32499998807907104,49.83974358974359,4
10,8,0.3333333432674408,48.157051282051285,4
10,9,0.3333333432674408,48.95833333333333,4
10,10,0.3333333432674408,54.166666666666664,4
10,11,0.34166666865348816,56.57051282051282,4
10,12,0.34166666865348816,50.0,4
10,13,0.3499999940395355,58.41346153846154,4
10,14,0.3583333194255829,65.14423076923077,4
10,15,0.375,56.00961538461539,4
10,16,0.42500001192092896,51.28205128205128,4
10,17,0.46666666865348816,75.24038461538461,4
10,18,0.4833333194255829,75.24038461538461,4
10,19,0.5083333253860474,53.044871794871796,4
10,20,0.5166666507720947,50.0,4
10,21,0.5249999761581421,100.0,4
10,22,0.675000011920929,73.3974358974359,4
10,23,0.675000011920929,75.24038461538461,4
10,24,0.675000011920929,49.919871794871796,4
11,0,0.03333333507180214,50.80128205128205,4
11,1,0.06666667014360428,100.0,4
11,2,0.25833332538604736,74.35897435897436,4
11,3,0.32499998807907104,75.24038461538461,4
11,4,0.32499998807907104,50.0,4
11,5,0.32499998807907104,75.24038461538461,4
11,6,0.32499998807907104,51.84294871794872,4
11,7,0.3333333432674408,52.483974358974365,4
11,8,0.3333333432674408,51.682692307692314,4
11,9,0.3333333432674408,48.4775641025641,4
11,10,0.3333333432674408,57.61217948717948,4
11,11,0.3333333432674408,50.0,4
11,12,0.34166666865348816,50.56089743589743,4
11,13,0.34166666865348816,52.483974358974365,4
11,14,0.34166666865348816,51.60256410256411,4
11,15,0.40833333134651184,57.85256410256411,4
11,16,0.46666666865348816,75.24038461538461,4
11,17,0.4833333194255829,75.24038461538461,4
11,18,0.5083333253860474,53.044871794871796,4
11,19,0.5166666507720947,50.0,4
11,20,0.5249999761581421,100.0,4
11,21,0.625,50.96153846153846,4
11,22,0.675000011920929,73.3974358974359,4
11,23,0.675000011920929,75.24038461538461,4
11,24,0.675000011920929,49.919871794871796,4
12,0,0.06666667014360428,57.45192307692307,4
12,1,0.22499999403953552,75.56089743589743,4
12,2,0.32499998807907104,50.641025641025635,4
12,3,0.32499998807907104,100.0,4
12,4,0.3333333432674408,50.0,4
12,5,0.3333333432674408,50.80128205128205,4
12,6,0.3333333432674408,75.24038461538461,4
12,7,0.3333333432674408,75.24038461538461,4
12,8,0.3333333432674408,49.59935897435898,4
12,9,0.3333333432674408,50.0,4
12,10,0.34166666865348816,50.56089743589743,4
12,11,0.34166666865348816,50.40064102564102,4
12,12,0.34166666865348816,56.57051282051282,4
12,13,0.3583333194255829,75.80128205128204,4
12,14,0.4166666567325592,74.35897435897436,4
12,15,0.4833333194255829,75.24038461538461,4
12,16,0.5083333253860474,53.044871794871796,4
12,17,0.5166666507720947,50.0,4
12,18,0.5249999761581421,100.0,4
12,19,0.5916666388511658,58.25320512820513,4
12,20,0.625,50.96153846153846,4
12,21,0.675000011920929,73.3974358974359,4
12,22,0.675000011920929,75.24038461538461,4
12,23,0.675000011920929,49.919871794871796,4
12,24,0.675000011920929,51.041666666666664,4
13,0,0.0833333358168602,75.40064102564102,4
13,1,0.2083333283662796,56.25,4
13,2,0.24166665971279144,75.24038461538461,4
13,3,0.32499998807907104,51.682692307692314,4
13,4,0.32499998807907104,49.83974358974359,4
13,5,0.32499998807907104,57.05128205128205,4
13,6,0.3333333432674408,51.52243589743589,4
13,7,0.3333333432674408,100.0,4
13,8,0.3333333432674408,50.0,4
13,9,0.34166666865348816,50.0,4
13,10,0.34166666865348816,56.730769230769226,4
13,11,0.34166666865348816,51.12179487179487,4
13,12,0.3583333194255829,51.76282051282052,4
13,13,0.4166666567325592,74.75961538461539,4
13,14,0.44999998807907104,51.20192307692307,4
13,15,0.5166666507720947,50.0,4
13,16,0.5249999761581421,100.0,4
13,17,0.5666666626930237,73.3974358974359,4
13,18,0.5666666626930237,57.45192307692307,4
13,19,0.5916666388511658,58.25320512820513,4
13,20,0.625,50.96153846153846,4
13,21,0.675000011920929,73.3974358974359,4
13,22,0.675000011920929,75.24038461538461,4
13,23,0.675000011920929,49.919871794871796,4
13,24,0.675000011920929,51.041666666666664,4
14,0,0.18333333730697632,55.28846153846154,4
14,1,0.18333333730697632,52.88461538461539,4
14,2,0.2666666805744171,50.480769230769226,4
14,3,0.32499998807907104,57.53205128205128,4
14,4,0.32499998807907104,48.95833333333333,4
14,5,0.32499998807907104,57.932692307692314,4
14,6,0.3333333432674408,58.57371794871795,4
14,7,0.3333333432674408,50.32051282051282,4
14,8,0.34166666865348816,74.67948717948718,4
14,9,0.34166666865348816,57.692307692307686,4
14,10,0.34166666865348816,53.36538461538461,4
14,11,0.34166666865348816,50.0,4
14,12,0.3499999940395355,50.80128205128205,4
14,13,0.3583333194255829,74.67948717948718,4
14,14,0.40833333134651184,58.57371794871795,4
14,15,0.4833333194255829,100.0,4
14,16,0.5666666626930237,73.3974358974359,4
14,17,0.5666666626930237,57.45192307692307,4
14,18,0.5916666388511658,58.25320512820513,4
14,19,0.625,50.96153846153846,4
14,20,0.6333333253860474,74.11858974358975,4
14,21,0.675000011920929,73.3974358974359,4
14,22,0.675000011920929,75.24038461538461,4
14,23,0.675000011920929,49.919871794871796,4
14,24,0.675000011920929,51.041666666666664,4
15,0,0.30000001192092896,74.35897435897436,4
15,1,0.32499998807907104,74.67948717948718,4
15,2,0.32499998807907104,73.3974358974359,4
15,3,0.32499998807907104,57.21153846153846,4
15,4,0.3333333432674408,54.64743589743589,4
15,5,0.3333333432674408,50.56089743589743,4
15,6,0.34166666865348816,50.96153846153846,4
15,7,0.34166666865348816,50.80128205128205,4
15,8,0.34166666865348816,49.67948717948718,4
15,9,0.34166666865348816,50.96153846153846,4
15,10,0.34166666865348816,57.45192307692307,4
15,11,0.34166666865348816,53.28525641025641,4
15,12,0.34166666865348816,48.63782051282051,4
15,13,0.34166666865348816,100.0,4
15,14,0.3499999940395355,51.12179487179487,4
15,15,0.3916666805744171,50.0,4
15,16,0.4000000059604645,74.35897435897436,4
15,17,0.5666666626930237,73.3974358974359,4
15,18,0.5916666388511658,58.25320512820513,4
15,19,0.625,50.96153846153846,4
15,20,0.6333333253860474,74.11858974358975,4
15,21,0.675000011920929,73.3974358974359,4
15,22,0.675000011920929,75.24038461538461,4
15,23,0.675000011920929,49.919871794871796,4
15,24,0.675000011920929,51.041666666666664,4
16,0,0.0833333358168602,56.25,4
16,1,0.15000000596046448,55.368589743589745,4
16,2,0.28333333134651184,50.0,4
16,3,0.3166666626930237,57.291666666666664,4
16,4,0.32499998807907104,74.35897435897436,4
16,5,0.32499998807907104,51.76282051282052,4
16,6,0.3333333432674408,75.40064102564102,4
16,7,0.3333333432674408,50.641025641025635,4
16,8,0.3333333432674408,56.25,4
16,9,0.3333333432674408,50.72115384615385,4
16,10,0.3333333432674408,100.0,4
16,11,0.34166666865348816,73.3974358974359,4
16,12,0.34166666865348816,74.35897435897436,4
16,13,0.3583333194255829,57.131410256410255,4
16,14,0.46666666865348816,57.291666666666664,4
16,15,0.5083333253860474,75.40064102564102,4
16,16,0.5166666507720947,60.17628205128205,4
16,17,0.5666666626930237,73.3974358974359,4
16,18,0.5916666388511658,58.25320512820513,4
16,19,0.625,50.96153846153846,4
16,20,0.6333333253860474,74.11858974358975,4
16,21,0.675000011920929,73.3974358974359,4
16,22,0.675000011920929,75.24038461538461,4
16,23,0.675000011920929,49.919871794871796,4
16,24,0.675000011920929,51.041666666666664,4
17,0,0.28333333134651184,57.53205128205128,4
17,1,0.32499998807907104,50.40064102564102,4
17,2,0.32499998807907104,73.3974358974359,4
17,3,0.32499998807907104,51.52243589743589,4
17,4,0.32499998807907104,59.21474358974359,4
17,5,0.32499998807907104,60.256410256410255,4
17,6,0.32499998807907104,49.519230769230774,4
17,7,0.32499998807907104,50.0,4
17,8,0.3333333432674408,56.25,4
17,9,0.3333333432674408,100.0,4
17,10,0.34166666865348816,49.919871794871796,4
17,11,0.34166666865348816,50.0,4
17,12,0.34166666865348816,58.894230769230774,4
17,13,0.34166666865348816,50.0,4
17,14,0.36666667461395264,55.368589743589745,4
17,15,0.4583333432674408,50.80128205128205,4
17,16,0.5,73.3974358974359,4
17,17,0.5666666626930237,73.3974358974359,4
17,18,0.5916666388511658,58.25320512820513,4
17,19,0.625,50.96153846153846,4
17,20,0.6333333253860474,74.11858974358975,4
17,21,0.675000011920929,73.3974358974359,4
17,22,0.675000011920929,75.24038461538461,4
17,23,0.675000011920929,49.919871794871796,4
17,24,0.675000011920929,51.041666666666664,4
18,0,0.10000000149011612,49.67948717948718,4
18,1,0.2666666805744171,56.49038461538461,4
18,2,0.3083333373069763,50.0,4
18,3,0.32499998807907104,73.3974358974359,4
18,4,0.32499998807907104,73.3974358974359,4
18,5,0.32499998807907104,57.85256410256411,4
18,6,0.32499998807907104,52.083333333333336,4
18,7,0.3333333432674408,48.95833333333333,4
18,8,0.3333333432674408,75.24038461538461,4
18,9,0.3333333432674408,55.84935897435898,4
18,10,0.34166666865348816,75.24038461538461,4
18,11,0.34166666865348816,57.85256410256411,4
18,12,0.34166666865348816,57.77243589743589,4
18,13,0.34166666865348816,100.0,4
18,14,0.4749999940395355,74.67948717948718,4
18,15,0.5166666507720947,75.24038461538461,4
18,16,0.5166666507720947,59.21474358974359,4
18,17,0.5666666626930237,73.3974358974359,4
18,18,0.5916666388511658,58.25320512820513,4
18,19,0.625,50.96153846153846,4
18,20,0.6333333253860474,74.11858974358975,4
18,21,0.675000011920929,73.3974358974359,4
18,22,0.675000011920929,75.24038461538461,4
18,23,0.675000011920929,49.919871794871796,4
18,24,0.675000011920929,51.041666666666664,4
19,0,0.06666667014360428,75.24038461538461,4
19,1,0.24166665971279144,52.083333333333336,4
19,2,0.32499998807907104,74.67948717948718,4
19,3,0.32499998807907104,52.40384615384615,4
19,4,0.32499998807907104,56.08974358974359,4
19,5,0.32499998807907104,49.919871794871796,4
19,6,0.3333333432674408,56.25,4
19,7,0.3333333432674408,51.20192307692307,4
19,8,0.34166666865348816,75.40064102564102,4
19,9,0.34166666865348816,50.96153846153846,4
19,10,0.34166666865348816,50.72115384615385,4
19,11,0.34166666865348816,50.0,4
19,12,0.3583333194255829,49.19871794871795,4
19,13,0.36666667461395264,100.0,4
19,14,0.46666666865348816,50.641025641025635,4
19,15,0.5083333253860474,51.041666666666664,4
19,16,0.5666666626930237,73.3974358974359,4
19,17,0.5916666388511658,58.25320512820513,4
19,18,0.625,50.96153846153846,4
19,19,0.6333333253860474,74.11858974358975,4
19,20,0.6416666507720947,50.32051282051282,4
19,21,0.675000011920929,73.3974358974359,4
19,22,0.675000011920929,75.24038461538461,4
19,23,0.675000011920929,49.919871794871796,4
19,24,0.675000011920929,51.041666666666664,4
20,0,0.25833332538604736,57.45192307692307,4
20,1,0.2750000059604645,48.4775641025641,4
20,2,0.3166666626930237,50.80128205128205,4
20,3,0.32499998807907104,73.3974358974359,4
20,4,0.32499998807907104,50.480769230769226,4
20,5,0.32499998807907104,55.92948717948718,4
20,6,0.32499998807907104,50.0,4
20,7,0.3333333432674408,48.23717948717949,4
20,8,0.3333333432674408,52.00320512820513,4
20,9,0.3333333432674408,50.32051282051282,4
20,10,0.3333333432674408,50.24038461538461,4
20,11,0.3333333432674408,47.59615384615385,4
20,12,0.34166666865348816,52.483974358974365,4
20,13,0.4000000059604645,100.0,4
20,14,0.4416666626930237,75.24038461538461,4
20,15,0.5166666507720947,51.20192307692307,4
20,16,0.5916666388511658,58.25320512820513,4
20,17,0.5916666388511658,50.80128205128205,4
20,18,0.625,50.96153846153846,4
20,19,0.6333333253860474,74.11858974358975,4
20,20,0.6416666507720947,50.32051282051282,4
20,21,0.675000011920929,73.3974358974359,4
20,22,0.675000011920929,75.24038461538461,4
20,23,0.675000011920929,49.919871794871796,4
20,24,0.675000011920929,51.041666666666664,4
21,0,0.2666666805744171,47.516025641025635,4
21,1,0.2666666805744171,54.72756410256411,4
21,2,0.28333333134651184,100.0,4
21,3,0.2916666567325592,76.20192307692307,4
21,4,0.3166666626930237,58.97435897435898,4
21,5,0.32499998807907104,74.35897435897436,4
21,6,0.32499998807907104,51.041666666666664,4
21,7,0.32499998807907104,58.493589743589745,4
21,8,0.3333333432674408,50.80128205128205,4
21,9,0.3333333432674408,57.05128205128205,4
21,10,0.34166666865348816,50.80128205128205,4
21,11,0.34166666865348816,50.0,4
21,12,0.3499999940395355,48.95833333333333,4
21,13,0.3583333194255829,57.692307692307686,4
21,14,0.3916666805744171,74.67948717948718,4
21,15,0.574999988079071,74.35897435897436,4
21,16,0.5916666388511658,58.25320512820513,4
21,17,0.625,50.96153846153846,4
21,18,0.625,58.01282051282052,4
21,19,0.6333333253860474,74.11858974358975,4
21,20,0.6416666507720947,50.32051282051282,4
21,21,0.675000011920929,73.3974358974359,4
21,22,0.675000011920929,75.24038461538461,4
21,23,0.675000011920929,49.919871794871796,4
21,24,0.675000011920929,51.041666666666664,4
22,0,0.2916666567325592,75.24038461538461,4
22,1,0.3083333373069763,57.77243589743589,4
22,2,0.32499998807907104,74.67948717948718,4
22,3,0.32499998807907104,75.24038461538461,4
22,4,0.32499998807907104,53.605769230769226,4
22,5,0.32499998807907104,56.00961538461539,4
22,6,0.3333333432674408,55.52884615384615,4
22,7,0.3333333432674408,52.16346153846154,4
22,8,0.3333333432674408,75.24038461538461,4
22,9,0.3333333432674408,50.0,4
22,10,0.34166666865348816,50.24038461538461,4
22,11,0.34166666865348816,50.641025641025635,4
22,12,0.34166666865348816,56.00961538461539,4
22,13,0.34166666865348816,100.0,4
22,14,0.3583333194255829,50.80128205128205,4
22,15,0.375,49.75961538461539,4
22,16,0.625,50.96153846153846,4
22,17,0.625,58.01282051282052,4
22,18,0.6333333253860474,74.11858974358975,4
22,19,0.6416666507720947,50.32051282051282,4
22,20,0.675000011920929,73.3974358974359,4
22,21,0.675000011920929,75.24038461538461,4
22,22,0.675000011920929,49.919871794871796,4
22,23,0.675000011920929,51.041666666666664,4
22,24,0.675000011920929,50.32051282051282,4
23,0,0.0,56.730769230769226,4
23,1,0.09166666865348816,49.19871794871795,4
23,2,0.13333334028720856,58.01282051282052,4
23,3,0.23333333432674408,75.24038461538461,4
23,4,0.32499998807907104,48.157051282051285,4
23,5,0.32499998807907104,50.0,4
23,6,0.3333333432674408,100.0,4
23,7,0.34166666865348816,50.40064102564102,4
23,8,0.34166666865348816,48.4775641025641,4
23,9,0.34166666865348816,50.40064102564102,4
23,10,0.34166666865348816,48.79807692307692,4
23,11,0.34166666865348816,56.730769230769226,4
23,12,0.3916666805744171,57.291666666666664,4
23,13,0.4749999940395355,74.35897435897436,4
23,14,0.4833333194255829,58.17307692307693,4
23,15,0.5166666507720947,74.59935897435898,4
23,16,0.5249999761581421,51.60256410256411,4
23,17,0.625,50.96153846153846,4
23,18,0.6333333253860474,74.11858974358975,4
23,19,0.6416666507720947,50.32051282051282,4
23,20,0.675000011920929,73.3974358974359,4
23,21,0.675000011920929,75.24038461538461,4
23,22,0.675000011920929,49.919871794871796,4
23,23,0.675000011920929,51.041666666666664,4
23,24,0.675000011920929,50.32051282051282,4
24,0,0.20000000298023224,75.24038461538461,4
24,1,0.3166666626930237,51.041666666666664,4
24,2,0.32499998807907104,76.20192307692307,4
24,3,0.32499998807907104,48.95833333333333,4
24,4,0.32499998807907104,58.57371794871795,4
24,5,0.32499998807907104,52.483974358974365,4
24,6,0.32499998807907104,100.0,4
24,7,0.3333333432674408,47.516025641025635,4
24,8,0.3333333432674408,58.894230769230774,4
24,9,0.3333333432674408,51.12179487179487,4
24,10,0.3333333432674408,49.75961538461539,4
24,11,0.34166666865348816,74.67948717948718,4
24,12,0.34166666865348816,50.80128205128205,4
24,13,0.34166666865348816,58.81410256410257,4
24,14,0.4749999940395355,49.67948717948718,4
24,15,0.5583333373069763,49.118589743589745,4
24,16,0.625,50.96153846153846,4
24,17,0.6333333253860474,74.11858974358975,4
24,18,0.6416666507720947,50.32051282051282,4
24,19,0.6416666507720947,50.0,4
24,20,0.675000011920929,73.3974358974359,4
24,21,0.675000011920929,75.24038461538461,4
24,22,0.675000011920929,49.919871794871796,4
24,23,0.675000011920929,51.041666666666664,4
24,24,0.675000011920929,50.32051282051282,4
25,0,0.3083333373069763,51.92307692307693,4
25,1,0.32499998807907104,76.20192307692307,4
25,2,0.32499998807907104,48.4775641025641,4
25,3,0.32499998807907104,49.67948717948718,4
25,4,0.32499998807907104,52.40384615384615,4
25,5,0.32499998807907104,51.20192307692307,4
25,6,0.32499998807907104,49.75961538461539,4
25,7,0.3333333432674408,50.96153846153846,4
25,8,0.3333333432674408,48.23717948717949,4
25,9,0.3333333432674408,49.358974358974365,4
25,10,0.3333333432674408,55.44871794871795,4
25,11,0.3333333432674408,50.40064102564102,4
25,12,0.34166666865348816,50.0,4
25,13,0.38333332538604736,100.0,4
25,14,0.40833333134651184,58.493589743589745,4
25,15,0.5833333134651184,74.35897435897436,4
25,16,0.625,50.96153846153846,4
25,17,0.6333333253860474,74.11858974358975,4
25,18,0.6416666507720947,50.32051282051282,4
25,19,0.6666666865348816,49.83974358974359,4
25,20,0.675000011920929,73.3974358974359,4
25,21,0.675000011920929,75.24038461538461,4
25,22,0.675000011920929,49.919871794871796,4
25,23,0.675000011920929,51.041666666666664,4
25,24,0.675000011920929,50.32051282051282,4
26,0,0.1666666716337204,49.83974358974359,4
26,1,0.24166665971279144,56.00961538461539,4
26,2,0.2916666567325592,55.28846153846154,4
26,3,0.30000001192092896,50.0,4
26,4,0.3166666626930237,48.95833333333333,4
26,5,0.32499998807907104,73.3974358974359,4
26,6,0.32499998807907104,49.118589743589745,4
26,7,0.32499998807907104,74.59935897435898,4
26,8,0.32499998807907104,47.43589743589743,4
26,9,0.3333333432674408,50.80128205128205,4
26,10,0.3333333432674408,74.35897435897436,4
26,11,0.3333333432674408,48.63782051282051,4
26,12,0.34166666865348816,50.96153846153846,4
26,13,0.34166666865348816,50.881410256410255,4
26,14,0.44999998807907104,51.92307692307693,4
26,15,0.5916666388511658,59.455128205128204,4
26,16,0.6333333253860474,74.11858974358975,4
26,17,0.6333333253860474,100.0,4
26,18,0.6416666507720947,50.32051282051282,4
26,19,0.6666666865348816,49.83974358974359,4
26,20,0.675000011920929,73.3974358974359,4
26,21,0.675000011920929,75.24038461538461,4
26,22,0.675000011920929,49.919871794871796,4
26,23,0.675000011920929,51.041666666666664,4
26,24,0.675000011920929,50.32051282051282,4
27,0,0.14166666567325592,74.75961538461539,4
27,1,0.25833332538604736,49.358974358974365,4
27,2,0.32499998807907104,50.16025641025641,4
27,3,0.32499998807907104,50.40064102564102,4
27,4,0.32499998807907104,48.157051282051285,4
27,5,0.32499998807907104,57.21153846153846,4
27,6,0.32499998807907104,51.36217948717948,4
27,7,0.3333333432674408,50.96153846153846,4
27,8,0.3333333432674408,51.041666666666664,4
27,9,0.3333333432674408,56.891025641025635,4
27,10,0.3333333432674408,58.01282051282052,4
27,11,0.3333333432674408,50.0,4
27,12,0.34166666865348816,73.3974358974359,4
27,13,0.34166666865348816,74.59935897435898,4
27,14,0.3499999940395355,48.717948717948715,4
27,15,0.375,47.516025641025635,4
27,16,0.5833333134651184,100.0,4
27,17,0.6333333253860474,74.11858974358975,4
27,18,0.6416666507720947,50.32051282051282,4
27,19,0.6666666865348816,49.83974358974359,4
27,20,0.675000011920929,73.3974358974359,4
27,21,0.675000011920929,75.24038461538461,4
27,22,0.675000011920929,49.919871794871796,4
27,23,0.675000011920929,51.041666666666664,4
27,24,0.675000011920929,50.32051282051282,4
28,0,0.09166666865348816,50.72115384615385,4
28,1,0.13333334028720856,52.483974358974365,4
28,2,0.2916666567325592,50.32051282051282,4
28,3,0.32499998807907104,51.92307692307693,4
28,4,0.32499998807907104,50.480769230769226,4
28,5,0.32499998807907104,50.881410256410255,4
28,6,0.32499998807907104,55.368589743589745,4
28,7,0.32499998807907104,100.0,4
28,8,0.32499998807907104,50.0,4
28,9,0.3333333432674408,74.75961538461539,4
28,10,0.3333333432674408,49.67948717948718,4
28,11,0.3333333432674408,50.80128205128205,4
28,12,0.3333333432674408,73.3974358974359,4
28,13,0.3333333432674408,48.95833333333333,4
28,14,0.34166666865348816,50.72115384615385,4
28,15,0.34166666865348816,51.84294871794872,4
28,16,0.3499999940395355,55.769230769230774,4
28,17,0.6333333253860474,74.11858974358975,4
28,18,0.6416666507720947,50.32051282051282,4
28,19,0.6666666865348816,49.83974358974359,4
28,20,0.675000011920929,73.3974358974359,4
28,21,0.675000011920929,75.24038461538461,4
28,22,0.675000011920929,49.919871794871796,4
28,23,0.675000011920929,51.041666666666664,4
28,24,0.675000011920929,50.32051282051282,4
29,0,0.03333333507180214,49.43910256410257,4
29,1,0.07500000298023224,50.480769230769226,4
29,2,0.28333333134651184,100.0,4
29,3,0.3166666626930237,50.0,4
29,4,0.32499998807907104,49.919871794871796,4
29,5,0.3333333432674408,74.75961538461539,4
29,6,0.3333333432674408,50.16025641025641,4
29,7,0.3333333432674408,48.79807692307692,4
29,8,0.3333333432674408,47.996794871794876,4
29,9,0.34166666865348816,50.32051282051282,4
29,10,0.34166666865348816,50.480769230769226,4
29,11,0.34166666865348816,50.32051282051282,4
29,12,0.3583333194255829,48.63782051282051,4
29,13,0.36666667461395264,50.32051282051282,4
29,14,0.5,50.480769230769226,4
29,15,0.5333333611488342,46.55448717948718,4
29,16,0.6333333253860474,74.11858974358975,4
29,17,0.6416666507720947,50.32051282051282,4
29,18,0.6416666507720947,57.05128205128205,4
29,19,0.6666666865348816,49.83974358974359,4
