i_gen,i_individual,accuracy,sparsity,random_value
69,10,0.3802816867828369,47.4609375,7
69,11,0.3802816867828369,48.37239583333333,7
69,12,0.3802816867828369,57.747395833333336,7
69,13,0.3802816867828369,58.138020833333336,7
69,14,0.4084506928920746,48.56770833333333,7
69,15,0.4507042169570923,48.30729166666667,7
69,16,0.5563380122184753,47.98177083333333,7
69,17,0.5563380122184753,49.08854166666667,7
69,18,0.577464759349823,48.30729166666667,7
69,19,0.591549277305603,48.76302083333333,7
69,20,0.591549277305603,73.6328125,7
69,21,0.5985915660858154,100.0,7
69,22,0.6056337952613831,49.0234375,7
69,23,0.6126760840415955,50.325520833333336,7
69,24,0.6478873491287231,48.6328125,7
70,0,0.2535211145877838,51.3671875,7
70,1,0.27464789152145386,48.50260416666667,7
70,2,0.27464789152145386,49.86979166666667,7
70,3,0.27464789152145386,50.0,7
70,4,0.2887323796749115,46.80989583333333,7
70,5,0.34507042169570923,48.89322916666667,7
70,6,0.35211268067359924,75.0,7
70,7,0.35211268067359924,49.8046875,7
70,8,0.3732394278049469,51.106770833333336,7
70,9,0.3802816867828369,51.497395833333336,7
70,10,0.3802816867828369,48.2421875,7
70,11,0.38732394576072693,48.56770833333333,7
70,12,0.38732394576072693,49.28385416666667,7
70,13,0.40140846371650696,48.828125,7
70,14,0.4084506928920746,75.0,7
70,15,0.4154929518699646,48.89322916666667,7
70,16,0.4647887349128723,100.0,7
70,17,0.5563380122184753,47.98177083333333,7
70,18,0.577464759349823,48.30729166666667,7
70,19,0.591549277305603,48.76302083333333,7
70,20,0.591549277305603,73.6328125,7
70,21,0.5985915660858154,100.0,7
70,22,0.6056337952613831,49.0234375,7
70,23,0.6126760840415955,50.325520833333336,7
70,24,0.6478873491287231,48.6328125,7
71,0,0.06338027864694595,47.72135416666667,7
71,1,0.13380281627178192,73.6328125,7
71,2,0.19718310236930847,50.130208333333336,7
71,3,0.27464789152145386,48.828125,7
71,4,0.27464789152145386,48.6328125,7
71,5,0.27464789152145386,47.98177083333333,7
71,6,0.2957746386528015,100.0,7
71,7,0.31690141558647156,56.640625,7
71,8,0.3380281627178192,73.4375,7
71,9,0.34507042169570923,47.4609375,7
71,10,0.34507042169570923,48.56770833333333,7
71,11,0.34507042169570923,48.69791666666667,7
71,12,0.34507042169570923,50.0,7
71,13,0.35211268067359924,73.4375,7
71,14,0.3802816867828369,73.4375,7
71,15,0.3802816867828369,48.89322916666667,7
71,16,0.44366195797920227,50.0,7
71,17,0.5563380122184753,47.98177083333333,7
71,18,0.577464759349823,48.30729166666667,7
71,19,0.591549277305603,48.76302083333333,7
71,20,0.591549277305603,73.6328125,7
71,21,0.5985915660858154,100.0,7
71,22,0.6056337952613831,49.0234375,7
71,23,0.6126760840415955,50.325520833333336,7
71,24,0.6478873491287231,48.6328125,7
72,0,0.07042253762483597,50.0,7
72,1,0.19718310236930847,48.30729166666667,7
72,2,0.246478870511055,48.30729166666667,7
72,3,0.246478870511055,48.95833333333333,7
72,4,0.26056337356567383,47.65625,7
72,5,0.27464789152145386,57.291666666666664,7
72,6,0.27464789152145386,49.28385416666667,7
72,7,0.28169015049934387,75.13020833333334,7
72,8,0.30281689763069153,100.0,7
72,9,0.3380281627178192,74.86979166666666,7
72,10,0.34507042169570923,48.828125,7
72,11,0.34507042169570923,47.72135416666667,7
72,12,0.3732394278049469,75.13020833333334,7
72,13,0.3732394278049469,49.0234375,7
72,14,0.3802816867828369,58.984375,7
72,15,0.39436620473861694,49.86979166666667,7
72,16,0.5563380122184753,47.98177083333333,7
72,17,0.577464759349823,48.30729166666667,7
72,18,0.577464759349823,51.302083333333336,7
72,19,0.591549277305603,48.76302083333333,7
72,20,0.591549277305603,73.6328125,7
72,21,0.5985915660858154,100.0,7
72,22,0.6056337952613831,49.0234375,7
72,23,0.6126760840415955,50.325520833333336,7
72,24,0.6478873491287231,48.6328125,7
73,0,0.0845070406794548,75.0,7
73,1,0.11971831321716309,58.7890625,7
73,2,0.2112676054239273,50.455729166666664,7
73,3,0.27464789152145386,50.0,7
73,4,0.30281689763069153,50.260416666666664,7
73,5,0.30985915660858154,50.130208333333336,7
73,6,0.3239436745643616,75.0,7
73,7,0.3239436745643616,51.3671875,7
73,8,0.34507042169570923,48.50260416666667,7
73,9,0.34507042169570923,75.13020833333334,7
73,10,0.3802816867828369,47.4609375,7
73,11,0.3802816867828369,48.69791666666667,7
73,12,0.3802816867828369,50.9765625,7
73,13,0.40140846371650696,75.1953125,7
73,14,0.4225352108478546,100.0,7
73,15,0.44366195797920227,65.10416666666666,7
73,16,0.47887325286865234,50.065104166666664,7
73,17,0.577464759349823,48.30729166666667,7
73,18,0.577464759349823,51.302083333333336,7
73,19,0.591549277305603,48.76302083333333,7
73,20,0.591549277305603,73.6328125,7
73,21,0.5985915660858154,100.0,7
73,22,0.6056337952613831,49.0234375,7
73,23,0.6126760840415955,50.325520833333336,7
73,24,0.6478873491287231,48.6328125,7
74,0,0.27464789152145386,75.13020833333334,7
74,1,0.27464789152145386,50.130208333333336,7
74,2,0.27464789152145386,48.76302083333333,7
74,3,0.27464789152145386,48.76302083333333,7
74,4,0.27464789152145386,48.89322916666667,7
74,5,0.28169015049934387,65.10416666666666,7
74,6,0.2887323796749115,51.888020833333336,7
74,7,0.34507042169570923,48.50260416666667,7
74,8,0.34507042169570923,48.89322916666667,7
74,9,0.3732394278049469,51.171875,7
74,10,0.3802816867828369,50.0,7
74,11,0.38732394576072693,74.0234375,7
74,12,0.4084506928920746,100.0,7
74,13,0.42957746982574463,73.4375,7
74,14,0.42957746982574463,50.651041666666664,7
74,15,0.5422534942626953,49.54427083333333,7
74,16,0.577464759349823,48.30729166666667,7
74,17,0.577464759349823,51.302083333333336,7
74,18,0.591549277305603,48.76302083333333,7
74,19,0.591549277305603,73.6328125,7
74,20,0.5985915660858154,100.0,7
74,21,0.6056337952613831,49.0234375,7
74,22,0.6126760840415955,50.325520833333336,7
74,23,0.6478873491287231,48.6328125,7
74,24,0.6760563254356384,56.380208333333336,7
75,0,0.18309858441352844,55.533854166666664,7
75,1,0.19718310236930847,50.0,7
75,2,0.26760563254356384,47.65625,7
75,3,0.27464789152145386,48.76302083333333,7
75,4,0.27464789152145386,65.10416666666666,7
75,5,0.34507042169570923,74.47916666666666,7
75,6,0.34507042169570923,56.119791666666664,7
75,7,0.3732394278049469,50.325520833333336,7
75,8,0.3732394278049469,100.0,7
75,9,0.3802816867828369,75.13020833333334,7
75,10,0.3802816867828369,50.1953125,7
75,11,0.3802816867828369,48.95833333333333,7
75,12,0.3802816867828369,51.106770833333336,7
75,13,0.3802816867828369,48.11197916666667,7
75,14,0.4154929518699646,49.93489583333333,7
75,15,0.5492957830429077,50.260416666666664,7
75,16,0.577464759349823,48.30729166666667,7
75,17,0.591549277305603,48.76302083333333,7
75,18,0.591549277305603,73.6328125,7
75,19,0.5985915660858154,100.0,7
75,20,0.6056337952613831,49.0234375,7
75,21,0.6126760840415955,50.325520833333336,7
75,22,0.6126760840415955,48.37239583333333,7
75,23,0.6478873491287231,48.6328125,7
75,24,0.6760563254356384,56.380208333333336,7
0,0,0.23239436745643616,50.0,8
0,1,0.246478870511055,100.0,8
0,2,0.246478870511055,50.0,8
0,3,0.246478870511055,50.0,8
0,4,0.246478870511055,50.0,8
0,5,0.246478870511055,50.0,8
0,6,0.246478870511055,50.0,8
0,7,0.246478870511055,50.0,8
0,8,0.2535211145877838,50.0,8
0,9,0.2957746386528015,50.0,8
0,10,0.3380281627178192,50.0,8
0,11,0.34507042169570923,50.0,8
0,12,0.34507042169570923,50.0,8
0,13,0.34507042169570923,50.0,8
0,14,0.34507042169570923,50.0,8
0,15,0.34507042169570923,50.0,8
0,16,0.34507042169570923,50.0,8
0,17,0.35211268067359924,50.0,8
0,18,0.4084506928920746,50.0,8
0,19,0.4084506928920746,50.0,8
0,20,0.4084506928920746,50.0,8
0,21,0.4084506928920746,50.0,8
0,22,0.4507042169570923,50.0,8
1,0,0.23239436745643616,50.520833333333336,8
1,1,0.23943662643432617,100.0,8
1,2,0.246478870511055,51.822916666666664,8
1,3,0.246478870511055,50.260416666666664,8
1,4,0.246478870511055,49.86979166666667,8
1,5,0.246478870511055,49.21875,8
1,6,0.3239436745643616,48.95833333333333,8
1,7,0.34507042169570923,50.0,8
1,8,0.34507042169570923,50.0,8
1,9,0.34507042169570923,47.98177083333333,8
1,10,0.34507042169570923,47.39583333333333,8
1,11,0.34507042169570923,50.520833333333336,8
1,12,0.34507042169570923,49.34895833333333,8
1,13,0.35211268067359924,50.0,8
1,14,0.3802816867828369,52.018229166666664,8
1,15,0.3802816867828369,51.302083333333336,8
1,16,0.40140846371650696,51.5625,8
1,17,0.4084506928920746,50.0,8
1,18,0.4084506928920746,50.0,8
1,19,0.4084506928920746,50.0,8
1,20,0.4084506928920746,50.0,8
1,21,0.4084506928920746,52.018229166666664,8
1,22,0.4084506928920746,51.953125,8
1,23,0.4084506928920746,50.0,8
1,24,0.4507042169570923,50.0,8
2,0,0.06338027864694595,50.846354166666664,8
2,1,0.06338027864694595,51.236979166666664,8
2,2,0.18309858441352844,49.93489583333333,8
2,3,0.22535210847854614,51.497395833333336,8
2,4,0.246478870511055,50.260416666666664,8
2,5,0.246478870511055,51.888020833333336,8
2,6,0.246478870511055,50.0,8
2,7,0.246478870511055,50.325520833333336,8
2,8,0.2535211145877838,50.390625,8
2,9,0.2535211145877838,50.0,8
2,10,0.2957746386528015,51.041666666666664,8
2,11,0.3309859037399292,51.7578125,8
2,12,0.34507042169570923,52.083333333333336,8
2,13,0.35211268067359924,51.302083333333336,8
2,14,0.3661971688270569,100.0,8
2,15,0.39436620473861694,51.888020833333336,8
2,16,0.40140846371650696,51.5625,8
2,17,0.4084506928920746,50.0,8
2,18,0.4084506928920746,50.0,8
2,19,0.4084506928920746,50.0,8
2,20,0.4084506928920746,50.0,8
2,21,0.4084506928920746,52.018229166666664,8
2,22,0.4084506928920746,51.953125,8
2,23,0.4084506928920746,49.0234375,8
2,24,0.4507042169570923,50.0,8
3,0,0.23239436745643616,52.083333333333336,8
3,1,0.23943662643432617,50.260416666666664,8
3,2,0.246478870511055,50.78125,8
3,3,0.28169015049934387,50.0,8
3,4,0.30281689763069153,50.846354166666664,8
3,5,0.3239436745643616,51.822916666666664,8
3,6,0.34507042169570923,48.17708333333333,8
3,7,0.34507042169570923,51.106770833333336,8
3,8,0.35915493965148926,49.15364583333333,8
3,9,0.3661971688270569,50.0,8
3,10,0.4084506928920746,50.0,8
3,11,0.4084506928920746,50.0,8
3,12,0.4084506928920746,50.0,8
3,13,0.4084506928920746,50.0,8
3,14,0.4084506928920746,52.018229166666664,8
3,15,0.4084506928920746,51.953125,8
3,16,0.4084506928920746,49.0234375,8
3,17,0.4084506928920746,51.822916666666664,8
3,18,0.4084506928920746,49.28385416666667,8
3,19,0.4084506928920746,50.130208333333336,8
3,20,0.4084506928920746,51.497395833333336,8
3,21,0.4084506928920746,50.1953125,8
3,22,0.4084506928920746,100.0,8
3,23,0.4225352108478546,52.083333333333336,8
3,24,0.4507042169570923,50.0,8
4,0,0.1267605572938919,49.34895833333333,8
4,1,0.2535211145877838,52.083333333333336,8
4,2,0.2957746386528015,52.083333333333336,8
4,3,0.30281689763069153,49.34895833333333,8
4,4,0.31690141558647156,48.17708333333333,8
4,5,0.31690141558647156,49.73958333333333,8
4,6,0.34507042169570923,52.083333333333336,8
4,7,0.34507042169570923,49.609375,8
4,8,0.3732394278049469,50.0,8
4,9,0.4084506928920746,50.0,8
4,10,0.4084506928920746,50.0,8
4,11,0.4084506928920746,50.0,8
4,12,0.4084506928920746,50.0,8
4,13,0.4084506928920746,52.018229166666664,8
4,14,0.4084506928920746,51.953125,8
4,15,0.4084506928920746,52.018229166666664,8
4,16,0.4084506928920746,51.5625,8
4,17,0.4084506928920746,50.0,8
4,18,0.4084506928920746,48.828125,8
4,19,0.4225352108478546,52.083333333333336,8
4,20,0.43661972880363464,50.325520833333336,8
4,21,0.43661972880363464,100.0,8
4,22,0.4507042169570923,50.0,8
4,23,0.4507042169570923,50.846354166666664,8
4,24,0.6690140962600708,50.260416666666664,8
5,0,0.2042253464460373,65.10416666666666,8
5,1,0.246478870511055,49.15364583333333,8
5,2,0.246478870511055,50.390625,8
5,3,0.246478870511055,48.89322916666667,8
5,4,0.246478870511055,50.325520833333336,8
5,5,0.246478870511055,65.10416666666666,8
5,6,0.26056337356567383,49.34895833333333,8
5,7,0.34507042169570923,50.9765625,8
5,8,0.34507042169570923,52.083333333333336,8
5,9,0.34507042169570923,49.34895833333333,8
5,10,0.35211268067359924,49.34895833333333,8
5,11,0.35211268067359924,100.0,8
5,12,0.35915493965148926,52.083333333333336,8
5,13,0.40140846371650696,51.822916666666664,8
5,14,0.4084506928920746,50.0,8
5,15,0.4084506928920746,50.0,8
5,16,0.4084506928920746,50.0,8
5,17,0.4225352108478546,52.083333333333336,8
5,18,0.42957746982574463,48.17708333333333,8
5,19,0.43661972880363464,50.325520833333336,8
5,20,0.43661972880363464,100.0,8
5,21,0.4507042169570923,50.0,8
5,22,0.4507042169570923,50.846354166666664,8
5,23,0.4647887349128723,51.822916666666664,8
5,24,0.6690140962600708,50.260416666666664,8
6,0,0.14084507524967194,52.083333333333336,8
6,1,0.1690140813589096,50.260416666666664,8
6,2,0.2042253464460373,50.130208333333336,8
6,3,0.246478870511055,51.692708333333336,8
6,4,0.2535211145877838,74.54427083333334,8
6,5,0.34507042169570923,50.0,8
6,6,0.34507042169570923,48.37239583333333,8
6,7,0.35915493965148926,50.846354166666664,8
6,8,0.35915493965148926,50.260416666666664,8
6,9,0.38732394576072693,50.0,8
6,10,0.4084506928920746,52.083333333333336,8
6,11,0.4084506928920746,74.54427083333334,8
6,12,0.4084506928920746,49.0234375,8
6,13,0.4084506928920746,100.0,8
6,14,0.4225352108478546,52.083333333333336,8
6,15,0.42957746982574463,48.17708333333333,8
6,16,0.43661972880363464,50.325520833333336,8
6,17,0.43661972880363464,100.0,8
6,18,0.43661972880363464,48.046875,8
6,19,0.43661972880363464,49.08854166666667,8
6,20,0.4507042169570923,50.0,8
6,21,0.4507042169570923,50.846354166666664,8
6,22,0.4647887349128723,51.822916666666664,8
6,23,0.591549277305603,48.56770833333333,8
6,24,0.6690140962600708,50.260416666666664,8
7,0,0.13380281627178192,75.45572916666666,8
7,1,0.1619718372821808,57.2265625,8
7,2,0.19014084339141846,73.6328125,8
7,3,0.246478870511055,59.830729166666664,8
7,4,0.26056337356567383,100.0,8
7,5,0.2887323796749115,49.34895833333333,8
7,6,0.3380281627178192,50.0,8
7,7,0.34507042169570923,50.5859375,8
7,8,0.34507042169570923,50.455729166666664,8
7,9,0.34507042169570923,49.4140625,8
7,10,0.35211268067359924,47.0703125,8
7,11,0.3732394278049469,48.76302083333333,8
7,12,0.3802816867828369,51.822916666666664,8
7,13,0.4084506928920746,49.8046875,8
7,14,0.4084506928920746,48.89322916666667,8
7,15,0.4154929518699646,49.34895833333333,8
7,16,0.42957746982574463,65.10416666666666,8
7,17,0.43661972880363464,50.325520833333336,8
7,18,0.43661972880363464,100.0,8
7,19,0.43661972880363464,48.046875,8
7,20,0.4507042169570923,50.0,8
7,21,0.4507042169570923,50.846354166666664,8
7,22,0.4647887349128723,51.822916666666664,8
7,23,0.591549277305603,48.56770833333333,8
7,24,0.6690140962600708,50.260416666666664,8
8,0,0.15492957830429077,48.4375,8
8,1,0.19718310236930847,47.00520833333333,8
8,2,0.246478870511055,51.822916666666664,8
8,3,0.246478870511055,51.822916666666664,8
8,4,0.246478870511055,49.34895833333333,8
8,5,0.246478870511055,50.0,8
8,6,0.26760563254356384,73.6328125,8
8,7,0.2887323796749115,100.0,8
8,8,0.34507042169570923,49.08854166666667,8
8,9,0.35915493965148926,49.609375,8
8,10,0.35915493965148926,76.3671875,8
8,11,0.4084506928920746,49.609375,8
8,12,0.4084506928920746,57.942708333333336,8
8,13,0.4084506928920746,56.901041666666664,8
8,14,0.4084506928920746,58.138020833333336,8
8,15,0.4084506928920746,50.651041666666664,8
8,16,0.42957746982574463,74.86979166666666,8
8,17,0.43661972880363464,50.325520833333336,8
8,18,0.43661972880363464,100.0,8
8,19,0.43661972880363464,48.046875,8
8,20,0.4507042169570923,50.0,8
8,21,0.4507042169570923,50.846354166666664,8
8,22,0.4647887349128723,51.822916666666664,8
8,23,0.591549277305603,48.56770833333333,8
8,24,0.6690140962600708,50.260416666666664,8
9,0,0.14084507524967194,75.71614583333334,8
9,1,0.2112676054239273,100.0,8
9,2,0.246478870511055,50.846354166666664,8
9,3,0.2535211145877838,47.00520833333333,8
9,4,0.30985915660858154,51.822916666666664,8
9,5,0.34507042169570923,50.846354166666664,8
9,6,0.34507042169570923,51.953125,8
9,7,0.34507042169570923,50.0,8
9,8,0.35211268067359924,48.828125,8
9,9,0.4084506928920746,50.5859375,8
9,10,0.4084506928920746,52.083333333333336,8
9,11,0.4084506928920746,51.822916666666664,8
9,12,0.4084506928920746,51.041666666666664,8
9,13,0.4084506928920746,50.651041666666664,8
9,14,0.4084506928920746,52.083333333333336,8
9,15,0.4084506928920746,49.4140625,8
9,16,0.43661972880363464,50.325520833333336,8
9,17,0.43661972880363464,100.0,8
9,18,0.43661972880363464,48.046875,8
9,19,0.43661972880363464,75.13020833333334,8
9,20,0.4507042169570923,50.0,8
9,21,0.4507042169570923,50.846354166666664,8
9,22,0.4647887349128723,51.822916666666664,8
9,23,0.591549277305603,48.56770833333333,8
9,24,0.6690140962600708,50.260416666666664,8
10,0,0.0211267601698637,50.5859375,8
10,1,0.19718310236930847,50.0,8
10,2,0.2112676054239273,51.627604166666664,8
10,3,0.23239436745643616,100.0,8
10,4,0.246478870511055,51.822916666666664,8
10,5,0.246478870511055,48.89322916666667,8
10,6,0.31690141558647156,49.67447916666667,8
10,7,0.3380281627178192,49.4140625,8
10,8,0.3380281627178192,51.7578125,8
10,9,0.34507042169570923,49.54427083333333,8
10,10,0.35915493965148926,47.13541666666667,8
10,11,0.3802816867828369,74.86979166666666,8
10,12,0.4084506928920746,48.76302083333333,8
10,13,0.4084506928920746,50.846354166666664,8
10,14,0.4084506928920746,50.5859375,8
10,15,0.4084506928920746,50.0,8
10,16,0.43661972880363464,50.325520833333336,8
10,17,0.43661972880363464,100.0,8
10,18,0.43661972880363464,48.046875,8
10,19,0.4507042169570923,50.0,8
10,20,0.4507042169570923,50.846354166666664,8
10,21,0.4647887349128723,51.822916666666664,8
10,22,0.5633803009986877,47.98177083333333,8
10,23,0.591549277305603,48.56770833333333,8
10,24,0.6690140962600708,50.260416666666664,8
11,0,0.17605634033679962,49.8046875,8
11,1,0.23239436745643616,50.846354166666664,8
11,2,0.246478870511055,50.0,8
11,3,0.27464789152145386,49.8046875,8
11,4,0.27464789152145386,51.822916666666664,8
11,5,0.28169015049934387,100.0,8
11,6,0.3380281627178192,49.0234375,8
11,7,0.34507042169570923,52.213541666666664,8
11,8,0.34507042169570923,48.56770833333333,8
11,9,0.34507042169570923,65.10416666666666,8
11,10,0.34507042169570923,51.236979166666664,8
11,11,0.35211268067359924,48.95833333333333,8
11,12,0.3732394278049469,51.822916666666664,8
11,13,0.40140846371650696,48.6328125,8
11,14,0.4084506928920746,48.56770833333333,8
11,15,0.4154929518699646,47.98177083333333,8
11,16,0.43661972880363464,50.325520833333336,8
11,17,0.43661972880363464,100.0,8
11,18,0.4507042169570923,50.0,8
11,19,0.4507042169570923,50.846354166666664,8
11,20,0.4647887349128723,51.822916666666664,8
11,21,0.5,51.302083333333336,8
11,22,0.5633803009986877,47.98177083333333,8
11,23,0.591549277305603,48.56770833333333,8
11,24,0.6690140962600708,50.260416666666664,8
12,0,0.19014084339141846,50.0,8
12,1,0.19718310236930847,100.0,8
12,2,0.21830986440181732,50.520833333333336,8
12,3,0.246478870511055,50.325520833333336,8
12,4,0.246478870511055,51.822916666666664,8
12,5,0.246478870511055,52.213541666666664,8
12,6,0.28169015049934387,51.3671875,8
12,7,0.28169015049934387,50.390625,8
12,8,0.34507042169570923,51.5625,8
12,9,0.34507042169570923,51.497395833333336,8
12,10,0.35211268067359924,50.0,8
12,11,0.38732394576072693,49.8046875,8
12,12,0.39436620473861694,49.8046875,8
12,13,0.4084506928920746,51.822916666666664,8
12,14,0.4084506928920746,50.0,8
12,15,0.43661972880363464,50.325520833333336,8
12,16,0.43661972880363464,49.609375,8
12,17,0.4507042169570923,50.0,8
12,18,0.4507042169570923,50.846354166666664,8
12,19,0.4647887349128723,51.822916666666664,8
12,20,0.48591548204421997,50.5859375,8
12,21,0.5,51.302083333333336,8
12,22,0.5633803009986877,47.98177083333333,8
12,23,0.591549277305603,48.56770833333333,8
12,24,0.6690140962600708,50.260416666666664,8
13,0,0.09859155118465424,50.130208333333336,8
13,1,0.246478870511055,50.846354166666664,8
13,2,0.246478870511055,50.0,8
13,3,0.246478870511055,50.260416666666664,8
13,4,0.26056337356567383,50.0,8
13,5,0.3380281627178192,50.325520833333336,8
13,6,0.3380281627178192,52.083333333333336,8
13,7,0.3380281627178192,48.56770833333333,8
13,8,0.34507042169570923,50.390625,8
13,9,0.34507042169570923,49.86979166666667,8
13,10,0.34507042169570923,49.73958333333333,8
13,11,0.3732394278049469,49.34895833333333,8
13,12,0.40140846371650696,100.0,8
13,13,0.4084506928920746,51.7578125,8
13,14,0.4154929518699646,52.083333333333336,8
13,15,0.4225352108478546,52.083333333333336,8
13,16,0.4225352108478546,50.78125,8
13,17,0.4507042169570923,50.0,8
13,18,0.4507042169570923,50.846354166666664,8
13,19,0.4647887349128723,51.822916666666664,8
13,20,0.48591548204421997,50.5859375,8
13,21,0.5,51.302083333333336,8
13,22,0.5633803009986877,47.98177083333333,8
13,23,0.591549277305603,48.56770833333333,8
13,24,0.6690140962600708,50.260416666666664,8
14,0,0.09859155118465424,52.083333333333336,8
14,1,0.21830986440181732,50.651041666666664,8
14,2,0.23943662643432617,51.041666666666664,8
14,3,0.246478870511055,51.822916666666664,8
14,4,0.246478870511055,50.0,8
14,5,0.246478870511055,51.692708333333336,8
14,6,0.26760563254356384,51.822916666666664,8
14,7,0.3309859037399292,100.0,8
14,8,0.34507042169570923,50.716145833333336,8
14,9,0.35211268067359924,50.5859375,8
14,10,0.3661971688270569,51.692708333333336,8
14,11,0.3661971688270569,52.083333333333336,8
14,12,0.3802816867828369,51.302083333333336,8
14,13,0.38732394576072693,49.609375,8
14,14,0.40140846371650696,50.0,8
14,15,0.4084506928920746,50.520833333333336,8
14,16,0.4084506928920746,47.98177083333333,8
14,17,0.4507042169570923,50.0,8
14,18,0.4507042169570923,50.846354166666664,8
14,19,0.4647887349128723,51.822916666666664,8
14,20,0.48591548204421997,50.5859375,8
14,21,0.5,51.302083333333336,8
14,22,0.5633803009986877,47.98177083333333,8
14,23,0.591549277305603,48.56770833333333,8
14,24,0.6690140962600708,50.260416666666664,8
15,0,0.19014084339141846,100.0,8
15,1,0.246478870511055,49.609375,8
15,2,0.246478870511055,51.822916666666664,8
15,3,0.246478870511055,52.083333333333336,8
15,4,0.27464789152145386,48.69791666666667,8
15,5,0.34507042169570923,50.325520833333336,8
15,6,0.34507042169570923,50.78125,8
15,7,0.34507042169570923,50.78125,8
15,8,0.34507042169570923,50.0,8
15,9,0.3732394278049469,52.083333333333336,8
15,10,0.40140846371650696,48.50260416666667,8
15,11,0.4084506928920746,50.260416666666664,8
15,12,0.4084506928920746,49.0234375,8
15,13,0.4084506928920746,49.15364583333333,8
15,14,0.4084506928920746,51.041666666666664,8
15,15,0.4084506928920746,49.28385416666667,8
15,16,0.4507042169570923,50.0,8
15,17,0.4507042169570923,50.846354166666664,8
15,18,0.4647887349128723,51.822916666666664,8
15,19,0.48591548204421997,50.5859375,8
15,20,0.49295774102211,52.083333333333336,8
15,21,0.5,51.302083333333336,8
15,22,0.5633803009986877,47.98177083333333,8
15,23,0.591549277305603,48.56770833333333,8
15,24,0.6690140962600708,50.260416666666664,8
16,0,0.09154929220676422,47.98177083333333,8
16,1,0.19014084339141846,47.0703125,8
16,2,0.246478870511055,51.171875,8
16,3,0.246478870511055,51.171875,8
16,4,0.27464789152145386,50.846354166666664,8
16,5,0.2957746386528015,49.73958333333333,8
16,6,0.34507042169570923,50.520833333333336,8
16,7,0.34507042169570923,52.34375,8
16,8,0.34507042169570923,50.651041666666664,8
16,9,0.34507042169570923,49.67447916666667,8
16,10,0.34507042169570923,50.0,8
16,11,0.35211268067359924,51.041666666666664,8
16,12,0.3802816867828369,100.0,8
16,13,0.38732394576072693,52.34375,8
16,14,0.40140846371650696,48.95833333333333,8
16,15,0.4084506928920746,50.0,8
16,16,0.43661972880363464,48.17708333333333,8
16,17,0.4507042169570923,50.0,8
16,18,0.4647887349128723,51.822916666666664,8
16,19,0.48591548204421997,50.5859375,8
16,20,0.49295774102211,52.083333333333336,8
16,21,0.5,51.302083333333336,8
16,22,0.5633803009986877,47.98177083333333,8
16,23,0.591549277305603,48.56770833333333,8
16,24,0.6690140962600708,50.260416666666664,8
17,0,0.23943662643432617,50.5859375,8
17,1,0.23943662643432617,50.78125,8
17,2,0.246478870511055,51.041666666666664,8
17,3,0.246478870511055,51.822916666666664,8
17,4,0.246478870511055,47.98177083333333,8
17,5,0.246478870511055,50.78125,8
17,6,0.246478870511055,49.21875,8
17,7,0.246478870511055,50.0,8
17,8,0.34507042169570923,50.325520833333336,8
17,9,0.34507042169570923,51.106770833333336,8
17,10,0.35211268067359924,48.17708333333333,8
17,11,0.35915493965148926,50.0,8
17,12,0.4084506928920746,50.5859375,8
17,13,0.4084506928920746,51.5625,8
17,14,0.4084506928920746,50.130208333333336,8
17,15,0.43661972880363464,100.0,8
17,16,0.4507042169570923,50.0,8
17,17,0.4647887349128723,51.822916666666664,8
17,18,0.48591548204421997,50.5859375,8
17,19,0.49295774102211,52.083333333333336,8
17,20,0.5,51.302083333333336,8
17,21,0.5633803009986877,47.98177083333333,8
17,22,0.591549277305603,48.56770833333333,8
17,23,0.6126760840415955,50.520833333333336,8
17,24,0.6690140962600708,50.260416666666664,8
18,0,0.1690140813589096,52.083333333333336,8
18,1,0.18309858441352844,49.67447916666667,8
18,2,0.246478870511055,51.302083333333336,8
18,3,0.246478870511055,50.260416666666664,8
18,4,0.246478870511055,51.041666666666664,8
18,5,0.28169015049934387,51.041666666666664,8
18,6,0.30281689763069153,50.130208333333336,8
18,7,0.34507042169570923,50.260416666666664,8
18,8,0.34507042169570923,50.520833333333336,8
18,9,0.34507042169570923,52.083333333333336,8
18,10,0.34507042169570923,48.4375,8
18,11,0.34507042169570923,100.0,8
18,12,0.3802816867828369,48.56770833333333,8
18,13,0.40140846371650696,50.0,8
18,14,0.4084506928920746,47.20052083333333,8
18,15,0.4084506928920746,52.083333333333336,8
18,16,0.4507042169570923,51.041666666666664,8
18,17,0.4647887349128723,51.822916666666664,8
18,18,0.48591548204421997,50.5859375,8
18,19,0.49295774102211,52.083333333333336,8
18,20,0.5,51.302083333333336,8
18,21,0.5633803009986877,47.98177083333333,8
18,22,0.591549277305603,48.56770833333333,8
18,23,0.6126760840415955,50.520833333333336,8
18,24,0.6690140962600708,50.260416666666664,8
19,0,0.07746478915214539,47.52604166666667,8
19,1,0.23943662643432617,49.34895833333333,8
19,2,0.246478870511055,52.34375,8
19,3,0.28169015049934387,50.260416666666664,8
19,4,0.30985915660858154,49.34895833333333,8
19,5,0.34507042169570923,48.56770833333333,8
19,6,0.34507042169570923,50.260416666666664,8
19,7,0.34507042169570923,51.041666666666664,8
19,8,0.34507042169570923,52.213541666666664,8
19,9,0.35211268067359924,51.822916666666664,8
19,10,0.3661971688270569,50.260416666666664,8
19,11,0.3661971688270569,50.390625,8
19,12,0.38732394576072693,52.083333333333336,8
