i_gen,i_individual,accuracy,sparsity,random_value
13,5,0.4749999940395355,51.23355263157895,8
13,6,0.4749999940395355,51.31578947368421,8
13,7,0.5249999761581421,49.91776315789473,8
13,8,0.5249999761581421,50.6578947368421,8
13,9,0.5249999761581421,50.24671052631579,8
13,10,0.5249999761581421,51.06907894736842,8
13,11,0.5249999761581421,50.98684210526315,8
13,12,0.5249999761581421,48.19078947368421,8
13,13,0.5249999761581421,49.588815789473685,8
13,14,0.5249999761581421,50.24671052631579,8
13,15,0.5249999761581421,50.0,8
13,16,0.5375000238418579,50.32894736842105,8
13,17,0.824999988079071,49.506578947368425,8
13,18,0.824999988079071,50.49342105263158,8
13,19,0.862500011920929,51.31578947368421,8
13,20,0.887499988079071,50.49342105263158,8
13,21,0.887499988079071,50.6578947368421,8
13,22,0.8999999761581421,51.151315789473685,8
13,23,0.9375,50.6578947368421,8
13,24,1.0,50.0,8
14,0,0.4000000059604645,49.91776315789473,8
14,1,0.4625000059604645,51.64473684210527,8
14,2,0.4749999940395355,50.411184210526315,8
14,3,0.4749999940395355,50.164473684210535,8
14,4,0.4749999940395355,49.91776315789473,8
14,5,0.4749999940395355,50.9046052631579,8
14,6,0.4749999940395355,50.08223684210527,8
14,7,0.4749999940395355,51.973684210526315,8
14,8,0.4749999940395355,50.0,8
14,9,0.5249999761581421,51.151315789473685,8
14,10,0.5249999761581421,51.48026315789473,8
14,11,0.5249999761581421,51.06907894736842,8
14,12,0.5249999761581421,48.35526315789473,8
14,13,0.5249999761581421,48.76644736842105,8
14,14,0.637499988079071,100.0,8
14,15,0.7124999761581421,49.506578947368425,8
14,16,0.824999988079071,49.506578947368425,8
14,17,0.824999988079071,50.49342105263158,8
14,18,0.862500011920929,51.31578947368421,8
14,19,0.887499988079071,50.49342105263158,8
14,20,0.887499988079071,50.6578947368421,8
14,21,0.8999999761581421,51.151315789473685,8
14,22,0.9375,50.6578947368421,8
14,23,1.0,50.0,8
14,24,1.0,48.848684210526315,8
15,0,0.22499999403953552,51.48026315789473,8
15,1,0.4000000059604645,50.82236842105263,8
15,2,0.4749999940395355,50.24671052631579,8
15,3,0.4749999940395355,50.82236842105263,8
15,4,0.5249999761581421,48.848684210526315,8
15,5,0.5249999761581421,51.31578947368421,8
15,6,0.5249999761581421,51.398026315789465,8
15,7,0.5249999761581421,50.6578947368421,8
15,8,0.5249999761581421,47.12171052631579,8
15,9,0.5249999761581421,49.83552631578947,8
15,10,0.5249999761581421,48.848684210526315,8
15,11,0.5249999761581421,50.164473684210535,8
15,12,0.5249999761581421,51.23355263157895,8
15,13,0.5249999761581421,100.0,8
15,14,0.5375000238418579,50.0,8
15,15,0.550000011920929,50.0,8
15,16,0.5625,52.2203947368421,8
15,17,0.824999988079071,49.506578947368425,8
15,18,0.862500011920929,51.31578947368421,8
15,19,0.887499988079071,50.49342105263158,8
15,20,0.887499988079071,50.6578947368421,8
15,21,0.8999999761581421,51.151315789473685,8
15,22,0.9375,50.6578947368421,8
15,23,1.0,50.0,8
15,24,1.0,48.848684210526315,8
16,0,0.02500000037252903,51.151315789473685,8
16,1,0.07500000298023224,49.588815789473685,8
16,2,0.25,51.23355263157895,8
16,3,0.44999998807907104,50.49342105263158,8
16,4,0.4749999940395355,48.848684210526315,8
16,5,0.4749999940395355,51.23355263157895,8
16,6,0.4749999940395355,49.75328947368421,8
16,7,0.4749999940395355,50.32894736842105,8
16,8,0.4749999940395355,100.0,8
16,9,0.5249999761581421,50.98684210526315,8
16,10,0.5249999761581421,50.57565789473685,8
16,11,0.5249999761581421,48.27302631578947,8
16,12,0.5249999761581421,50.164473684210535,8
16,13,0.5249999761581421,50.6578947368421,8
16,14,0.5249999761581421,48.76644736842105,8
16,15,0.5249999761581421,50.0,8
16,16,0.5375000238418579,51.23355263157895,8
16,17,0.824999988079071,49.506578947368425,8
16,18,0.862500011920929,51.31578947368421,8
16,19,0.887499988079071,50.49342105263158,8
16,20,0.887499988079071,50.6578947368421,8
16,21,0.8999999761581421,51.151315789473685,8
16,22,0.9375,50.6578947368421,8
16,23,1.0,50.0,8
16,24,1.0,48.848684210526315,8
17,0,0.4375,50.0,8
17,1,0.4749999940395355,50.74013157894737,8
17,2,0.4749999940395355,48.51973684210527,8
17,3,0.4749999940395355,48.51973684210527,8
17,4,0.4749999940395355,100.0,8
17,5,0.48750001192092896,50.9046052631579,8
17,6,0.5249999761581421,51.06907894736842,8
17,7,0.5249999761581421,48.35526315789473,8
17,8,0.5249999761581421,49.25986842105263,8
17,9,0.5249999761581421,49.91776315789473,8
17,10,0.5249999761581421,51.973684210526315,8
17,11,0.5249999761581421,48.930921052631575,8
17,12,0.5249999761581421,53.37171052631579,8
17,13,0.5249999761581421,48.848684210526315,8
17,14,0.574999988079071,51.48026315789473,8
17,15,0.8125,49.83552631578947,8
17,16,0.824999988079071,49.506578947368425,8
17,17,0.862500011920929,51.31578947368421,8
17,18,0.887499988079071,50.49342105263158,8
17,19,0.887499988079071,50.6578947368421,8
17,20,0.8999999761581421,51.151315789473685,8
17,21,0.9375,50.6578947368421,8
17,22,0.9750000238418579,50.08223684210527,8
17,23,1.0,50.0,8
17,24,1.0,48.848684210526315,8
18,0,0.0,49.75328947368421,8
18,1,0.0,50.164473684210535,8
18,2,0.23749999701976776,50.411184210526315,8
18,3,0.3125,48.76644736842105,8
18,4,0.3375000059604645,50.411184210526315,8
18,5,0.44999998807907104,51.80921052631579,8
18,6,0.4749999940395355,52.38486842105263,8
18,7,0.4749999940395355,50.0,8
18,8,0.48750001192092896,49.01315789473684,8
18,9,0.5249999761581421,51.64473684210527,8
18,10,0.5249999761581421,50.164473684210535,8
18,11,0.5249999761581421,52.960526315789465,8
18,12,0.5249999761581421,51.973684210526315,8
18,13,0.5249999761581421,48.68421052631579,8
18,14,0.637499988079071,50.98684210526315,8
18,15,0.862500011920929,51.31578947368421,8
18,16,0.887499988079071,50.49342105263158,8
18,17,0.887499988079071,50.6578947368421,8
18,18,0.8999999761581421,51.151315789473685,8
18,19,0.9375,50.6578947368421,8
18,20,0.9750000238418579,50.08223684210527,8
18,21,0.9750000238418579,50.411184210526315,8
18,22,0.987500011920929,100.0,8
18,23,1.0,50.0,8
18,24,1.0,48.848684210526315,8
19,0,0.012500000186264515,50.9046052631579,8
19,1,0.30000001192092896,49.91776315789473,8
19,2,0.3499999940395355,50.08223684210527,8
19,3,0.4375,65.13157894736842,8
19,4,0.4749999940395355,48.10855263157895,8
19,5,0.4749999940395355,49.91776315789473,8
19,6,0.4749999940395355,50.0,8
19,7,0.5249999761581421,50.24671052631579,8
19,8,0.5249999761581421,51.726973684210535,8
19,9,0.5249999761581421,49.75328947368421,8
19,10,0.5249999761581421,56.661184210526315,8
19,11,0.5249999761581421,50.32894736842105,8
19,12,0.5249999761581421,100.0,8
19,13,0.5375000238418579,75.41118421052632,8
19,14,0.5375000238418579,49.75328947368421,8
19,15,0.637499988079071,53.04276315789473,8
19,16,0.7250000238418579,75.41118421052632,8
19,17,0.887499988079071,50.49342105263158,8
19,18,0.8999999761581421,51.151315789473685,8
19,19,0.9375,50.6578947368421,8
19,20,0.9750000238418579,50.08223684210527,8
19,21,0.9750000238418579,50.411184210526315,8
19,22,0.987500011920929,100.0,8
19,23,1.0,50.0,8
19,24,1.0,48.848684210526315,8
20,0,0.0625,49.67105263157895,8
20,1,0.2750000059604645,50.57565789473685,8
20,2,0.38749998807907104,50.0,8
20,3,0.4749999940395355,49.75328947368421,8
20,4,0.4749999940395355,50.82236842105263,8
20,5,0.4749999940395355,51.23355263157895,8
20,6,0.4749999940395355,50.98684210526315,8
20,7,0.4749999940395355,51.64473684210527,8
20,8,0.4749999940395355,52.713815789473685,8
20,9,0.4749999940395355,49.67105263157895,8
20,10,0.48750001192092896,50.74013157894737,8
20,11,0.5249999761581421,48.35526315789473,8
20,12,0.5249999761581421,49.34210526315789,8
20,13,0.5249999761581421,51.80921052631579,8
20,14,0.5249999761581421,50.08223684210527,8
20,15,0.6499999761581421,51.64473684210527,8
20,16,0.737500011920929,100.0,8
20,17,0.887499988079071,50.49342105263158,8
20,18,0.8999999761581421,51.151315789473685,8
20,19,0.9375,50.6578947368421,8
20,20,0.9750000238418579,50.08223684210527,8
20,21,0.9750000238418579,50.411184210526315,8
20,22,0.987500011920929,100.0,8
20,23,1.0,50.0,8
20,24,1.0,48.848684210526315,8
21,0,0.42500001192092896,51.48026315789473,8
21,1,0.44999998807907104,51.06907894736842,8
21,2,0.4749999940395355,50.08223684210527,8
21,3,0.4749999940395355,50.57565789473685,8
21,4,0.4749999940395355,49.75328947368421,8
21,5,0.4749999940395355,50.98684210526315,8
21,6,0.4749999940395355,50.24671052631579,8
21,7,0.5249999761581421,51.64473684210527,8
21,8,0.5249999761581421,52.2203947368421,8
21,9,0.5249999761581421,59.04605263157895,8
21,10,0.5249999761581421,50.32894736842105,8
21,11,0.5249999761581421,56.25,8
21,12,0.5249999761581421,49.588815789473685,8
21,13,0.5249999761581421,100.0,8
21,14,0.5249999761581421,50.0,8
21,15,0.887499988079071,50.49342105263158,8
21,16,0.8999999761581421,51.151315789473685,8
21,17,0.925000011920929,50.49342105263158,8
21,18,0.9375,50.6578947368421,8
21,19,0.9750000238418579,50.08223684210527,8
21,20,0.9750000238418579,50.411184210526315,8
21,21,0.987500011920929,100.0,8
21,22,0.987500011920929,74.67105263157895,8
21,23,1.0,50.0,8
21,24,1.0,48.848684210526315,8
22,0,0.012500000186264515,51.23355263157895,8
22,1,0.03750000149011612,51.48026315789473,8
22,2,0.26249998807907104,72.94407894736842,8
22,3,0.26249998807907104,50.0,8
22,4,0.2750000059604645,51.151315789473685,8
22,5,0.32499998807907104,100.0,8
22,6,0.4749999940395355,74.67105263157895,8
22,7,0.4749999940395355,50.82236842105263,8
22,8,0.4749999940395355,49.75328947368421,8
22,9,0.4749999940395355,50.57565789473685,8
22,10,0.4749999940395355,47.368421052631575,8
22,11,0.5,46.29934210526316,8
22,12,0.5249999761581421,74.3421052631579,8
22,13,0.5249999761581421,48.68421052631579,8
22,14,0.5249999761581421,50.164473684210535,8
22,15,0.5249999761581421,52.2203947368421,8
22,16,0.5375000238418579,65.13157894736842,8
22,17,0.925000011920929,50.49342105263158,8
22,18,0.9375,50.6578947368421,8
22,19,0.9750000238418579,50.08223684210527,8
22,20,0.9750000238418579,50.411184210526315,8
22,21,0.987500011920929,100.0,8
22,22,0.987500011920929,74.67105263157895,8
22,23,1.0,50.0,8
22,24,1.0,48.848684210526315,8
23,0,0.07500000298023224,48.68421052631579,8
23,1,0.16249999403953552,57.07236842105263,8
23,2,0.2750000059604645,72.94407894736842,8
23,3,0.4749999940395355,50.57565789473685,8
23,4,0.4749999940395355,49.01315789473684,8
23,5,0.4749999940395355,58.38815789473685,8
23,6,0.4749999940395355,50.411184210526315,8
23,7,0.48750001192092896,48.19078947368421,8
23,8,0.5,50.9046052631579,8
23,9,0.512499988079071,57.31907894736842,8
23,10,0.5249999761581421,49.01315789473684,8
23,11,0.5249999761581421,59.375,8
23,12,0.5625,75.41118421052632,8
23,13,0.612500011920929,50.0,8
23,14,0.637499988079071,75.08223684210526,8
23,15,0.8374999761581421,74.67105263157895,8
23,16,0.887499988079071,100.0,8
23,17,0.925000011920929,50.49342105263158,8
23,18,0.9375,50.6578947368421,8
23,19,0.9750000238418579,50.08223684210527,8
23,20,0.9750000238418579,50.411184210526315,8
23,21,0.987500011920929,100.0,8
23,22,0.987500011920929,74.67105263157895,8
23,23,1.0,50.0,8
23,24,1.0,48.848684210526315,8
24,0,0.0,75.08223684210526,8
24,1,0.13750000298023224,72.94407894736842,8
24,2,0.4749999940395355,51.726973684210535,8
24,3,0.4749999940395355,72.94407894736842,8
24,4,0.4749999940395355,49.34210526315789,8
24,5,0.4749999940395355,49.01315789473684,8
24,6,0.4749999940395355,57.23684210526315,8
24,7,0.4749999940395355,65.13157894736842,8
24,8,0.4749999940395355,100.0,8
24,9,0.5249999761581421,49.34210526315789,8
24,10,0.5249999761581421,47.86184210526316,8
24,11,0.5249999761581421,50.164473684210535,8
24,12,0.5249999761581421,50.74013157894737,8
24,13,0.5249999761581421,50.0,8
24,14,0.550000011920929,50.98684210526315,8
24,15,0.699999988079071,56.49671052631579,8
24,16,0.925000011920929,50.49342105263158,8
24,17,0.9375,50.6578947368421,8
24,18,0.9624999761581421,76.15131578947368,8
24,19,0.9750000238418579,50.08223684210527,8
24,20,0.9750000238418579,50.411184210526315,8
24,21,0.987500011920929,100.0,8
24,22,0.987500011920929,74.67105263157895,8
24,23,1.0,50.0,8
24,24,1.0,48.848684210526315,8
25,0,0.42500001192092896,50.57565789473685,8
25,1,0.4749999940395355,75.41118421052632,8
25,2,0.4749999940395355,74.67105263157895,8
25,3,0.4749999940395355,74.67105263157895,8
25,4,0.4749999940395355,74.67105263157895,8
25,5,0.4749999940395355,48.848684210526315,8
25,6,0.4749999940395355,50.82236842105263,8
25,7,0.4749999940395355,50.08223684210527,8
25,8,0.5249999761581421,75.08223684210526,8
25,9,0.5249999761581421,49.34210526315789,8
25,10,0.5249999761581421,51.64473684210527,8
25,11,0.5249999761581421,75.41118421052632,8
25,12,0.5249999761581421,49.01315789473684,8
25,13,0.6000000238418579,65.13157894736842,8
25,14,0.6499999761581421,50.0,8
25,15,0.800000011920929,100.0,8
25,16,0.875,57.89473684210527,8
25,17,0.9375,50.6578947368421,8
25,18,0.9624999761581421,76.15131578947368,8
25,19,0.9750000238418579,50.08223684210527,8
25,20,0.9750000238418579,50.411184210526315,8
25,21,0.987500011920929,100.0,8
25,22,0.987500011920929,74.67105263157895,8
25,23,1.0,50.0,8
25,24,1.0,48.848684210526315,8
26,0,0.10000000149011612,100.0,8
26,1,0.4749999940395355,50.98684210526315,8
26,2,0.4749999940395355,75.9046052631579,8
26,3,0.4749999940395355,49.09539473684211,8
26,4,0.4749999940395355,50.9046052631579,8
26,5,0.4749999940395355,74.67105263157895,8
26,6,0.4749999940395355,48.19078947368421,8
26,7,0.4749999940395355,46.62828947368421,8
26,8,0.4749999940395355,50.0,8
26,9,0.5249999761581421,50.98684210526315,8
26,10,0.5249999761581421,50.24671052631579,8
26,11,0.5249999761581421,50.0,8
26,12,0.5249999761581421,60.0328947368421,8
26,13,0.5249999761581421,49.91776315789473,8
26,14,0.5249999761581421,56.74342105263158,8
26,15,0.612500011920929,50.6578947368421,8
26,16,0.6625000238418579,49.01315789473684,8
26,17,0.9375,50.6578947368421,8
26,18,0.9624999761581421,76.15131578947368,8
26,19,0.9750000238418579,50.08223684210527,8
26,20,0.9750000238418579,50.411184210526315,8
26,21,0.987500011920929,100.0,8
26,22,0.987500011920929,74.67105263157895,8
26,23,1.0,50.0,8
26,24,1.0,48.848684210526315,8
27,0,0.10000000149011612,59.04605263157895,8
27,1,0.4749999940395355,50.57565789473685,8
27,2,0.4749999940395355,51.89144736842105,8
27,3,0.4749999940395355,51.64473684210527,8
27,4,0.4749999940395355,59.29276315789473,8
27,5,0.4749999940395355,51.23355263157895,8
27,6,0.48750001192092896,49.34210526315789,8
27,7,0.5249999761581421,75.9046052631579,8
27,8,0.5249999761581421,50.9046052631579,8
27,9,0.5249999761581421,47.61513157894737,8
27,10,0.5249999761581421,74.67105263157895,8
27,11,0.5249999761581421,57.07236842105263,8
27,12,0.5249999761581421,51.48026315789473,8
27,13,0.5249999761581421,100.0,8
27,14,0.5249999761581421,50.0,8
27,15,0.5375000238418579,51.31578947368421,8
27,16,0.9375,50.6578947368421,8
27,17,0.9624999761581421,76.15131578947368,8
27,18,0.9624999761581421,75.41118421052632,8
27,19,0.9750000238418579,50.08223684210527,8
27,20,0.9750000238418579,50.411184210526315,8
27,21,0.987500011920929,100.0,8
27,22,0.987500011920929,74.67105263157895,8
27,23,1.0,50.0,8
27,24,1.0,48.848684210526315,8
28,0,0.125,56.82565789473685,8
28,1,0.15000000596046448,51.151315789473685,8
28,2,0.16249999403953552,74.67105263157895,8
28,3,0.20000000298023224,50.0,8
28,4,0.2874999940395355,100.0,8
28,5,0.4749999940395355,51.89144736842105,8
28,6,0.4749999940395355,100.0,8
28,7,0.5,50.6578947368421,8
28,8,0.512499988079071,75.32894736842105,8
28,9,0.5249999761581421,75.32894736842105,8
28,10,0.5249999761581421,50.9046052631579,8
28,11,0.5249999761581421,50.82236842105263,8
28,12,0.5249999761581421,50.9046052631579,8
28,13,0.5625,56.414473684210535,8
28,14,0.574999988079071,57.1546052631579,8
28,15,0.7875000238418579,50.0,8
28,16,0.875,75.41118421052632,8
28,17,0.9624999761581421,76.15131578947368,8
28,18,0.9624999761581421,75.41118421052632,8
28,19,0.9750000238418579,50.08223684210527,8
28,20,0.9750000238418579,50.411184210526315,8
28,21,0.987500011920929,100.0,8
28,22,0.987500011920929,74.67105263157895,8
28,23,1.0,50.0,8
28,24,1.0,48.848684210526315,8
29,0,0.1875,50.0,8
29,1,0.4749999940395355,49.34210526315789,8
29,2,0.4749999940395355,51.06907894736842,8
29,3,0.4749999940395355,48.68421052631579,8
29,4,0.4749999940395355,59.539473684210535,8
29,5,0.4749999940395355,50.0,8
29,6,0.5249999761581421,74.67105263157895,8
29,7,0.5249999761581421,50.08223684210527,8
29,8,0.5249999761581421,74.67105263157895,8
29,9,0.5249999761581421,51.151315789473685,8
29,10,0.5249999761581421,50.0,8
29,11,0.5249999761581421,56.085526315789465,8
29,12,0.5249999761581421,48.848684210526315,8
29,13,0.5249999761581421,100.0,8
29,14,0.5874999761581421,50.98684210526315,8
29,15,0.7875000238418579,51.64473684210527,8
29,16,0.9125000238418579,74.67105263157895,8
29,17,0.9624999761581421,76.15131578947368,8
29,18,0.9624999761581421,75.41118421052632,8
29,19,0.9750000238418579,50.08223684210527,8
29,20,0.9750000238418579,50.411184210526315,8
29,21,0.987500011920929,100.0,8
29,22,0.987500011920929,74.67105263157895,8
29,23,1.0,50.0,8
29,24,1.0,48.848684210526315,8
30,0,0.07500000298023224,57.31907894736842,8
30,1,0.4375,58.05921052631579,8
30,2,0.4749999940395355,74.67105263157895,8
30,3,0.4749999940395355,49.34210526315789,8
30,4,0.4749999940395355,50.411184210526315,8
30,5,0.4749999940395355,49.67105263157895,8
30,6,0.4749999940395355,58.05921052631579,8
30,7,0.4749999940395355,48.51973684210527,8
30,8,0.4749999940395355,100.0,8
30,9,0.512499988079071,57.73026315789473,8
30,10,0.5249999761581421,75.32894736842105,8
30,11,0.5249999761581421,74.67105263157895,8
30,12,0.5249999761581421,50.0,8
30,13,0.6000000238418579,75.41118421052632,8
30,14,0.7250000238418579,75.32894736842105,8
30,15,0.862500011920929,58.7171052631579,8
30,16,0.9624999761581421,76.15131578947368,8
30,17,0.9624999761581421,75.41118421052632,8
30,18,0.9750000238418579,50.08223684210527,8
30,19,0.9750000238418579,50.411184210526315,8
30,20,0.987500011920929,100.0,8
30,21,0.987500011920929,74.67105263157895,8
30,22,1.0,50.0,8
30,23,1.0,48.848684210526315,8
30,24,1.0,50.82236842105263,8
31,0,0.4000000059604645,52.54934210526315,8
31,1,0.44999998807907104,57.1546052631579,8
31,2,0.4749999940395355,74.67105263157895,8
31,3,0.4749999940395355,58.05921052631579,8
31,4,0.4749999940395355,53.20723684210527,8
31,5,0.4749999940395355,100.0,8
31,6,0.5,75.41118421052632,8
31,7,0.5249999761581421,50.411184210526315,8
31,8,0.5249999761581421,50.32894736842105,8
31,9,0.5249999761581421,49.09539473684211,8
31,10,0.5249999761581421,50.0,8
31,11,0.5375000238418579,56.16776315789473,8
31,12,0.574999988079071,51.89144736842105,8
31,13,0.5874999761581421,76.15131578947368,8
31,14,0.6000000238418579,75.41118421052632,8
31,15,0.699999988079071,74.67105263157895,8
31,16,0.7124999761581421,49.34210526315789,8
31,17,0.9624999761581421,76.15131578947368,8
31,18,0.9750000238418579,50.08223684210527,8
31,19,0.9750000238418579,50.411184210526315,8
31,20,0.987500011920929,100.0,8
31,21,0.987500011920929,74.67105263157895,8
31,22,1.0,50.0,8
31,23,1.0,48.848684210526315,8
31,24,1.0,50.82236842105263,8
32,0,0.07500000298023224,50.57565789473685,8
32,1,0.21250000596046448,75.74013157894737,8
32,2,0.23749999701976776,75.41118421052632,8
32,3,0.30000001192092896,57.1546052631579,8
32,4,0.42500001192092896,75.9046052631579,8
32,5,0.4375,50.82236842105263,8
32,6,0.4749999940395355,49.09539473684211,8
32,7,0.4749999940395355,75.9046052631579,8
32,8,0.4749999940395355,51.151315789473685,8
32,9,0.5249999761581421,75.32894736842105,8
32,10,0.5249999761581421,57.401315789473685,8
32,11,0.5249999761581421,58.79934210526315,8
32,12,0.5249999761581421,100.0,8
32,13,0.5249999761581421,50.0,8
32,14,0.675000011920929,57.73026315789473,8
32,15,0.7250000238418579,65.13157894736842,8
32,16,0.8125,58.30592105263158,8
32,17,0.9624999761581421,76.15131578947368,8
32,18,0.9750000238418579,50.08223684210527,8
32,19,0.9750000238418579,50.411184210526315,8
32,20,0.987500011920929,100.0,8
32,21,0.987500011920929,74.67105263157895,8
32,22,1.0,50.0,8
32,23,1.0,48.848684210526315,8
32,24,1.0,50.82236842105263,8
33,0,0.4749999940395355,75.41118421052632,8
33,1,0.4749999940395355,75.74013157894737,8
33,2,0.4749999940395355,50.08223684210527,8
33,3,0.4749999940395355,51.31578947368421,8
33,4,0.4749999940395355,48.60197368421053,8
33,5,0.4749999940395355,50.6578947368421,8
33,6,0.4749999940395355,50.0,8
33,7,0.5,50.82236842105263,8
33,8,0.5249999761581421,50.82236842105263,8
33,9,0.5249999761581421,75.41118421052632,8
33,10,0.5249999761581421,74.67105263157895,8
33,11,0.5249999761581421,58.7171052631579,8
33,12,0.5249999761581421,56.25,8
33,13,0.5249999761581421,100.0,8
33,14,0.550000011920929,50.98684210526315,8
33,15,0.5625,49.34210526315789,8
33,16,0.7250000238418579,51.06907894736842,8
33,17,0.9624999761581421,76.15131578947368,8
33,18,0.9750000238418579,50.08223684210527,8
33,19,0.9750000238418579,50.411184210526315,8
33,20,0.987500011920929,100.0,8
33,21,0.987500011920929,74.67105263157895,8
33,22,1.0,50.0,8
33,23,1.0,48.848684210526315,8
33,24,1.0,50.82236842105263,8
34,0,0.4749999940395355,51.06907894736842,8
34,1,0.4749999940395355,74.67105263157895,8
34,2,0.4749999940395355,51.06907894736842,8
34,3,0.4749999940395355,50.57565789473685,8
34,4,0.4749999940395355,51.06907894736842,8
34,5,0.4749999940395355,65.13157894736842,8
34,6,0.4749999940395355,56.25,8
34,7,0.4749999940395355,48.930921052631575,8
34,8,0.4749999940395355,58.05921052631579,8
34,9,0.4749999940395355,50.0,8
34,10,0.5249999761581421,74.67105263157895,8
34,11,0.5249999761581421,74.67105263157895,8
34,12,0.5249999761581421,59.70394736842105,8
34,13,0.5249999761581421,50.9046052631579,8
34,14,0.7749999761581421,51.973684210526315,8
34,15,0.9125000238418579,49.34210526315789,8
34,16,0.9624999761581421,76.15131578947368,8
34,17,0.9624999761581421,100.0,8
34,18,0.9750000238418579,50.08223684210527,8
34,19,0.9750000238418579,50.411184210526315,8
34,20,0.987500011920929,100.0,8
34,21,0.987500011920929,74.67105263157895,8
34,22,1.0,50.0,8
34,23,1.0,48.848684210526315,8
34,24,1.0,50.82236842105263,8
35,0,0.32499998807907104,75.32894736842105,8
35,1,0.42500001192092896,49.34210526315789,8
35,2,0.4625000059604645,50.57565789473685,8
35,3,0.4749999940395355,74.67105263157895,8
35,4,0.4749999940395355,76.15131578947368,8
35,5,0.4749999940395355,65.13157894736842,8
35,6,0.4749999940395355,57.89473684210527,8
35,7,0.4749999940395355,58.05921052631579,8
35,8,0.4749999940395355,50.0,8
35,9,0.5,75.41118421052632,8
35,10,0.5249999761581421,76.15131578947368,8
35,11,0.5249999761581421,55.42763157894737,8
35,12,0.5249999761581421,49.506578947368425,8
35,13,0.5249999761581421,65.13157894736842,8
35,14,0.5375000238418579,100.0,8
35,15,0.612500011920929,50.32894736842105,8
35,16,0.7124999761581421,50.57565789473685,8
35,17,0.9624999761581421,76.15131578947368,8
35,18,0.9750000238418579,50.08223684210527,8
35,19,0.9750000238418579,50.411184210526315,8
35,20,0.987500011920929,100.0,8
35,21,0.987500011920929,74.67105263157895,8
35,22,1.0,50.0,8
35,23,1.0,48.848684210526315,8
35,24,1.0,50.82236842105263,8
36,0,0.2750000059604645,51.89144736842105,8
36,1,0.3125,49.25986842105263,8
36,2,0.375,100.0,8
36,3,0.4749999940395355,49.34210526315789,8
36,4,0.4749999940395355,51.151315789473685,8
36,5,0.4749999940395355,76.15131578947368,8
36,6,0.4749999940395355,49.34210526315789,8
36,7,0.4749999940395355,51.64473684210527,8
36,8,0.512499988079071,47.53289473684211,8
36,9,0.5249999761581421,50.82236842105263,8
36,10,0.5249999761581421,51.151315789473685,8
36,11,0.5249999761581421,60.526315789473685,8
36,12,0.5249999761581421,49.17763157894737,8
36,13,0.5249999761581421,50.98684210526315,8
36,14,0.5249999761581421,50.0,8
36,15,0.5625,50.411184210526315,8
36,16,0.8374999761581421,75.9046052631579,8
36,17,0.9624999761581421,76.15131578947368,8
36,18,0.9750000238418579,50.08223684210527,8
36,19,0.9750000238418579,50.411184210526315,8
36,20,0.987500011920929,100.0,8
36,21,0.987500011920929,74.67105263157895,8
36,22,1.0,50.0,8
36,23,1.0,48.848684210526315,8
36,24,1.0,50.82236842105263,8
37,0,0.22499999403953552,47.61513157894737,8
37,1,0.23749999701976776,100.0,8
37,2,0.4749999940395355,72.94407894736842,8
37,3,0.4749999940395355,49.34210526315789,8
37,4,0.4749999940395355,76.15131578947368,8
37,5,0.4749999940395355,65.13157894736842,8
37,6,0.4749999940395355,50.0,8
37,7,0.48750001192092896,52.05592105263158,8
37,8,0.5,56.82565789473685,8
37,9,0.5249999761581421,50.57565789473685,8
37,10,0.5249999761581421,75.32894736842105,8
37,11,0.5249999761581421,75.41118421052632,8
37,12,0.5249999761581421,51.398026315789465,8
37,13,0.5249999761581421,56.49671052631579,8
37,14,0.5249999761581421,47.77960526315789,8
37,15,0.5249999761581421,50.6578947368421,8
37,16,0.612500011920929,100.0,8
37,17,0.9624999761581421,76.15131578947368,8
37,18,0.9750000238418579,50.08223684210527,8
37,19,0.9750000238418579,50.411184210526315,8
37,20,0.987500011920929,100.0,8
37,21,0.987500011920929,74.67105263157895,8
37,22,1.0,50.0,8
37,23,1.0,48.848684210526315,8
37,24,1.0,50.82236842105263,8
38,0,0.07500000298023224,74.67105263157895,8
38,1,0.17499999701976776,74.67105263157895,8
38,2,0.4625000059604645,100.0,8
38,3,0.4749999940395355,76.15131578947368,8
38,4,0.4749999940395355,50.57565789473685,8
38,5,0.4749999940395355,51.89144736842105,8
38,6,0.4749999940395355,50.32894736842105,8
38,7,0.4749999940395355,48.4375,8
38,8,0.4749999940395355,51.31578947368421,8
38,9,0.512499988079071,59.210526315789465,8
38,10,0.5249999761581421,49.34210526315789,8
38,11,0.5249999761581421,75.32894736842105,8
38,12,0.5249999761581421,50.411184210526315,8
38,13,0.5249999761581421,49.17763157894737,8
38,14,0.5249999761581421,65.13157894736842,8
38,15,0.5249999761581421,50.0,8
38,16,0.5625,46.463815789473685,8
38,17,0.9624999761581421,76.15131578947368,8
38,18,0.9750000238418579,50.08223684210527,8
38,19,0.9750000238418579,50.411184210526315,8
38,20,0.987500011920929,100.0,8
38,21,0.987500011920929,74.67105263157895,8
38,22,1.0,50.0,8
38,23,1.0,48.848684210526315,8
38,24,1.0,50.82236842105263,8
39,0,0.4749999940395355,47.61513157894737,8
39,1,0.4749999940395355,75.9046052631579,8
39,2,0.4749999940395355,49.34210526315789,8
39,3,0.4749999940395355,50.0,8
39,4,0.4749999940395355,49.83552631578947,8
39,5,0.4749999940395355,56.57894736842105,8
39,6,0.4749999940395355,100.0,8
