i_gen,i_individual,accuracy,sparsity,random_value
25,20,0.817307710647583,48.888888888888886,0
25,21,0.8461538553237915,47.22222222222222,0
25,22,0.8846153616905212,48.888888888888886,0
25,23,0.8846153616905212,100.0,0
25,24,0.8942307829856873,100.0,0
26,0,0.2884615361690521,100.0,0
26,1,0.32692307233810425,46.38888888888889,0
26,2,0.35576921701431274,49.72222222222222,0
26,3,0.38461539149284363,50.27777777777778,0
26,4,0.4326923191547394,48.333333333333336,0
26,5,0.4711538553237915,50.0,0
26,6,0.48076921701431274,50.83333333333333,0
26,7,0.5192307829856873,48.888888888888886,0
26,8,0.5192307829856873,48.333333333333336,0
26,9,0.5384615659713745,50.0,0
26,10,0.5384615659713745,47.22222222222222,0
26,11,0.5384615659713745,51.11111111111111,0
26,12,0.5865384340286255,75.27777777777777,0
26,13,0.6442307829856873,72.5,0
26,14,0.7211538553237915,49.166666666666664,0
26,15,0.7307692170143127,49.44444444444444,0
26,16,0.7980769276618958,49.72222222222222,0
26,17,0.807692289352417,49.166666666666664,0
26,18,0.807692289352417,48.05555555555556,0
26,19,0.817307710647583,48.888888888888886,0
26,20,0.8365384340286255,56.111111111111114,0
26,21,0.8461538553237915,47.22222222222222,0
26,22,0.8846153616905212,48.888888888888886,0
26,23,0.8846153616905212,100.0,0
26,24,0.8942307829856873,100.0,0
27,0,0.375,74.44444444444444,0
27,1,0.4326923191547394,65.27777777777779,0
27,2,0.4326923191547394,50.55555555555556,0
27,3,0.4326923191547394,50.0,0
27,4,0.4423076808452606,73.61111111111111,0
27,5,0.45192307233810425,60.83333333333333,0
27,6,0.4615384638309479,49.44444444444444,0
27,7,0.48076921701431274,73.61111111111111,0
27,8,0.48076921701431274,50.27777777777778,0
27,9,0.49038460850715637,100.0,0
27,10,0.5192307829856873,50.0,0
27,11,0.5192307829856873,55.27777777777778,0
27,12,0.5192307829856873,49.166666666666664,0
27,13,0.5192307829856873,65.27777777777779,0
27,14,0.557692289352417,46.38888888888889,0
27,15,0.682692289352417,50.83333333333333,0
27,16,0.7596153616905212,50.55555555555556,0
27,17,0.807692289352417,49.166666666666664,0
27,18,0.807692289352417,48.05555555555556,0
27,19,0.817307710647583,48.888888888888886,0
27,20,0.8365384340286255,56.111111111111114,0
27,21,0.8461538553237915,47.22222222222222,0
27,22,0.8846153616905212,48.888888888888886,0
27,23,0.8846153616905212,100.0,0
27,24,0.8942307829856873,100.0,0
28,0,0.09615384787321091,57.22222222222222,0
28,1,0.25,46.38888888888889,0
28,2,0.26923078298568726,47.22222222222222,0
28,3,0.3076923191547394,57.22222222222222,0
28,4,0.4134615361690521,75.27777777777777,0
28,5,0.4326923191547394,76.38888888888889,0
28,6,0.49038460850715637,81.66666666666667,0
28,7,0.5,49.44444444444444,0
28,8,0.5,49.166666666666664,0
28,9,0.5096153616905212,56.388888888888886,0
28,10,0.5384615659713745,49.72222222222222,0
28,11,0.567307710647583,49.44444444444444,0
28,12,0.567307710647583,50.0,0
28,13,0.5961538553237915,81.66666666666667,0
28,14,0.6346153616905212,60.27777777777777,0
28,15,0.682692289352417,100.0,0
28,16,0.7403846383094788,47.77777777777778,0
28,17,0.807692289352417,49.166666666666664,0
28,18,0.807692289352417,48.05555555555556,0
28,19,0.817307710647583,48.888888888888886,0
28,20,0.8365384340286255,56.111111111111114,0
28,21,0.8461538553237915,47.22222222222222,0
28,22,0.8846153616905212,48.888888888888886,0
28,23,0.8846153616905212,100.0,0
28,24,0.8942307829856873,100.0,0
29,0,0.19230769574642181,53.61111111111111,0
29,1,0.2884615361690521,50.0,0
29,2,0.29807692766189575,46.38888888888889,0
29,3,0.4134615361690521,51.388888888888886,0
29,4,0.4423076808452606,49.72222222222222,0
29,5,0.4615384638309479,65.27777777777779,0
29,6,0.48076921701431274,49.72222222222222,0
29,7,0.49038460850715637,47.77777777777778,0
29,8,0.5,75.27777777777777,0
29,9,0.5,100.0,0
29,10,0.5096153616905212,71.94444444444444,0
29,11,0.5192307829856873,50.0,0
29,12,0.5192307829856873,49.166666666666664,0
29,13,0.5480769276618958,48.61111111111111,0
29,14,0.557692289352417,48.333333333333336,0
29,15,0.5961538553237915,74.44444444444444,0
29,16,0.7980769276618958,76.38888888888889,0
29,17,0.807692289352417,49.166666666666664,0
29,18,0.807692289352417,48.05555555555556,0
29,19,0.817307710647583,48.888888888888886,0
29,20,0.8365384340286255,56.111111111111114,0
29,21,0.8461538553237915,47.22222222222222,0
29,22,0.8846153616905212,48.888888888888886,0
29,23,0.8846153616905212,100.0,0
29,24,0.8942307829856873,100.0,0
30,0,0.29807692766189575,100.0,0
30,1,0.375,73.61111111111111,0
30,2,0.4134615361690521,55.27777777777778,0
30,3,0.4423076808452606,47.5,0
30,4,0.48076921701431274,48.333333333333336,0
30,5,0.48076921701431274,49.44444444444444,0
30,6,0.49038460850715637,53.61111111111111,0
30,7,0.49038460850715637,49.166666666666664,0
30,8,0.5096153616905212,47.77777777777778,0
30,9,0.5096153616905212,50.0,0
30,10,0.5192307829856873,54.166666666666664,0
30,11,0.5480769276618958,55.27777777777778,0
30,12,0.5480769276618958,57.77777777777777,0
30,13,0.5480769276618958,65.27777777777779,0
30,14,0.567307710647583,48.888888888888886,0
30,15,0.5769230723381042,50.27777777777778,0
30,16,0.7211538553237915,50.27777777777778,0
30,17,0.807692289352417,49.166666666666664,0
30,18,0.807692289352417,48.05555555555556,0
30,19,0.817307710647583,48.888888888888886,0
30,20,0.8365384340286255,56.111111111111114,0
30,21,0.8461538553237915,47.22222222222222,0
30,22,0.8846153616905212,48.888888888888886,0
30,23,0.8846153616905212,100.0,0
30,24,0.8942307829856873,100.0,0
31,0,0.20192307233810425,65.27777777777779,0
31,1,0.25,100.0,0
31,2,0.4038461446762085,48.333333333333336,0
31,3,0.4711538553237915,54.166666666666664,0
31,4,0.4711538553237915,49.166666666666664,0
31,5,0.5,75.27777777777777,0
31,6,0.5192307829856873,53.333333333333336,0
31,7,0.5288461446762085,47.77777777777778,0
31,8,0.5288461446762085,48.05555555555556,0
31,9,0.5288461446762085,52.5,0
31,10,0.5384615659713745,46.94444444444444,0
31,11,0.5384615659713745,50.0,0
31,12,0.5480769276618958,48.888888888888886,0
31,13,0.5769230723381042,50.0,0
31,14,0.5865384340286255,48.61111111111111,0
31,15,0.7019230723381042,65.27777777777779,0
31,16,0.7211538553237915,48.61111111111111,0
31,17,0.807692289352417,49.166666666666664,0
31,18,0.807692289352417,48.05555555555556,0
31,19,0.817307710647583,48.888888888888886,0
31,20,0.8365384340286255,56.111111111111114,0
31,21,0.8461538553237915,47.22222222222222,0
31,22,0.8846153616905212,48.888888888888886,0
31,23,0.8846153616905212,100.0,0
31,24,0.8942307829856873,100.0,0
32,0,0.19230769574642181,49.72222222222222,0
32,1,0.21153846383094788,55.00000000000001,0
32,2,0.38461539149284363,50.0,0
32,3,0.38461539149284363,57.49999999999999,0
32,4,0.38461539149284363,51.388888888888886,0
32,5,0.4038461446762085,74.44444444444444,0
32,6,0.4711538553237915,73.61111111111111,0
32,7,0.4711538553237915,52.22222222222223,0
32,8,0.49038460850715637,71.94444444444444,0
32,9,0.49038460850715637,57.77777777777777,0
32,10,0.5192307829856873,50.0,0
32,11,0.5288461446762085,53.61111111111111,0
32,12,0.557692289352417,52.5,0
32,13,0.567307710647583,59.166666666666664,0
32,14,0.6634615659713745,65.27777777777779,0
32,15,0.7403846383094788,100.0,0
32,16,0.807692289352417,49.166666666666664,0
32,17,0.807692289352417,48.05555555555556,0
32,18,0.817307710647583,48.888888888888886,0
32,19,0.817307710647583,50.83333333333333,0
32,20,0.8365384340286255,56.111111111111114,0
32,21,0.8461538553237915,47.22222222222222,0
32,22,0.8846153616905212,48.888888888888886,0
32,23,0.8846153616905212,100.0,0
32,24,0.8942307829856873,100.0,0
33,0,0.2788461446762085,100.0,0
33,1,0.39423078298568726,57.22222222222222,0
33,2,0.48076921701431274,48.05555555555556,0
33,3,0.48076921701431274,53.61111111111111,0
33,4,0.49038460850715637,47.22222222222222,0
33,5,0.49038460850715637,50.0,0
33,6,0.5,74.44444444444444,0
33,7,0.5,55.00000000000001,0
33,8,0.5096153616905212,60.55555555555555,0
33,9,0.5192307829856873,46.94444444444444,0
33,10,0.5288461446762085,76.38888888888889,0
33,11,0.5288461446762085,47.77777777777778,0
33,12,0.5384615659713745,81.66666666666667,0
33,13,0.5865384340286255,48.61111111111111,0
33,14,0.6153846383094788,48.888888888888886,0
33,15,0.6346153616905212,75.27777777777777,0
33,16,0.7788461446762085,50.0,0
33,17,0.807692289352417,49.166666666666664,0
33,18,0.817307710647583,48.888888888888886,0
33,19,0.817307710647583,50.83333333333333,0
33,20,0.8365384340286255,56.111111111111114,0
33,21,0.8461538553237915,47.22222222222222,0
33,22,0.8846153616905212,48.888888888888886,0
33,23,0.8846153616905212,100.0,0
33,24,0.8942307829856873,100.0,0
34,0,0.18269230425357819,55.00000000000001,0
34,1,0.38461539149284363,48.61111111111111,0
34,2,0.4134615361690521,76.38888888888889,0
34,3,0.48076921701431274,49.72222222222222,0
34,4,0.48076921701431274,73.61111111111111,0
34,5,0.48076921701431274,47.77777777777778,0
34,6,0.48076921701431274,46.111111111111114,0
34,7,0.49038460850715637,75.27777777777777,0
34,8,0.5,50.0,0
34,9,0.5096153616905212,50.55555555555556,0
34,10,0.5288461446762085,55.00000000000001,0
34,11,0.5288461446762085,100.0,0
34,12,0.5288461446762085,50.0,0
34,13,0.5480769276618958,75.27777777777777,0
34,14,0.5769230723381042,57.49999999999999,0
34,15,0.6730769276618958,53.61111111111111,0
34,16,0.7403846383094788,49.72222222222222,0
34,17,0.807692289352417,49.166666666666664,0
34,18,0.817307710647583,48.888888888888886,0
34,19,0.817307710647583,50.83333333333333,0
34,20,0.8365384340286255,56.111111111111114,0
34,21,0.8461538553237915,47.22222222222222,0
34,22,0.8846153616905212,48.888888888888886,0
34,23,0.8846153616905212,100.0,0
34,24,0.8942307829856873,100.0,0
35,0,0.2788461446762085,52.22222222222223,0
35,1,0.3365384638309479,100.0,0
35,2,0.375,54.44444444444444,0
35,3,0.4326923191547394,47.77777777777778,0
35,4,0.4423076808452606,55.27777777777778,0
35,5,0.48076921701431274,48.333333333333336,0
35,6,0.49038460850715637,40.0,0
35,7,0.49038460850715637,100.0,0
35,8,0.5,74.44444444444444,0
35,9,0.5096153616905212,74.44444444444444,0
35,10,0.5096153616905212,100.0,0
35,11,0.5192307829856873,65.27777777777779,0
35,12,0.5192307829856873,50.27777777777778,0
35,13,0.5288461446762085,59.166666666666664,0
35,14,0.557692289352417,50.0,0
35,15,0.6346153616905212,50.83333333333333,0
35,16,0.807692289352417,49.166666666666664,0
35,17,0.807692289352417,48.888888888888886,0
35,18,0.817307710647583,48.888888888888886,0
35,19,0.817307710647583,50.83333333333333,0
35,20,0.8365384340286255,56.111111111111114,0
35,21,0.8461538553237915,47.22222222222222,0
35,22,0.8846153616905212,48.888888888888886,0
35,23,0.8846153616905212,100.0,0
35,24,0.8942307829856873,100.0,0
36,0,0.17307692766189575,50.0,0
36,1,0.3076923191547394,100.0,0
36,2,0.32692307233810425,50.0,0
36,3,0.36538460850715637,51.94444444444445,0
36,4,0.38461539149284363,72.5,0
36,5,0.4038461446762085,55.27777777777778,0
36,6,0.4038461446762085,58.05555555555556,0
36,7,0.4423076808452606,48.61111111111111,0
36,8,0.4615384638309479,76.38888888888889,0
36,9,0.48076921701431274,48.333333333333336,0
36,10,0.48076921701431274,73.33333333333333,0
36,11,0.49038460850715637,73.33333333333333,0
36,12,0.5192307829856873,52.22222222222223,0
36,13,0.5384615659713745,71.94444444444444,0
36,14,0.567307710647583,48.333333333333336,0
36,15,0.5769230723381042,74.44444444444444,0
36,16,0.6346153616905212,65.27777777777779,0
36,17,0.807692289352417,49.166666666666664,0
36,18,0.817307710647583,48.888888888888886,0
36,19,0.817307710647583,50.83333333333333,0
36,20,0.8365384340286255,56.111111111111114,0
36,21,0.8461538553237915,47.22222222222222,0
36,22,0.8846153616905212,48.888888888888886,0
36,23,0.8846153616905212,100.0,0
36,24,0.8942307829856873,100.0,0
37,0,0.29807692766189575,50.27777777777778,0
37,1,0.35576921701431274,72.5,0
37,2,0.375,74.44444444444444,0
37,3,0.4134615361690521,47.77777777777778,0
37,4,0.4615384638309479,47.5,0
37,5,0.48076921701431274,65.27777777777779,0
37,6,0.49038460850715637,71.94444444444444,0
37,7,0.5,65.27777777777779,0
37,8,0.5,50.83333333333333,0
37,9,0.5096153616905212,48.333333333333336,0
37,10,0.5096153616905212,72.5,0
37,11,0.5096153616905212,50.0,0
37,12,0.5192307829856873,53.61111111111111,0
37,13,0.5192307829856873,100.0,0
37,14,0.7980769276618958,74.44444444444444,0
37,15,0.807692289352417,49.166666666666664,0
37,16,0.817307710647583,48.888888888888886,0
37,17,0.817307710647583,50.83333333333333,0
37,18,0.8269230723381042,58.88888888888889,0
37,19,0.8365384340286255,56.111111111111114,0
37,20,0.8461538553237915,47.22222222222222,0
37,21,0.8557692170143127,47.77777777777778,0
37,22,0.8846153616905212,48.888888888888886,0
37,23,0.8846153616905212,100.0,0
37,24,0.8942307829856873,100.0,0
38,0,0.25961539149284363,65.27777777777779,0
38,1,0.3461538553237915,49.72222222222222,0
38,2,0.5096153616905212,50.55555555555556,0
38,3,0.5096153616905212,50.0,0
38,4,0.5192307829856873,58.05555555555556,0
38,5,0.5192307829856873,57.49999999999999,0
38,6,0.5192307829856873,53.05555555555556,0
38,7,0.5288461446762085,81.66666666666667,0
38,8,0.5384615659713745,49.72222222222222,0
38,9,0.5384615659713745,100.0,0
38,10,0.5480769276618958,81.66666666666667,0
38,11,0.6634615659713745,52.22222222222223,0
38,12,0.6730769276618958,49.72222222222222,0
38,13,0.6730769276618958,74.44444444444444,0
38,14,0.692307710647583,74.44444444444444,0
38,15,0.7115384340286255,59.166666666666664,0
38,16,0.7788461446762085,74.44444444444444,0
38,17,0.817307710647583,48.888888888888886,0
38,18,0.8269230723381042,58.88888888888889,0
38,19,0.8365384340286255,56.111111111111114,0
38,20,0.8461538553237915,47.22222222222222,0
38,21,0.8557692170143127,47.77777777777778,0
38,22,0.8846153616905212,48.888888888888886,0
38,23,0.8846153616905212,100.0,0
38,24,0.8942307829856873,100.0,0
39,0,0.1538461595773697,53.05555555555556,0
39,1,0.26923078298568726,50.55555555555556,0
39,2,0.3173076808452606,100.0,0
39,3,0.4423076808452606,50.83333333333333,0
39,4,0.45192307233810425,55.27777777777778,0
39,5,0.4711538553237915,74.44444444444444,0
39,6,0.48076921701431274,51.388888888888886,0
39,7,0.5192307829856873,58.05555555555556,0
39,8,0.5192307829856873,55.833333333333336,0
39,9,0.5192307829856873,50.27777777777778,0
39,10,0.557692289352417,100.0,0
39,11,0.557692289352417,73.33333333333333,0
39,12,0.557692289352417,74.44444444444444,0
39,13,0.5865384340286255,56.94444444444444,0
39,14,0.6730769276618958,73.33333333333333,0
39,15,0.75,50.83333333333333,0
39,16,0.817307710647583,48.888888888888886,0
39,17,0.8269230723381042,58.88888888888889,0
39,18,0.8269230723381042,50.0,0
39,19,0.8365384340286255,56.111111111111114,0
39,20,0.8461538553237915,47.22222222222222,0
39,21,0.8557692170143127,47.77777777777778,0
39,22,0.8846153616905212,48.888888888888886,0
39,23,0.8846153616905212,100.0,0
39,24,0.8942307829856873,100.0,0
40,0,0.13461539149284363,48.61111111111111,0
40,1,0.19230769574642181,50.0,0
40,2,0.3173076808452606,76.38888888888889,0
40,3,0.3173076808452606,71.94444444444444,0
40,4,0.36538460850715637,55.27777777777778,0
40,5,0.48076921701431274,48.333333333333336,0
40,6,0.48076921701431274,50.55555555555556,0
40,7,0.48076921701431274,47.77777777777778,0
40,8,0.5,46.94444444444444,0
40,9,0.5096153616905212,74.44444444444444,0
40,10,0.5192307829856873,50.83333333333333,0
40,11,0.5192307829856873,59.44444444444444,0
40,12,0.5288461446762085,45.27777777777778,0
40,13,0.5480769276618958,100.0,0
40,14,0.7115384340286255,56.111111111111114,0
40,15,0.7403846383094788,59.166666666666664,0
40,16,0.7692307829856873,74.44444444444444,0
40,17,0.817307710647583,48.888888888888886,0
40,18,0.8269230723381042,58.88888888888889,0
40,19,0.8365384340286255,56.111111111111114,0
40,20,0.8461538553237915,47.22222222222222,0
40,21,0.8557692170143127,47.77777777777778,0
40,22,0.8846153616905212,48.888888888888886,0
40,23,0.8846153616905212,100.0,0
40,24,0.8942307829856873,100.0,0
41,0,0.16346153616905212,100.0,0
41,1,0.18269230425357819,49.72222222222222,0
41,2,0.26923078298568726,50.83333333333333,0
41,3,0.29807692766189575,58.05555555555556,0
41,4,0.3461538553237915,57.22222222222222,0
41,5,0.45192307233810425,52.5,0
41,6,0.4711538553237915,50.83333333333333,0
41,7,0.48076921701431274,75.27777777777777,0
41,8,0.48076921701431274,71.94444444444444,0
41,9,0.5,50.83333333333333,0
41,10,0.5192307829856873,53.61111111111111,0
41,11,0.5192307829856873,48.61111111111111,0
41,12,0.5480769276618958,55.00000000000001,0
41,13,0.5480769276618958,50.0,0
41,14,0.5769230723381042,65.27777777777779,0
41,15,0.6153846383094788,58.333333333333336,0
41,16,0.807692289352417,56.111111111111114,0
41,17,0.817307710647583,48.888888888888886,0
41,18,0.8269230723381042,58.88888888888889,0
41,19,0.8365384340286255,56.111111111111114,0
41,20,0.8461538553237915,47.22222222222222,0
41,21,0.8557692170143127,47.77777777777778,0
41,22,0.8846153616905212,48.888888888888886,0
41,23,0.8846153616905212,100.0,0
41,24,0.8942307829856873,100.0,0
42,0,0.35576921701431274,53.61111111111111,0
42,1,0.39423078298568726,100.0,0
42,2,0.4038461446762085,50.0,0
42,3,0.45192307233810425,74.44444444444444,0
42,4,0.4615384638309479,81.66666666666667,0
42,5,0.48076921701431274,49.72222222222222,0
42,6,0.48076921701431274,59.72222222222222,0
42,7,0.48076921701431274,59.72222222222222,0
42,8,0.5096153616905212,81.66666666666667,0
42,9,0.5192307829856873,56.94444444444444,0
42,10,0.5192307829856873,76.38888888888889,0
42,11,0.5192307829856873,65.27777777777779,0
42,12,0.5384615659713745,100.0,0
42,13,0.557692289352417,65.27777777777779,0
42,14,0.6346153616905212,65.27777777777779,0
42,15,0.6442307829856873,53.05555555555556,0
42,16,0.6634615659713745,59.166666666666664,0
42,17,0.817307710647583,48.888888888888886,0
42,18,0.8269230723381042,58.88888888888889,0
42,19,0.8365384340286255,56.111111111111114,0
42,20,0.8461538553237915,47.22222222222222,0
42,21,0.8557692170143127,47.77777777777778,0
42,22,0.8846153616905212,48.888888888888886,0
42,23,0.8846153616905212,100.0,0
42,24,0.8942307829856873,100.0,0
43,0,0.24038460850715637,52.77777777777778,0
43,1,0.29807692766189575,55.00000000000001,0
43,2,0.4038461446762085,75.27777777777777,0
43,3,0.4326923191547394,75.27777777777777,0
43,4,0.4423076808452606,50.55555555555556,0
43,5,0.4615384638309479,100.0,0
43,6,0.48076921701431274,49.72222222222222,0
43,7,0.48076921701431274,50.0,0
43,8,0.5192307829856873,50.83333333333333,0
43,9,0.5192307829856873,53.61111111111111,0
43,10,0.5384615659713745,48.888888888888886,0
43,11,0.557692289352417,71.94444444444444,0
43,12,0.567307710647583,45.83333333333333,0
43,13,0.5769230723381042,53.61111111111111,0
43,14,0.5961538553237915,51.66666666666667,0
43,15,0.682692289352417,47.5,0
43,16,0.7403846383094788,65.27777777777779,0
43,17,0.817307710647583,48.888888888888886,0
43,18,0.8269230723381042,58.88888888888889,0
43,19,0.8365384340286255,56.111111111111114,0
43,20,0.8461538553237915,47.22222222222222,0
43,21,0.8557692170143127,47.77777777777778,0
