model,dataset,batch_size,lr,weight_decay,num_layers,shall_data_reupload,uniform_range,epochs,seed_value,i_prune_iter,i_epoch,loss_train,acc_train,acc_valid,loss_valid,remaining_weights,acc_test,loss_test,test_step,sum_train_params
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,7,0.6935375332832336,0.4615384638309479,0.38461539149284363,0.6792562007904053,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,8,0.6900754570960999,0.4615384638309479,0.38461539149284363,0.6815827488899231,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,9,0.6898181438446045,0.4615384638309479,0.38461539149284363,0.6818060278892517,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,10,0.6926165223121643,0.4615384638309479,0.38461539149284363,0.680557131767273,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,11,0.6883507370948792,0.4615384638309479,0.38461539149284363,0.6810793280601501,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,12,0.6889383792877197,0.4615384638309479,0.38461539149284363,0.6795146465301514,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,13,0.6880161762237549,0.4615384638309479,0.38461539149284363,0.6772931218147278,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,14,0.6915233731269836,0.4615384638309479,0.38461539149284363,0.6759541630744934,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,15,0.6936846971511841,0.4615384638309479,0.38461539149284363,0.6778319478034973,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,16,0.6908652782440186,0.4615384638309479,0.38461539149284363,0.67884361743927,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,17,0.6926193237304688,0.4615384638309479,0.38461539149284363,0.6806143522262573,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,18,0.6895277500152588,0.4615384638309479,0.38461539149284363,0.6817421317100525,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,19,0.6896214485168457,0.4615384638309479,0.38461539149284363,0.6804133653640747,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,20,0.6911332607269287,0.4615384638309479,0.38461539149284363,0.6796166300773621,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,21,0.6882131695747375,0.4615384638309479,0.38461539149284363,0.6808169484138489,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,22,0.6888905763626099,0.4615384638309479,0.38461539149284363,0.6789413094520569,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,23,0.6968017816543579,0.4615384638309479,0.38461539149284363,0.6768198013305664,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,24,0.6910489797592163,0.4615384638309479,0.38461539149284363,0.6799350380897522,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,25,0.691663920879364,0.4615384638309479,0.38461539149284363,0.6823459267616272,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,26,0.6894747018814087,0.4615384638309479,0.38461539149284363,0.6815280318260193,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,27,0.6894054412841797,0.4615384638309479,0.38461539149284363,0.6811594367027283,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,28,0.6909507513046265,0.4615384638309479,0.38461539149284363,0.6799314022064209,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,29,0.6892164349555969,0.4615384638309479,0.38461539149284363,0.6800501346588135,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,30,0.6898908615112305,0.4615384638309479,0.38461539149284363,0.6779125928878784,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,31,0.6880240440368652,0.4615384638309479,0.38461539149284363,0.6762319803237915,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,32,0.6922132968902588,0.4615384638309479,0.38461539149284363,0.6756296157836914,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,33,0.6911881566047668,0.4615384638309479,0.38461539149284363,0.678171694278717,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,34,0.6875835657119751,0.4615384638309479,0.38461539149284363,0.6795186400413513,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,35,0.6927705407142639,0.4615384638309479,0.38461539149284363,0.6788601279258728,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,36,0.697344183921814,0.4615384638309479,0.38461539149284363,0.6788816452026367,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,37,0.6910783648490906,0.4615384638309479,0.38461539149284363,0.6831414699554443,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,38,0.6899228096008301,0.4615384638309479,0.38461539149284363,0.6838464140892029,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,39,0.6902092695236206,0.4615384638309479,0.38461539149284363,0.682665228843689,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,40,0.6910949945449829,0.4615384638309479,0.38461539149284363,0.682387113571167,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,41,0.6930845975875854,0.4615384638309479,0.38461539149284363,0.6809202432632446,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,42,0.6924657821655273,0.4615384638309479,0.38461539149284363,0.6812747716903687,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,43,0.6939505934715271,0.4615384638309479,0.38461539149284363,0.6831973195075989,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,44,0.6909188628196716,0.4615384638309479,0.38461539149284363,0.6840378046035767,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,45,0.6900685429573059,0.4615384638309479,0.38461539149284363,0.6841967701911926,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,46,0.6911517381668091,0.4615384638309479,0.38461539149284363,0.6838213801383972,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,47,0.689994215965271,0.4615384638309479,0.38461539149284363,0.6824544072151184,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,48,0.6916607022285461,0.4615384638309479,0.38461539149284363,0.6807788014411926,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,16,49,0.6897807121276855,0.4615384638309479,0.38461539149284363,0.6814154386520386,2.7,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,0,0.7005099654197693,0.42307692766189575,0.38461539149284363,0.7038799524307251,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,1,0.6933321356773376,0.5096153616905212,0.38461539149284363,0.6916266679763794,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,2,0.6882489919662476,0.4134615361690521,0.38461539149284363,0.6871610879898071,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,3,0.6900930404663086,0.4615384638309479,0.38461539149284363,0.6825987100601196,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,4,0.695770263671875,0.4615384638309479,0.38461539149284363,0.6793282628059387,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,5,0.688811182975769,0.4615384638309479,0.38461539149284363,0.6805373430252075,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,6,0.6920599937438965,0.4615384638309479,0.38461539149284363,0.6786677837371826,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,7,0.6935374736785889,0.4615384638309479,0.38461539149284363,0.6792580485343933,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,8,0.6900763511657715,0.4615384638309479,0.38461539149284363,0.6815862655639648,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,9,0.6898188591003418,0.4615384638309479,0.38461539149284363,0.681808590888977,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,10,0.6926164627075195,0.4615384638309479,0.38461539149284363,0.6805571913719177,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,11,0.688351035118103,0.4615384638309479,0.38461539149284363,0.6810788512229919,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,12,0.6889380216598511,0.4615384638309479,0.38461539149284363,0.6795122623443604,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,13,0.6880156397819519,0.4615384638309479,0.38461539149284363,0.6772890686988831,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,14,0.6915237903594971,0.4615384638309479,0.38461539149284363,0.6759501099586487,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,15,0.6936854720115662,0.4615384638309479,0.38461539149284363,0.6778296828269958,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,16,0.6908650994300842,0.4615384638309479,0.38461539149284363,0.6788425445556641,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,17,0.6926192045211792,0.4615384638309479,0.38461539149284363,0.680614173412323,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,18,0.6895279288291931,0.4615384638309479,0.38461539149284363,0.6817424297332764,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,19,0.6896217465400696,0.4615384638309479,0.38461539149284363,0.6804122924804688,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,20,0.6911331415176392,0.4615384638309479,0.38461539149284363,0.6796150207519531,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,21,0.6882129907608032,0.4615384638309479,0.38461539149284363,0.6808156371116638,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,22,0.6888902187347412,0.4615384638309479,0.38461539149284363,0.6789388656616211,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,23,0.6968026757240295,0.4615384638309479,0.38461539149284363,0.6768166422843933,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,24,0.6910489797592163,0.4615384638309479,0.38461539149284363,0.6799331307411194,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,25,0.691663920879364,0.4615384638309479,0.38461539149284363,0.6823450326919556,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,26,0.6894746422767639,0.4615384638309479,0.38461539149284363,0.6815265417098999,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,27,0.689405083656311,0.4615384638309479,0.38461539149284363,0.681157648563385,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,28,0.6909502148628235,0.4615384638309479,0.38461539149284363,0.6799288988113403,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,29,0.6892161965370178,0.4615384638309479,0.38461539149284363,0.6800473928451538,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,30,0.6898899674415588,0.4615384638309479,0.38461539149284363,0.6779089570045471,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,31,0.6880233883857727,0.4615384638309479,0.38461539149284363,0.6762279868125916,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,32,0.6922129392623901,0.4615384638309479,0.38461539149284363,0.6756255626678467,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,33,0.6911876201629639,0.4615384638309479,0.38461539149284363,0.6781680583953857,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,34,0.6875829100608826,0.4615384638309479,0.38461539149284363,0.6795151233673096,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,35,0.6927701830863953,0.4615384638309479,0.38461539149284363,0.6788560152053833,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,36,0.6973434686660767,0.4615384638309479,0.38461539149284363,0.6788771152496338,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,37,0.6910776495933533,0.4615384638309479,0.38461539149284363,0.6831377744674683,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,38,0.6899216175079346,0.4615384638309479,0.38461539149284363,0.6838420033454895,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,39,0.6902079582214355,0.4615384638309479,0.38461539149284363,0.6826591491699219,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,40,0.6910933256149292,0.4615384638309479,0.38461539149284363,0.6823793649673462,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,41,0.6930840611457825,0.4615384638309479,0.38461539149284363,0.6809101700782776,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,42,0.6924641728401184,0.4615384638309479,0.38461539149284363,0.6812638640403748,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,43,0.6939480900764465,0.4615384638309479,0.38461539149284363,0.6831866502761841,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,44,0.6909180283546448,0.4615384638309479,0.38461539149284363,0.6840255260467529,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,45,0.6900663375854492,0.4615384638309479,0.38461539149284363,0.6841832399368286,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,46,0.691149890422821,0.4615384638309479,0.38461539149284363,0.6838051080703735,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,47,0.6899909973144531,0.4615384638309479,0.38461539149284363,0.6824354529380798,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,48,0.6916553974151611,0.4615384638309479,0.38461539149284363,0.6807578802108765,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,17,49,0.6897763013839722,0.4615384638309479,0.38461539149284363,0.681390643119812,2.2,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,0,0.7031701803207397,0.4423076808452606,0.38461539149284363,0.7097057104110718,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,1,0.6950247287750244,0.557692289352417,0.38461539149284363,0.6965218782424927,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,2,0.6893675923347473,0.42307692766189575,0.38461539149284363,0.691066324710846,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,3,0.6912083625793457,0.4711538553237915,0.38461539149284363,0.68630051612854,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,4,0.696064293384552,0.4615384638309479,0.38461539149284363,0.6827626824378967,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,5,0.6894850730895996,0.4615384638309479,0.38461539149284363,0.6829105019569397,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,6,0.6922689080238342,0.4615384638309479,0.38461539149284363,0.6806366443634033,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,7,0.6936774849891663,0.4615384638309479,0.38461539149284363,0.6806126832962036,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,8,0.6902596354484558,0.4615384638309479,0.38461539149284363,0.682275652885437,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,9,0.689917802810669,0.4615384638309479,0.38461539149284363,0.68218994140625,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,10,0.6926096081733704,0.4615384638309479,0.38461539149284363,0.6808279752731323,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,11,0.6883662343025208,0.4615384638309479,0.38461539149284363,0.6811848878860474,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,12,0.688969612121582,0.4615384638309479,0.38461539149284363,0.6795647740364075,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,13,0.687954843044281,0.4615384638309479,0.38461539149284363,0.6773039698600769,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,14,0.6914318203926086,0.4615384638309479,0.38461539149284363,0.6758424043655396,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,15,0.6935890316963196,0.4615384638309479,0.38461539149284363,0.6775705814361572,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,16,0.6907994151115417,0.4615384638309479,0.38461539149284363,0.6784839630126953,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,17,0.6925714015960693,0.4615384638309479,0.38461539149284363,0.6801877617835999,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,18,0.6894355416297913,0.4615384638309479,0.38461539149284363,0.6812750101089478,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,19,0.6895538568496704,0.4615384638309479,0.38461539149284363,0.6799343824386597,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,20,0.6910070776939392,0.4615384638309479,0.38461539149284363,0.679108738899231,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,21,0.6880494952201843,0.4615384638309479,0.38461539149284363,0.68028724193573,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,22,0.6887987852096558,0.4615384638309479,0.38461539149284363,0.6783849000930786,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,23,0.6966897249221802,0.4615384638309479,0.38461539149284363,0.6762146353721619,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,24,0.6909610033035278,0.4615384638309479,0.38461539149284363,0.6793867945671082,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,25,0.6915429830551147,0.4615384638309479,0.38461539149284363,0.6818338632583618,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,26,0.6894208788871765,0.4615384638309479,0.38461539149284363,0.6809915900230408,1.8,0.4615384638309479,0.6723678112030029,2,548.0
BVQC,2wine,14,0.034116351302152584,0.0004883276632230364,14,False,0.7665926535897931,50,2,18,27,0.6892685890197754,0.4615384638309479,0.38461539149284363,0.6805921196937561,1.8,0.4615384638309479,0.6723678112030029,2,548.0
